File:,Videos/Tungsten2.mp4,t0:,9
Height:,1080.0,Width:,1920
Frames:,3849.0,FPS:,1.0
X,Y
795.0139416983523,538.7617237008872
796.1343873517786,539.1857707509881
796.1967871485944,539.1084337349398
796.2226666666667,539.1186666666666
796.516129032258,539.2379032258065
796.6027568922306,538.6804511278195
796.9157641395908,538.9651022864018
796.9625468164794,538.7390761548064
797.5111940298508,538.7649253731344
797.7555555555555,538.727485380117
798.2237926972908,538.8221436984687
798.4682814302191,538.7070357554786
798.5134502923976,538.7871345029239
798.7187878787878,538.8315151515151
798.38,539.356
798.5232704402515,539.3874213836477
799.2852112676056,538.8485915492957
798.7536231884058,539.0500658761528
798.8974358974358,538.9384615384615
800.4551539491298,539.1900937081659
800.6206060606061,538.729696969697
800.6548042704626,538.6820877817319
800.8982843137254,538.6617647058823
800.8982843137254,538.6617647058823
800.9610705596107,538.7408759124088
800.9312977099237,539.0114503816794
801.4050056882821,538.7770193401592
801.7603121516164,538.8004459308806
801.6870503597122,538.8009592326139
802.1990577149587,538.5488810365134
802.3345111896348,538.6972909305064
802.6594464500602,538.7196149217809
802.453431372549,538.7806372549019
802.3612217795485,539.0929614873837
803.0973236009733,538.8150851581507
803.0764635603344,538.7192353643966
802.9333333333333,539.1546666666666
803.468085106383,538.7978723404256
803.400455062571,538.6575654152446
803.6778523489933,538.8355704697987
803.8797250859106,538.9473081328752
804.3860294117648,539.0269607843137
804.4594257178527,538.9313358302122
804.4273182957393,538.9373433583959
804.6,538.8666666666666
804.6779874213836,538.9270440251572
804.6779874213836,538.9270440251572
804.7846364883402,539.2770919067215
805.0088719898605,539.0481622306717
804.7629911280101,539.2940430925221
805.1258106355382,539.2036316472113
805.2370088719898,539.2015209125475
805.2575757575758,539.2184343434343
805.3045112781955,539.2393483709272
805.6934306569343,539.2652068126521
806.1945525291828,539.2775616083009
806.2300995024875,539.4937810945273
806.2821522309711,539.1916010498687
806.2384180790959,539.1197740112993
806.4153225806451,539.1155913978495
806.4715447154472,539.1910569105692
806.5496598639455,539.1836734693877
806.4813333333333,539.2506666666666
806.5306372549019,538.8933823529412
806.5306372549019,538.8933823529412
806.6906565656565,538.905303030303
806.6906565656565,538.905303030303
806.5935563816604,538.812887236679
806.5935563816604,538.812887236679
806.674213836478,538.7647798742138
806.6232961586121,538.8426270136307
806.6073546856464,539.1150652431791
806.6469221835075,539.2868757259
806.7987878787878,538.961212121212
806.7840909090909,538.739898989899
806.8007518796992,539.577694235589
806.8538461538461,538.6897435897436
807.187958883994,539.2922173274596
807.187958883994,539.2922173274596
807.187958883994,539.2922173274596
806.7846364883402,539.2770919067215
806.9203778677462,539.1268556005398
806.9602836879433,539.2822695035461
806.9602836879433,539.2822695035461
807.0210084033613,539.3389355742296
806.94921875,538.8984375
807.0210084033613,539.3389355742296
806.62109375,539.0013020833333
806.860655737705,539.0696721311475
806.8016726403823,539.7753882915173
806.5559655596555,539.30012300123
806.5359246171967,539.5983510011778
806.5109489051094,539.3540145985402
806.5384615384615,539.472027972028
806.3877551020408,539.547619047619
806.3478260869565,539.1316425120772
806.3867141162515,538.8505338078292
806.3286549707602,538.9228070175438
806.3928571428571,539.022619047619
806.3286549707602,538.9228070175438
806.4320096269554,538.7761732851985
806.5,538.876225490196
806.448905109489,538.9087591240876
806.4661654135339,538.8571428571429
806.5942571785268,538.8252184769038
806.5348542458809,538.7465145754119
806.4888059701492,538.8519900497512
806.3126520681265,538.8102189781022
806.3476005188066,539.2347600518806
805.6677667766776,539.072607260726
805.6432964329642,539.2767527675277
806.084656084656,539.287037037037
805.3538461538461,539.2641025641025
805.8209366391184,539.2837465564738
806.0661375661375,539.3161375661375
805.2226613965744,539.2503293807641
805.0487483530961,539.2661396574439
804.7536231884058,539.0500658761528
804.7536231884058,539.0500658761528
804.9559523809523,539.4678571428572
804.5961538461538,539.1320512820512
804.5141451414513,539.0258302583026
804.4707287933094,539.6905615292711
804.3858447488584,539.7157534246576
804.4201257861635,539.2880503144653
804.3713235294117,538.8946078431372
804.0161476355248,538.9261822376009
804.0116144018582,538.9674796747967
803.6631823461091,538.849012775842
803.5484633569739,538.8167848699763
803.468085106383,538.7978723404256
802.7846364883402,539.2770919067215
803.0468948035488,539.0481622306717
802.6705426356589,539.031007751938
802.7299741602067,539.062015503876
802.5624242424242,538.8387878787878
802.5024330900243,538.8369829683697
802.4471218206157,539.2382864792503
802.1394169835235,539.1673003802281
802.0538461538462,539.2525641025641
802.0538461538462,539.2525641025641
801.4260563380282,538.9753521126761
801.2964329643296,538.9938499384994
800.8622685185185,539.1145833333334
800.667808219178,539.5844748858448
800.5932835820895,539.0646766169153
800.5,539.2634803921568
800.5995115995115,539.031746031746
800.2083333333333,539.2459677419355
800.2047440699125,539.2259675405742
800.0755395683453,539.0323741007194
799.7158273381295,538.910071942446
798.7282051282051,539.2871794871794
799.3252314814814,539.1180555555555
798.4562091503267,539.4405228758169
798.0377358490566,539.188679245283
798.7273853779429,538.8426270136307
798.4208633093525,538.658273381295
798.4620334620334,539.023166023166
798.1803482587064,539.0149253731344
797.7415204678362,538.8818713450291
797.7664233576643,538.948905109489
797.6532887402452,539.4258639910813
797.1560549313358,538.9825218476904
796.7863577863577,539.3590733590734
796.9135285913528,539.2900976290098
796.484496124031,539.2441860465116
796.1967871485944,539.1084337349398
796.2026666666666,539.1493333333333
796.1274509803922,538.7683823529412
795.5247981545559,538.7047289504037
794.9077490774907,538.6851168511685
794.8030303030303,539.263085399449
794.5325203252032,539.0785907859077
794.5700680272108,539.2054421768706
793.9603174603175,539.026455026455
793.8142681426814,539.1488314883148
793.4799498746867,539.1604010025062
792.8112947658401,539.2892561983471
793.0436507936508,538.818783068783
792.8957575757576,538.900606060606
792.4837398373984,538.780487804878
792.4010416666666,538.8736979166666
792.3281452658883,539.2542153047989
792.2024691358024,539.0925925925926
792.1405472636816,538.7126865671642
791.8,538.7459119496855
790.9444444444445,539.0489417989418
790.8102372034956,538.7453183520599
790.9887387387387,539.018018018018
790.4945175438596,539.3782894736842
790.083857442348,539.3867924528302
789.5405405405405,539.063063063063
790.1841491841492,538.993006993007
789.7701564380264,538.7316486161251
789.1024531024531,539.3391053391053
788.747909199522,538.747909199522
788.7020202020201,538.9368686868686
788.0666666666666,539.1546666666666
787.750700280112,539.2086834733893
788.0,539.0128700128699
787.4893378226711,538.6812570145903
786.8612143742255,538.5960346964064
786.8356643356643,538.7179487179486
786.2171893147503,538.9814169570267
786.1217105263158,539.0328947368421
786.0172201722016,539.3148831488314
785.3776223776224,538.7902097902098
785.3072360616844,538.8422301304863
784.9799498746867,538.7556390977444
784.6717171717171,539.0214646464647
784.9571759259259,538.7951388888889
784.5645161290323,539.244623655914
784.0539215686274,538.8198529411765
783.5168408826945,539.0046457607433
783.6034482758621,538.9505747126436
783.3936291240045,538.773606370876
782.747909199522,538.747909199522
782.5712603062426,538.5594817432273
782.097972972973,538.7432432432432
781.8054644808743,538.9431693989071
781.5872483221476,538.6912751677852
781.3776223776224,538.7622377622378
781.0563549160671,538.7314148681054
780.7305236270753,538.8492975734355
780.5783582089553,538.93407960199
780.5717761557178,538.9464720194646
779.9963099630996,538.670356703567
779.4661654135339,538.7481203007519
779.5353535353536,538.695847362514
778.7637889688249,538.7170263788968
778.6187050359712,538.6954436450839
777.9544444444443,538.5
777.76,538.6733333333333
778.4436860068259,538.7633674630262
777.6457645764576,538.5467546754675
777.5695364238411,538.6125827814569
777.4923976608186,538.9555555555555
776.9940476190476,538.5
776.84421534937,538.4410080183276
776.385527876631,538.4851720047449
776.0249110320285,538.4863582443653
775.8133764832793,538.4973031283711
775.7185430463576,538.7582781456954
775.361014994233,538.8143021914648
775.0023894862604,538.6762246117084
774.8982843137254,538.6617647058823
774.5333333333333,538.7149425287356
774.2377777777778,538.8833333333333
773.8554083885209,538.9878587196467
773.6477146042363,538.7313266443701
773.541111111111,538.521111111111
773.432098765432,538.5813692480359
772.9396135265699,538.5797101449275
772.6790582403964,538.7050805452292
771.7401129943502,538.624858757062
772.04091456077,538.5655836341757
771.6926406926407,538.4989177489177
771.5,538.5
771.5,538.5
770.9187878787878,538.5951515151514
770.5412054120541,538.6851168511685
770.3229527104959,538.8581314878893
770.2039800995025,538.8992537313433
769.9822812846069,538.5271317829457
769.7132867132867,538.6993006993007
769.0497685185185,538.6701388888889
768.9527186761229,538.9219858156029
768.7068965517242,538.6103448275862
768.4144144144144,538.643018018018
768.3450292397661,538.7859649122807
768.2559726962457,538.7428896473265
767.5193798449611,538.6057585825027
767.4271523178808,538.6456953642385
766.3960511033681,538.7479674796748
766.2813559322034,538.6395480225989
765.77238403452,538.866235167206
765.8612021857923,538.9005464480874
765.65,538.7533333333333
765.3741721854304,538.6192052980133
765.4563758389262,538.5738255033557
765.2755102040817,538.7517006802722
765.255172413793,538.8310344827586
764.769696969697,538.8824242424242
764.3655913978495,538.5316606929509
764.1461038961039,538.6266233766233
764.0811688311688,538.6893939393939
763.470303030303,538.6024242424243
762.9962546816479,538.7215980024969
763.0051679586562,538.937984496124
762.7875166002656,538.8021248339973
762.5325953259531,538.8548585485854
762.3236363636364,538.830303030303
762.1506172839506,538.6407407407407
762.0717761557178,538.7408759124088
761.6849315068494,539.0308219178082
761.5937149270482,538.8260381593715
761.3422818791946,538.6946308724832
760.8164251207729,538.7101449275362
760.8957617411226,538.6758304696449
760.3379790940767,538.7154471544715
760.3174603174602,538.7154195011337
760.0430839002267,538.7619047619048
759.7837235228538,538.5808249721293
759.5566666666666,538.7166666666667
759.3799772468714,538.7349260523322
759.1312056737588,538.6382978723404
759.2982456140351,538.6754385964912
758.5,538.6906565656565
758.720787207872,538.5965559655597
758.8413878562577,538.5154894671623
758.0849673202614,538.6013071895425
757.791256830601,538.5792349726776
757.7281001137655,538.6473265073947
757.5420765027321,538.551912568306
757.344262295082,538.3191256830601
757.1465324384787,538.3478747203579
756.9940476190476,538.5
756.5471923536439,538.5830346475508
756.6538461538462,538.3951048951049
756.4252450980392,538.4448529411765
756.3433583959899,538.6353383458646
756.325641025641,538.5346153846153
756.0208333333333,538.6617647058823
755.4251700680272,538.6496598639455
755.4251700680272,538.6496598639455
755.4803591470258,538.5813692480359
755.3684210526316,538.4638157894736
755.5,538.5
755.4563758389262,538.5738255033557
754.7027972027972,538.6538461538462
754.7980884109916,538.7980884109916
755.3344827586207,538.6827586206897
755.0111111111111,538.4012345679012
754.7479674796748,538.5493612078977
754.6432748538011,538.4947368421052
754.6748251748252,538.5034965034965
754.5200945626477,538.4219858156029
753.7697368421053,538.641447368421
754.5038503850385,538.5357535753575
754.1412037037037,538.3784722222222
753.9964157706094,538.5221027479091
752.9296969696969,538.6024242424243
753.4141069397042,538.6291240045506
752.8982843137254,538.6617647058823
752.8982843137254,538.6617647058823
752.8885135135135,538.4121621621622
752.6585081585081,538.4265734265734
752.747909199522,538.5675029868578
752.6739393939393,538.590303030303
752.4412121212121,538.390303030303
752.5251798561151,538.2290167865707
752.4367396593674,538.1995133819951
752.1945477075587,538.3246592317223
752.2053140096618,538.4710144927536
752.100358422939,538.6356033452807
752.0586854460093,538.5774647887324
752.0897435897435,538.6153846153846
751.979302832244,538.6372549019608
752.0586854460093,538.5774647887324
752.0059523809523,538.5
752.0868544600938,538.5492957746479
752.1456876456876,538.5664335664336
751.6396103896104,538.5616883116883
751.5644302449414,538.5388711395101
751.4123931623932,538.4679487179487
751.3731513083048,538.6336746302617
751.391256830601,538.4644808743169
751.01,538.4655555555555
751.0729517396184,538.5061728395061
751.2679528403,538.4576634512325
751.3268398268398,538.4253246753246
751.2713675213674,538.4935897435897
751.2518518518518,538.5396825396825
751.275641025641,538.5544871794872
750.8295819935691,538.545551982851
750.960396039604,538.5423542354234
751.0143964562568,538.5027685492801
750.698468786808,538.4628975265018
750.6327485380116,538.7181286549708
750.5615942028985,538.7391304347826
750.7283511269276,538.7378410438909
750.6892052194543,538.6381969157769
750.647550776583,538.6642771804061
750.647550776583,538.6642771804061
750.8152046783625,538.727485380117
750.8152046783625,538.727485380117
750.6149217809867,538.6582430806257
750.6294964028777,538.6798561151079
750.6149217809867,538.6582430806257
750.581560283688,538.5992907801418
750.3019744483158,538.5284552845528
750.6057585825027,538.5858250276855
750.3482758620689,538.5827586206897
750.7556306306305,538.5371621621622
750.8173515981734,538.6130136986301
750.581560283688,538.5992907801418
750.8842105263158,538.6397660818712
750.6149217809867,538.6582430806257
750.9052631578948,538.6374269005847
750.726618705036,538.5827338129496
750.6511350059736,538.6678614097968
750.5880281690141,538.6056338028169
750.677304964539,538.6595744680851
750.5880281690141,538.6056338028169
750.5268065268065,538.6794871794871
750.8454746136865,538.5971302428255
750.9270152505446,538.4498910675381
750.8643162393162,538.4198717948718
751.3204715969989,538.4555198285102
751.2905982905983,538.5908119658119
751.2505307855625,538.5647558386411
751.2872454448017,538.4769560557341
751.3159609120521,538.4049945711183
751.3268398268398,538.4253246753246
751.3268398268398,538.4253246753246
751.4761904761904,538.5071982281285
751.3625140291807,538.6150392817059
751.3505933117583,538.4185544768069
751.4150326797386,538.4575163398692
751.5,538.5
751.5238095238095,538.4928017718714
751.4803591470258,538.418630751964
751.5768799102132,538.4489337822671
752.0191158900835,538.4778972520908
752.0459363957597,538.5559481743227
752.0586854460093,538.5774647887324
752.0897435897435,538.6153846153846
751.9218390804597,538.419540229885
752.0622065727699,538.5739436619718
752.06038647343,538.4202898550725
752.06038647343,538.4202898550725
752.4643320363164,538.2619974059662
752.3990442054958,538.3560334528075
752.3544776119403,538.2537313432836
752.6884057971015,538.6123188405797
752.6334563345633,538.6777367773677
752.636469221835,538.4123112659697
753.2222222222222,538.4542483660131
753.2517006802722,538.6326530612245
753.2627737226277,538.5656934306569
753.4577464788732,538.8661971830986
753.5,539.1017156862745
753.4251700680272,538.6496598639455
753.4489337822671,538.5948372615039
753.5715846994535,538.5661202185792
753.756786102063,538.6308360477741
754.2280701754386,538.5953216374269
754.4297924297923,538.5201465201466
754.488567990373,538.5992779783394
754.5821256038647,538.5688405797101
754.572463768116,538.5881642512077
754.863309352518,538.5
754.8769987699876,538.6777367773677
754.7050805452292,538.8351920693927
754.9396135265699,538.5797101449275
755.4563758389262,538.5738255033557
755.4803591470258,538.5813692480359
755.6960451977401,538.5367231638418
755.9775413711584,538.5567375886525
755.8177623990772,538.5824682814301
756.020238095238,538.6571428571428
756.3869463869463,538.630536130536
756.4855072463768,538.4528985507246
756.4277180406212,538.4229390681004
756.5463659147869,538.3872180451128
756.9324473975637,538.3034330011074
757.1137931034483,538.5172413793103
757.1760563380282,538.3450704225352
758.0059523809523,538.5
757.7827586206896,538.5172413793103
757.5855263157895,538.4605263157895
758.1219512195122,538.5389082462253
758.324384787472,538.6644295302013
758.6004813477737,538.6257521058965
758.6874236874237,538.4432234432235
759.2225913621262,538.486157253599
758.9027283511269,538.4899169632265
758.7272727272727,538.6130536130536
759.3550228310502,538.5308219178082
759.2905092592592,538.5902777777778
759.4251700680272,538.6496598639455
759.4493742889647,538.6575654152446
760.3192848020434,538.5951468710089
760.3060718711275,538.8574969021065
760.4409356725146,538.8584795321638
760.6103117505995,538.7470023980815
761.1489117983963,538.5211912943871
761.3905390539053,538.8525852585258
761.400455062571,538.6427758816836
761.4563758389262,538.5738255033557
761.4668911335577,538.5948372615039
761.7820105820106,538.6518518518518
761.6185792349727,538.815300546448
761.5095398428731,538.712682379349
761.5551763367463,538.5847554038679
762.0771144278607,538.5820895522388
762.3121890547263,538.8134328358209
762.6547619047619,538.824074074074
762.8050065876153,538.760210803689
762.8991060025543,538.8748403575989
762.9863184079601,538.6977611940298
763.2133333333333,538.936
763.5574516496017,538.7349260523322
764.5105204872647,538.6666666666666
764.403073286052,538.8628841607564
764.5890410958904,538.75
764.7147887323944,538.8075117370892
764.8974358974358,538.9384615384615
765.2466216216217,538.7905405405405
765.432098765432,538.5813692480359
765.5193798449611,538.6057585825027
765.7302631578947,538.8059210526316
766.1114903299203,538.8282138794084
766.7305236270753,538.8492975734355
766.5603345280764,538.826762246117
766.0405405405405,538.8051801801801
766.7345454545455,538.7224242424242
767.0687645687645,538.6888111888112
767.4050925925926,538.6770833333334
767.3590643274853,538.7777777777777
767.6485260770975,538.7210884353741
767.8601092896174,538.8677595628415
768.2382629107981,538.8075117370892
768.5201612903226,539.0067204301075
768.6036036036036,538.8288288288288
768.82762991128,539.0025348542458
769.794425087108,538.7677119628338
769.3523809523809,538.6095238095238
770.0807017543859,538.5602339181286
770.1731448763251,538.5347467608951
770.2276995305164,538.6525821596243
770.4037558685445,538.6596244131455
770.5079365079365,538.6471306471307
770.8345323741007,538.5287769784172
771.0668973471741,538.5594002306805
771.046398046398,538.5995115995115
771.6489479512735,538.4972314507198
771.712682379349,538.5881032547699
771.7200929152149,538.7235772357723
772.2238993710691,538.6251572327044
772.2800495662948,538.7013630731102
773.1123188405797,538.7801932367149
772.8982843137254,538.6617647058823
773.1022988505747,538.5632183908045
773.456081081081,538.5889639639639
773.5768799102132,538.5510662177328
773.6965669988925,538.6866002214839
773.8851727982162,539.0869565217391
774.6535433070866,538.2283464566929
774.5875912408759,538.5109489051094
774.9692496924969,538.5227552275522
774.8407960199004,538.5820895522388
774.8982843137254,538.6617647058823
775.4743130227,538.900836320191
775.5130830489192,538.7792946530147
775.7874865156418,538.7173678532902
775.7102908277404,538.5715883668903
776.0391459074733,538.6393831553974
776.2118959107806,538.451053283767
776.9372146118722,538.5605022831049
777.1858304297328,538.5807200929152
776.9442424242424,538.609696969697
777.438063063063,538.6092342342341
777.5441008018327,538.8430698739976
777.5748299319728,538.6496598639455
778.0876585928488,538.5247981545559
778.0213243546576,538.652076318743
778.3263157894737,538.8608187134503
778.7610294117648,538.640931372549
778.8835784313725,538.5
778.7552275522755,538.7552275522755
778.7915151515151,538.6133333333333
779.563063063063,538.6047297297297
780.1385902031063,538.6654719235364
779.9950248756219,538.7462686567164
780.0267639902676,538.610705596107
780.37641723356,538.7766439909296
780.8389095415117,538.7087980173482
780.849938499385,538.6605166051661
780.8831488314883,538.7847478474785
781.1522633744856,539.238683127572
781.4468524251805,539.0681114551084
781.5915678524374,538.9156785243741
782.0277777777777,538.7065217391304
782.2454873646209,538.8543922984356
782.375,539.3977272727273
782.3928571428571,539.022619047619
782.5,538.9940476190476
782.9676616915422,538.6119402985074
783.1312056737588,538.6737588652483
783.6091205211726,538.6959826275787
783.5324532453245,538.6292629262927
784.1643518518517,538.7430555555555
784.013698630137,538.9657534246576
784.2434988179668,538.9645390070922
784.266195524146,538.9776207302709
784.2206572769953,538.8591549295775
784.5326086956521,538.7101449275362
784.4837872892347,539.479896238651
784.4235294117647,539.2
785.5262557077625,538.6415525114155
785.1213282247764,538.7956577266922
785.1312056737588,538.6737588652483
785.8327485380116,538.727485380117
785.7220259128386,538.663133097762
785.8567990373044,538.7340553549939
786.4009324009323,538.6386946386946
786.4198830409356,538.7684210526315
786.7163120567376,539.0141843971631
786.8769414575866,538.6798088410991
786.8251748251748,538.9615384615385
787.0342465753424,539.0022831050228
787.4466891133558,538.8103254769921
787.4229885057471,538.7172413793104
787.4689655172414,538.803448275862
787.770760233918,539.0198830409356
787.8033333333333,538.7277777777778
787.6979166666666,538.7731481481482
788.1177856301531,538.6666666666666
788.3541666666666,538.8634259259259
788.7550058892815,538.4734982332155
788.8283208020049,538.8383458646616
789.1544117647059,538.9007352941177
789.1706214689265,538.697175141243
788.6206060606061,538.9333333333333
788.7047244094488,539.2913385826772
788.5797101449275,539.4084321475625
788.881450488145,539.3277545327754
789.0298102981029,539.2018970189702
788.9200542005419,539.3157181571815
789.8062575210589,539.4055354993983
790.0979689366785,539.6439665471923
789.9218921892189,539.5588558855885
790.0600214362272,539.727759914255
790.2818863879957,539.4801714898177
790.3255033557047,539.48322147651
790.3860294117648,539.8774509803922
790.4673913043479,539.080917874396
790.6317829457364,539.4186046511628
790.5783582089553,538.93407960199
790.7878787878788,538.8080808080807
790.8102372034956,538.7453183520599
790.9212598425197,539.0052493438319
791.10546875,538.7513020833333
791.3776041666666,539.0052083333333
791.9276485788113,539.0478036175709
792.078205128205,539.0858974358973
791.9583333333333,539.0911458333333
792.183908045977,539.0332056194125
792.3111979166666,539.2330729166666
792.2384716732543,539.3017127799736
792.3708010335916,539.2467700258397
792.484496124031,539.3604651162791
792.4682230869,539.3398184176393
792.5555555555555,539.3267973856208
792.5555555555555,539.3267973856208
792.5760111576011,539.0474198047419
792.6950067476383,539.3211875843454
792.6452476572958,539.342704149933
792.62,539.356
792.6027060270602,538.8708487084871
792.9223416965352,538.816009557945
792.7610062893082,538.7610062893082
792.9157641395908,538.9651022864018
793.2308598351001,539.0047114252061
793.2627737226277,538.7919708029198
793.6146220570012,539.2094175960347
793.5970149253732,539.226368159204
793.6693121693121,539.3439153439153
793.7447916666666,539.3046875
793.6467463479415,539.2921646746347
793.8833967046894,539.1989860583016
793.9090909090909,539.1881313131313
793.9090909090909,539.1881313131313
794.0811485642946,539.3308364544318
794.3506666666666,539.2506666666666
794.4869684499313,539.1481481481482
794.5569105691056,539.189701897019
794.4807436918991,539.2523240371845
794.6611796982166,539.2770919067215
794.7411924119241,539.3319783197832
794.7073170731708,539.3279132791328
794.6957123098201,539.2461964038728
794.6749311294765,539.2548209366391
794.7097222222221,539.223611111111
794.7994467496542,539.134163208852
794.7875,539.1111111111111
794.8052126200274,539.1330589849108
794.7243319268636,539.1603375527426
794.7846364883402,539.2770919067215
794.8690958164642,539.2118758434547
794.8690958164642,539.2118758434547
794.8690958164642,539.2118758434547
794.8690958164642,539.2118758434547
794.7846364883402,539.2770919067215
794.8690958164642,539.2118758434547
794.8690958164642,539.2118758434547
794.9103078982597,539.1740294511378
794.9333333333333,539.1546666666666
794.8690958164642,539.2118758434547
794.8030303030303,539.263085399449
794.8030303030303,539.263085399449
794.8030303030303,539.263085399449
794.7846364883402,539.2770919067215
794.7994891443167,538.8492975734355
794.8030303030303,539.263085399449
794.7869986168741,539.2406639004149
794.7994891443167,538.8492975734355
794.8479776847977,539.2189679218968
794.7846364883402,539.2770919067215
794.8030303030303,539.263085399449
794.7846364883402,539.2770919067215
794.8030303030303,539.263085399449
794.8030303030303,539.263085399449
794.736694677871,539.1834733893558
794.8030303030303,539.263085399449
794.8030303030303,539.263085399449
794.8030303030303,539.263085399449
794.7846364883402,539.2770919067215
795.2328244274809,539.1246819338422
794.9333333333333,539.1546666666666
794.8875338753387,539.1978319783198
794.7097222222221,539.223611111111
794.6581920903953,539.1426553672316
794.697350069735,539.2008368200837
794.697350069735,539.2008368200837
794.697350069735,539.2008368200837
794.7097222222221,539.223611111111
794.697350069735,539.2008368200837
794.697350069735,539.2008368200837
794.609756097561,539.3373983739838
794.6934404283802,539.3908969210173
794.6147540983607,539.2937158469945
794.436507936508,539.3875661375661
794.5569105691056,539.2953929539295
794.4376693766937,539.3157181571815
794.3506666666666,539.3706666666666
794.38,539.356
794.0391414141413,539.280303030303
793.9318463444857,539.2019826517967
793.9318463444857,539.2019826517967
794.0367553865652,539.1533586818757
794.5905511811023,539.3425196850394
794.5905511811023,539.3425196850394
794.507299270073,538.8990267639902
793.3079710144928,538.8152173913044
793.5594405594405,538.8391608391609
793.0088383838383,538.6969696969697
792.9157641395908,538.9651022864018
792.9676616915422,538.6119402985074
793.2194244604317,538.7086330935252
792.7647058823529,538.7990196078431
792.9418604651163,538.8113695090439
792.6790582403964,538.80916976456
792.6859716859716,539.052767052767
792.6950067476383,539.3211875843454
792.7201125175808,539.1954992967651
792.6788617886178,539.1856368563685
792.6950067476383,539.2078272604588
792.624,539.2626666666666
792.3949129852743,539.2744310575636
792.4444444444445,539.3333333333334
792.3548387096774,539.383064516129
792.146505376344,539.2110215053763
792.3807641633728,539.2859025032938
792.2189421894218,539.1131611316113
792.1505791505791,538.9137709137709
792.1787634408602,539.1491935483871
791.9695767195766,538.9880952380952
791.8227513227513,539.0489417989418
791.8227513227513,539.0489417989418
790.9212598425197,539.0052493438319
791.1507936507936,538.8425925925925
790.7931488801054,539.0500658761528
790.7846364883402,539.2770919067215
790.7485172004745,539.2408066429418
790.5467625899281,539.8812949640288
790.4673913043479,539.080917874396
790.4596131968145,539.5108077360637
790.4075342465753,539.5308219178082
790.2945736434108,539.420819490587
790.3387445887445,539.525974025974
790.3544444444444,539.3944444444444
790.2810011376564,539.6530147895335
790.1807081807082,539.3137973137973
790.0425790754258,539.330900243309
790.0161943319838,539.3009446693657
790.0666666666666,539.2426666666667
789.1459170013386,539.3145917001337
788.8897535667963,538.8897535667963
788.9019607843137,538.7463235294117
788.7187878787878,538.8315151515151
788.5783582089553,538.93407960199
788.5783582089553,538.93407960199
788.2157575757575,538.8315151515151
788.4848484848484,538.8824242424242
788.2157575757575,538.8315151515151
788.451048951049,539.3041958041958
788.2295271049595,538.7727797001153
788.0915750915751,538.6971916971917
787.6666666666666,538.9822695035461
787.5578231292517,538.7687074829932
787.648275862069,538.803448275862
787.4689655172414,538.803448275862
787.1312056737588,538.6737588652483
787.3799772468714,538.7349260523322
787.3344827586207,538.6827586206897
786.7314148681054,539.0563549160671
786.6703703703704,538.9012345679012
786.5555555555555,539.0970760233918
786.6762589928057,539.1007194244604
786.4137115839243,538.8451536643025
786.0344009489917,538.7639383155397
785.9653846153847,539.1141025641025
785.7889317889317,539.1595881595881
785.7376654632972,538.7641395908544
785.2627737226277,538.7919708029198
785.4506387921022,538.7595818815331
785.5707762557078,539.3938356164383
784.7570207570208,538.7570207570208
785.3200442967884,538.5968992248062
784.8007518796992,539.4736842105264
784.4620334620334,539.3719433719433
784.2656449553001,539.3269476372924
784.3282828282828,539.3661616161615
784.3282828282828,539.3661616161615
783.64,538.8833333333333
784.4640753828032,538.8504122497055
784.2787456445993,538.8664343786295
783.6602150537634,538.7258064516129
783.6320346320346,538.6883116883117
783.5715846994535,538.8120218579235
783.1760563380282,538.6971830985915
782.8982843137254,538.6617647058823
782.6429418742586,538.9062870699881
782.4620689655172,538.8597701149424
782.4260563380282,538.93779342723
782.3297997644287,538.9776207302709
782.0322952710495,538.907727797001
782.0621890547263,538.7462686567164
781.7092198581561,539.225768321513
782.2102206736353,538.8943089430894
781.4400440044004,538.9570957095709
780.8112947658401,539.271349862259
780.9907773386034,539.2094861660079
780.7610062893082,538.7610062893082
780.6359163591635,538.8929889298893
780.3390607101946,538.7548682703322
780.1326164874552,538.6511350059736
780.2053990610328,538.7394366197183
780.1414514145141,538.7773677736777
780.1335740072202,538.7737665463296
780.2023346303502,539.2490272373541
780.0123456790122,538.8111111111111
779.4384615384615,538.5846153846154
779.1468926553672,539.0621468926553
779.1293001186239,538.6690391459075
778.8651685393259,538.5905118601747
778.7575757575758,538.6414141414141
778.5315656565656,538.6022727272727
778.3979238754325,538.8431372549019
778.4292237442921,538.7431506849315
778.3717472118959,538.6245353159851
777.5748299319728,538.6496598639455
777.6101499423298,538.5974625144175
777.6736353077816,538.9651567944251
777.5970149253732,539.1442786069651
777.2172413793104,538.5172413793103
777.2172413793104,538.5172413793103
777.4761904761904,538.5071982281285
777.1784037558685,538.5821596244131
776.65625,538.74609375
776.5051282051281,538.7384615384616
776.290909090909,538.7260606060605
775.8698630136986,538.7511415525114
776.4179487179487,539.148717948718
775.7287581699346,538.8104575163399
775.8748495788207,538.7521058965101
775.3344827586207,538.6827586206897
775.7992700729927,538.5182481751825
774.8982843137254,538.6617647058823
774.8843788437885,538.6396063960639
774.8730723606168,538.759193357058
774.8316268486917,539.1240045506256
774.5750286368842,538.7136311569301
774.6474820143885,538.7410071942446
773.8777777777777,538.87
773.8170594837261,538.763187429854
773.8766666666667,538.7277777777778
774.1802120141343,538.6831566548881
773.7827586206896,538.5172413793103
773.5,538.5
773.5588235294117,538.5686274509804
773.6891025641025,538.6314102564103
