5.360049095076760750e+02,3.133446901896812165e+02
5.360049095076760750e+02,3.133446901896812165e+02
5.354537610219039152e+02,3.132288065223477815e+02
5.359182077256502907e+02,3.132742860059196914e+02
5.354537610219039152e+02,3.132288065223477815e+02
5.353315807847972110e+02,3.133580675568279048e+02
5.353571109185199930e+02,3.134074176573461159e+02
5.353571109185199930e+02,3.134074176573461159e+02
5.353248537844565362e+02,3.134574437866385210e+02
5.359022268224607615e+02,3.134664294653377397e+02
5.358125790232419376e+02,3.133962294967664093e+02
5.359182077256502907e+02,3.132742860059196914e+02
5.360049095076760750e+02,3.133446901896812165e+02
5.360049095076760750e+02,3.133446901896812165e+02
5.364518495852180422e+02,3.134422013220874419e+02
5.354537610219039152e+02,3.132288065223477815e+02
5.365835405033940333e+02,3.135024092486332279e+02
5.363385777167694641e+02,3.140627903260244693e+02
5.363838650577672524e+02,3.146581509931252754e+02
5.365059589847136294e+02,3.141806436328383256e+02
5.365841761256161817e+02,3.140847414000642175e+02
5.365424113848143861e+02,3.140065325211390359e+02
5.364519152086820668e+02,3.140923813107405635e+02
5.364519152086820668e+02,3.140923813107405635e+02
5.364434497817896954e+02,3.141580588621839070e+02
5.362719824829829349e+02,3.141511746280285706e+02
5.366270513954807484e+02,3.138878203995259923e+02
5.367517596938092765e+02,3.138152886778307789e+02
5.367517596938092765e+02,3.138152886778307789e+02
5.368278098659628768e+02,3.134358851266705415e+02
5.376316241501092463e+02,3.135078473943947301e+02
5.374792441004681223e+02,3.134101113312748907e+02
5.372384450308561554e+02,3.133640336180707777e+02
5.374792441004681223e+02,3.134101113312748907e+02
5.376464625603209697e+02,3.133007385248953938e+02
5.383324660061665554e+02,3.132604382076939942e+02
5.382550127448319017e+02,3.136479510275667621e+02
5.382349934136130969e+02,3.134528723761716265e+02
5.379928794312100990e+02,3.134398705723759235e+02
5.381062614482293611e+02,3.135707568323304599e+02
5.383643515852766086e+02,3.132825597184341291e+02
5.383534492752592087e+02,3.138619830554104055e+02
5.386061793654897656e+02,3.139373592698203765e+02
5.385193605764353606e+02,3.146220475437938831e+02
5.385128208811040622e+02,3.140639763880076316e+02
5.384088397253384528e+02,3.144553040614324573e+02
5.384657904697859294e+02,3.138619830554104055e+02
5.401045453550250386e+02,3.141080188229889814e+02
5.398712050919573358e+02,3.141264456484268521e+02
5.400898437523499069e+02,3.141113047979920339e+02
5.405844459881883495e+02,3.134938825567068648e+02
5.410124783017053005e+02,3.132631629429375266e+02
5.411758799428007478e+02,3.133487594472923661e+02
5.411758799428007478e+02,3.133487594472923661e+02
5.412561588941564423e+02,3.139749701713451486e+02
5.414346086865004963e+02,3.139998544458140941e+02
5.412901758098311120e+02,3.143633055245237529e+02
5.421674328294417364e+02,3.135008056928319320e+02
5.415290178584108389e+02,3.135216308188324774e+02
5.425872447888081069e+02,3.141582202320890929e+02
5.428804745814728676e+02,3.136262487685996803e+02
5.429412227212517337e+02,3.136999822401726306e+02
5.432022340013476196e+02,3.134687614520392458e+02
5.437674464997789983e+02,3.133728957118054836e+02
5.436977772990102267e+02,3.135287633396313822e+02
5.438452451236495335e+02,3.134101113312748907e+02
5.438973187516509142e+02,3.132964851379804259e+02
5.439602611422870950e+02,3.135487539909942711e+02
5.445524457297818799e+02,3.137434007776545286e+02
5.443349244196436985e+02,3.134878200350669886e+02
5.450896153244285642e+02,3.135809428865560449e+02
5.447077526529415081e+02,3.146765309309666350e+02
5.460378627538457295e+02,3.158535949735439772e+02
5.461317265660215980e+02,3.156185027453397538e+02
5.464734612138398688e+02,3.138613970012538061e+02
5.472082215744095492e+02,3.146930842911344257e+02
5.474022897819299942e+02,3.146220475437938831e+02
5.474698109850419314e+02,3.145538013299710087e+02
5.475418809659821591e+02,3.134398705723759235e+02
5.485262342086087983e+02,3.129487816081754090e+02
5.477290411405548411e+02,3.146783784885784598e+02
5.477320429643250463e+02,3.139610262078541041e+02
5.485240480818838478e+02,3.136264381223548980e+02
5.489009084027037488e+02,3.138165141431106235e+02
5.491293622817374853e+02,3.136002261525231916e+02
5.502498150480300865e+02,3.142029419537657304e+02
5.501712830632362738e+02,3.144631923667358819e+02
5.508308693381595731e+02,3.146266883254416484e+02
5.509635913501305140e+02,3.143281295485681994e+02
5.509352729886608131e+02,3.142135862465858054e+02
5.510884409765654937e+02,3.145929169030491721e+02
5.523188391744115506e+02,3.154552950852759636e+02
5.533159744970774909e+02,3.132638280333013086e+02
5.532702101695012971e+02,3.132958475050216407e+02
5.537858765511313095e+02,3.132176559687614485e+02
5.540318037429759670e+02,3.134778355524438780e+02
5.538664998710751206e+02,3.133925398124292769e+02
5.544752967829429053e+02,3.133062409222533233e+02
5.548639347443123597e+02,3.134280203958555262e+02
5.548390394814817910e+02,3.129182405121043757e+02
5.564792048191552567e+02,3.136856329289056475e+02
5.563224791268708032e+02,3.137760349938853892e+02
5.567760587307258220e+02,3.136675836360619769e+02
5.572225909217103208e+02,3.135671703969664463e+02
5.573079052629079797e+02,3.131191594120817285e+02
5.575490416653011607e+02,3.127765815817674024e+02
5.575176781724409238e+02,3.127211526698537796e+02
5.582770881109885295e+02,3.130544004277915064e+02
5.588994055187033609e+02,3.135797459561455298e+02
5.590540165061199787e+02,3.140750758985469133e+02
5.588766698007633522e+02,3.137726084011811167e+02
5.590398320118617903e+02,3.138289686712623165e+02
5.599545112438416936e+02,3.147010375147552850e+02
5.599549177573169345e+02,3.142474544510134251e+02
5.612299357674936573e+02,3.135339155902922812e+02
5.617248951032673858e+02,3.135601372574861898e+02
5.620350399512524291e+02,3.134599150198943676e+02
5.620248819246627363e+02,3.134133056419298669e+02
5.623164501855579829e+02,3.133238485937987434e+02
5.614073684966481323e+02,3.141996391519651297e+02
5.625875637547979977e+02,3.149190741962490279e+02
5.629561708766128731e+02,3.155027979475627262e+02
5.636287957346212352e+02,3.159578349796860834e+02
5.645483569760866658e+02,3.156262572324589541e+02
5.642865075750263486e+02,3.154342931004558181e+02
5.660479765434401997e+02,3.132638280333013086e+02
5.656337251725115038e+02,3.133003612176478896e+02
5.667103212478040177e+02,3.132631629429375266e+02
5.667103212478040177e+02,3.132631629429375266e+02
5.667532660525453139e+02,3.135707568323304599e+02
5.682490771397809795e+02,3.135093738045994201e+02
5.676910063293316853e+02,3.131597313058539385e+02
5.680975924809612252e+02,3.137679098102574926e+02
5.682163132661717100e+02,3.133296261110248224e+02
5.687167059471724997e+02,3.135933142740685184e+02
5.693670413819144187e+02,3.139737097000691506e+02
5.698945442915567128e+02,3.144937328808852044e+02
5.699495148366414696e+02,3.142526225281775396e+02
5.708985517771739069e+02,3.146379912601247497e+02
5.707022187654143863e+02,3.141917218124215196e+02
5.706929498118921629e+02,3.137772268294398827e+02
5.714042597385019917e+02,3.140013365884988161e+02
5.717066812258129858e+02,3.133011846652217400e+02
5.727159109039306486e+02,3.136448821368677500e+02
5.732818522747796806e+02,3.142000748041846805e+02
5.730762789153064887e+02,3.140621199431641344e+02
5.744205519527475872e+02,3.132739268432236486e+02
5.736028605846321398e+02,3.130167702071904614e+02
5.746763539609003146e+02,3.134424493901852316e+02
5.750322391172542211e+02,3.134687614520392458e+02
5.752199052682672118e+02,3.134675180861945023e+02
5.751904587700089451e+02,3.141635005005082348e+02
5.762697931789957693e+02,3.135216308188324774e+02
5.762697931789957693e+02,3.135216308188324774e+02
5.765284721452544545e+02,3.135623490585917921e+02
5.777889978404645035e+02,3.138240558164783351e+02
5.781699809051408465e+02,3.132104461730691582e+02
5.782808472052317939e+02,3.139032981990011422e+02
5.792859901563024323e+02,3.140639763880076316e+02
5.793875744743336327e+02,3.139373592698203765e+02
5.799512015851993283e+02,3.138754706391779337e+02
5.797224485206781992e+02,3.135739610143955360e+02
5.800157681841731119e+02,3.132288065223477815e+02
5.798470380801613828e+02,3.133922481937079851e+02
5.818402994498018188e+02,3.133758261181098419e+02
5.825135044753910734e+02,3.133925398124292769e+02
5.824943221017155111e+02,3.142808050682637031e+02
5.825587329410020629e+02,3.141538464146566980e+02
5.827215454234877825e+02,3.141848135839454699e+02
5.832969961747222669e+02,3.130485265970169166e+02
5.843571684339548256e+02,3.133766716084355721e+02
5.848353479989696098e+02,3.135710705924961985e+02
5.847689068030391581e+02,3.134675180861945023e+02
5.856158816670379110e+02,3.132176559687614485e+02
5.856639386083361387e+02,3.138827921217823587e+02
5.858512691220892066e+02,3.135707568323304599e+02
5.858947865242271291e+02,3.135269971042557700e+02
5.861542592781463554e+02,3.140621199431641344e+02
5.876669783242159610e+02,3.134269935333641115e+02
5.875785104466497160e+02,3.137536874640969700e+02
5.890519843086658511e+02,3.138226912883609430e+02
5.877642411636168163e+02,3.134687614520392458e+02
5.889208876166607070e+02,3.133487594472923661e+02
5.890017952253583644e+02,3.135216308188324774e+02
5.893637313610557840e+02,3.134414957978503367e+02
5.895234071074404483e+02,3.132763078806259500e+02
5.901561282844040761e+02,3.131282117432190830e+02
5.907763977850190713e+02,3.133292252220743421e+02
5.915804889922590064e+02,3.134204409852108597e+02
5.921038881282513557e+02,3.133487594472923661e+02
5.920625060101630197e+02,3.133925398124292769e+02
5.921847957369490132e+02,3.135216308188324774e+02
5.921263941924746632e+02,3.138827921217823587e+02
5.931496113341578393e+02,3.134973894217765178e+02
5.936682605387773037e+02,3.135305261418340592e+02
5.934726544965730000e+02,3.134071664737933816e+02
5.940366033626931994e+02,3.134906189423934961e+02
5.950074177324528364e+02,3.132954477582049435e+02
5.956630614275754851e+02,3.127824126937726987e+02
5.955182492421381539e+02,3.134414957978503367e+02
5.957620406381147404e+02,3.133922481937079851e+02
5.956783223889323153e+02,3.135381707396579714e+02
5.969401098193585540e+02,3.144437546641518679e+02
5.971645374264770680e+02,3.134950231734265458e+02
5.977069162470937727e+02,3.140752915613721257e+02
5.979517903668618146e+02,3.138776413061775088e+02
5.979725612696713597e+02,3.145163316428079270e+02
5.984606251540524227e+02,3.144969037539390229e+02
5.981137279134151186e+02,3.140964990255646967e+02
5.986869119135865276e+02,3.142767262562687733e+02
5.988050159471673624e+02,3.135636486935479184e+02
6.000880562564337879e+02,3.136771025041817325e+02
6.002067946578711144e+02,3.142949667035103971e+02
6.001613465081080676e+02,3.137760349938853892e+02
6.003616883455572406e+02,3.134128338757232086e+02
6.006516128107601844e+02,3.135270406115836863e+02
6.017323753660344892e+02,3.141827524421315729e+02
6.017836262667303799e+02,3.146203194816516771e+02
6.028574817929446681e+02,3.134822243767367240e+02
6.021097492900723864e+02,3.139744691906208800e+02
6.031721852333561174e+02,3.133585603276403617e+02
6.034958802006365204e+02,3.135678379491881742e+02
6.033718477315121618e+02,3.127255593517206194e+02
6.043000934516084044e+02,3.138085493700842221e+02
6.042444562200014389e+02,3.134938825567068648e+02
6.050529129367678252e+02,3.134544483523893064e+02
6.051985013060321990e+02,3.138302098135233678e+02
6.056918485740525284e+02,3.137915938967552734e+02
6.051802329572315102e+02,3.136205378593415958e+02
6.055531946627456819e+02,3.138153868043660282e+02
6.056685550110260010e+02,3.135487539909942711e+02
6.058816133805205482e+02,3.134973894217765178e+02
6.062997469695017116e+02,3.137257740094345309e+02
6.069792913713865801e+02,3.134804605786006277e+02
6.072945992726746454e+02,3.132423594309753412e+02
6.070711197828849208e+02,3.139030716095943490e+02
6.075392677319937320e+02,3.142632348012083412e+02
6.074659714327169695e+02,3.144646294082079976e+02
6.080893278984825656e+02,3.135327080135136839e+02
6.093160553745426569e+02,3.140304585209075299e+02
6.094948413156753304e+02,3.141348125853230613e+02
6.098449175140736997e+02,3.136276982379543483e+02
6.101589762574444649e+02,3.137414087828699394e+02
6.106455343175747430e+02,3.133321618543855038e+02
6.112018911977952484e+02,3.133487594472923661e+02
6.113904943125243108e+02,3.126915445316893170e+02
6.116290847587563348e+02,3.118264568458956774e+02
6.126430358144510819e+02,3.124183540758504023e+02
6.120430317073198694e+02,3.129573889297568030e+02
6.112971324938347379e+02,3.132374090458694127e+02
6.114189139599491227e+02,3.133602067424951088e+02
6.114946996864156290e+02,3.133633372273057489e+02
6.118956471446806518e+02,3.130850296771179160e+02
6.119010351066207249e+02,3.136468704643583578e+02
6.119160592494340563e+02,3.141055382725974141e+02
6.118501486918363526e+02,3.142123811202932302e+02
6.122047172112480666e+02,3.140767828922728881e+02
6.122946024568593657e+02,3.134228465210589434e+02
6.129468647263636285e+02,3.143907290515296609e+02
6.136625482984599103e+02,3.139734294018986702e+02
6.137146988116999182e+02,3.140674691360553084e+02
6.133491672822390228e+02,3.136601179957104364e+02
6.144228706927628991e+02,3.140031195476427115e+02
6.140220655411337702e+02,3.140882851420988686e+02
6.140109187625163258e+02,3.139741547348837116e+02
6.145417911285430819e+02,3.135269971042557700e+02
6.145515505393942703e+02,3.141848135839454699e+02
6.145934670179527757e+02,3.141469161160500221e+02
6.147447414175726408e+02,3.141229236685795172e+02
6.146421038719385024e+02,3.139984425098882639e+02
6.147280699796211820e+02,3.141047595632299476e+02
6.148938563423616870e+02,3.139010189310064902e+02
6.160538901384358041e+02,3.135490143270714043e+02
6.160348925125073265e+02,3.136256078789664912e+02
6.158292578891447420e+02,3.139641970809078089e+02
6.161434400816216339e+02,3.132208341458706968e+02
6.160655603902387156e+02,3.133634421034207662e+02
6.166193091619846882e+02,3.129333953773337953e+02
6.164295519604104356e+02,3.132765816584455365e+02
6.161842681741410388e+02,3.135933142740685184e+02
6.170991465802267157e+02,3.133860927863509573e+02
6.158834237136560432e+02,3.136465940311198892e+02
6.177365116906792082e+02,3.141781500043306323e+02
6.178083724698936976e+02,3.137434007776545286e+02
6.178083724698936976e+02,3.137434007776545286e+02
6.178539526654593601e+02,3.136996246456964741e+02
6.178266209646762945e+02,3.142398835532042085e+02
6.176889042315025335e+02,3.141538464146566980e+02
6.177955249848357653e+02,3.147916681130162146e+02
6.174377976433891035e+02,3.141896813869527705e+02
6.174447708108134520e+02,3.148127973188708779e+02
6.175586282235963154e+02,3.144969037539390229e+02
6.175586282235963154e+02,3.144969037539390229e+02
6.183696707589339212e+02,3.137091039469979137e+02
6.186232600083850457e+02,3.133424282216660686e+02
6.186946243886035290e+02,3.132459591023089729e+02
6.186946243886035290e+02,3.132459591023089729e+02
6.187064132793872204e+02,3.134080964111245180e+02
6.191879962431246440e+02,3.134462295005541819e+02
6.179543802881456713e+02,3.135907607189727742e+02
6.179543802881456713e+02,3.135907607189727742e+02
6.180802643213808096e+02,3.136943355444177541e+02
6.180023003564157307e+02,3.143239362050290993e+02
6.178824333811570568e+02,3.142127608869820961e+02
6.178824333811570568e+02,3.142127608869820961e+02
6.179432732175379215e+02,3.143044743533930614e+02
6.180615328847329693e+02,3.137726084011811167e+02
6.185694573627479258e+02,3.144629843443004802e+02
6.185694573627479258e+02,3.143206969985362207e+02
6.187879466012971079e+02,3.138272195648174829e+02
6.187879466012971079e+02,3.138272195648174829e+02
6.184979897730646599e+02,3.139573817628507300e+02
6.186530060317460311e+02,3.139464484278407213e+02
6.186530060317460311e+02,3.139464484278407213e+02
6.188892566638945709e+02,3.137739446976825093e+02
6.189296783250183580e+02,3.138022530840898412e+02
6.188493599594091847e+02,3.137460039526568494e+02
6.193878063450509899e+02,3.139954583876402694e+02
6.187879466012971079e+02,3.138272195648174829e+02
6.187745016806443346e+02,3.136840016639461055e+02
6.188788547014385131e+02,3.137849494923983684e+02
6.187928651451342148e+02,3.137329074631932144e+02
6.187928651451342148e+02,3.137329074631932144e+02
6.200044588882557264e+02,3.139211959508498921e+02
6.193543110687063518e+02,3.136843014740586000e+02
6.181151242198770888e+02,3.134685054974021909e+02
6.194005288791651083e+02,3.137137646314734525e+02
6.191964903848322592e+02,3.135489235805530370e+02
6.185766154920564759e+02,3.135968599094283604e+02
6.190810659006752985e+02,3.136226873064797473e+02
6.181183721795829342e+02,3.137004483901150138e+02
6.181183721795829342e+02,3.137004483901150138e+02
6.181183721795829342e+02,3.136483328265671844e+02
6.181183721795829342e+02,3.136483328265671844e+02
6.179543802881456713e+02,3.135907607189727742e+02
6.179543802881456713e+02,3.135284002155821668e+02
6.179543802881456713e+02,3.135284002155821668e+02
6.177542398081319561e+02,3.133959636873356089e+02
6.176383294332545120e+02,3.132631629429375266e+02
6.176964983022529623e+02,3.137704802252716831e+02
6.175903982851998535e+02,3.138827921217823587e+02
6.175769348360662434e+02,3.144457373932987707e+02
6.175769348360662434e+02,3.144457373932987707e+02
6.175835806134215318e+02,3.139373592698203765e+02
6.175835806134215318e+02,3.139373592698203765e+02
6.175835806134215318e+02,3.139373592698203765e+02
6.176296466654919186e+02,3.138446706344545873e+02
6.175678922209765460e+02,3.133487594472923661e+02
6.175678922209765460e+02,3.133487594472923661e+02
6.175265101028883237e+02,3.133925398124292769e+02
6.175678922209765460e+02,3.133487594472923661e+02
6.190366567573514658e+02,3.128984452708679100e+02
6.172241965385780986e+02,3.131404724955189636e+02
6.174201961745105791e+02,3.133583261154262232e+02
6.168573635918128275e+02,3.134416135678123965e+02
6.168653815020043112e+02,3.133773318961185623e+02
6.168463379091999741e+02,3.131407457401785450e+02
6.168554955424099262e+02,3.118397870374038803e+02
6.171736866240206609e+02,3.123667663820435791e+02
6.171962779022200039e+02,3.128769785530240028e+02
6.160674209570847779e+02,3.134243361255491891e+02
6.163079901895373496e+02,3.132702637087587050e+02
6.164247374389333345e+02,3.131387377096578462e+02
6.158456424492169390e+02,3.139797343588712124e+02
6.148600437076586331e+02,3.133922481937079851e+02
6.148600437076586331e+02,3.133922481937079851e+02
6.147713797765549089e+02,3.135284002155821668e+02
6.148603193517818681e+02,3.133925398124292769e+02
6.148603193517818681e+02,3.133925398124292769e+02
6.146118613481386319e+02,3.139505028729069522e+02
6.145823322536272144e+02,3.133922481937079851e+02
6.145823322536272144e+02,3.133922481937079851e+02
6.140683300834534748e+02,3.140099719517944550e+02
6.140582251576354338e+02,3.137315671180302843e+02
6.143161289417356556e+02,3.126321439968928075e+02
6.141715418858113935e+02,3.127753506765013185e+02
6.140888650469743197e+02,3.128865383237761648e+02
6.132696699071308331e+02,3.135773505683495159e+02
6.134460673160681381e+02,3.129882023549615724e+02
6.135425825402713826e+02,3.133080058421606395e+02
6.131088403321930400e+02,3.129373726616319118e+02
6.123849480658331004e+02,3.130775857431546569e+02
6.122496072072353854e+02,3.131981369358367147e+02
6.119199418182550971e+02,3.131273647414751053e+02
6.120061438231182365e+02,3.130786070616109669e+02
6.121407155911128939e+02,3.129133697508928549e+02
6.115306859904924295e+02,3.129903202588502040e+02
6.114189139599491227e+02,3.131191594120817285e+02
6.113484044549455803e+02,3.129451025640105399e+02
6.106099837057093964e+02,3.132638280333013086e+02
6.106099837057093964e+02,3.132638280333013086e+02
6.107331455570454182e+02,3.133860927863509573e+02
6.098766353615495746e+02,3.137440502295622764e+02
6.095732157466309218e+02,3.139522567620647919e+02
6.095696707381995338e+02,3.144428493425414217e+02
6.093881824507623151e+02,3.140455146318024049e+02
6.081322727032238618e+02,3.135707568323304599e+02
6.079583261944408150e+02,3.143623813081642311e+02
6.079583261944408150e+02,3.142808050682637031e+02
6.075781546721194673e+02,3.138961424471009423e+02
6.074277539617412458e+02,3.137444055118659776e+02
6.066859148999138824e+02,3.133501478072935811e+02
6.073826392148296236e+02,3.134538775357020199e+02
6.073730518638911917e+02,3.133220188809426645e+02
6.066166544671713154e+02,3.132366291975383206e+02
6.063038258597152890e+02,3.133665719418056597e+02
6.064002625851400126e+02,3.133200594428909653e+02
6.058262925791423186e+02,3.135384023143940908e+02
6.049492721916332130e+02,3.135707568323304599e+02
6.050117250419491484e+02,3.131627342979911077e+02
6.050941008315863883e+02,3.130755845261721788e+02
6.048358901746139509e+02,3.133487594472923661e+02
6.048358901746139509e+02,3.133487594472923661e+02
6.037809184141434571e+02,3.133200594428909653e+02
6.037683874494123302e+02,3.131475369445234378e+02
6.035078689031283830e+02,3.133363642162640872e+02
6.031434639543731464e+02,3.123293285330457820e+02
6.031932950703114784e+02,3.133391065929590695e+02
6.028484902660756006e+02,3.133205098509952222e+02
6.018195484930316752e+02,3.141848135839454699e+02
6.018213910759152441e+02,3.139439150941189496e+02
6.018699124251771764e+02,3.133602067424951088e+02
6.011032751068366906e+02,3.133860927863509573e+02
6.011841440222734718e+02,3.133860927863509573e+02
6.010360600812106213e+02,3.139734294018986702e+02
6.010869454318642511e+02,3.134065436596345080e+02
6.003082331800920883e+02,3.132968314971856216e+02
5.994520562673343420e+02,3.136264381223548980e+02
5.987194264349415107e+02,3.134070235422490214e+02
5.990724497662499743e+02,3.140099719517944550e+02
5.986194222577687469e+02,3.137252370855667891e+02
5.986869119135865276e+02,3.133602067424951088e+02
5.984698891514326533e+02,3.134398705723759235e+02
5.984718443114520596e+02,3.133466909785066150e+02
5.981322981880820180e+02,3.135127594724428377e+02
5.979651102824227564e+02,3.134269935333641115e+02
5.976991402824334045e+02,3.132104046885150410e+02
5.971122772674383441e+02,3.132537932156444640e+02
5.972060588184320977e+02,3.132618758784126385e+02
5.963544228290176079e+02,3.132730490414163000e+02
5.957623162822378617e+02,3.133925398124292769e+02
5.955039114019958788e+02,3.131191594120817285e+02
5.953573258521199705e+02,3.132631629429375266e+02
5.953573258521199705e+02,3.132631629429375266e+02
5.952868886398420045e+02,3.133487594472923661e+02
5.947081612740981882e+02,3.131191594120817285e+02
5.939661780467341714e+02,3.128802512673355523e+02
5.938140600067974901e+02,3.131569961220041023e+02
5.940679025505022537e+02,3.132546322297923211e+02
5.933427263955466060e+02,3.130585705139010884e+02
5.924753602823178653e+02,3.129557591057291575e+02
5.925185813043415237e+02,3.129994034135323773e+02
5.923209108904052300e+02,3.122772926163093530e+02
5.922275129880697477e+02,3.122772926163093530e+02
5.921975780680345451e+02,3.131495452624599238e+02
5.920797744880118216e+02,3.130280482869980005e+02
5.913777996277116245e+02,3.131780554430615098e+02
5.906161752362930883e+02,3.133932174138244591e+02
5.904733071451715887e+02,3.129804610510923339e+02
5.902401716670874521e+02,3.129850843297919027e+02
5.896939767332492011e+02,3.131800172527400150e+02
5.898117443380486975e+02,3.132882299694107360e+02
5.888795054985723709e+02,3.133925398124292769e+02
5.888795054985723709e+02,3.133925398124292769e+02
5.883645307364400878e+02,3.133321618543855038e+02
5.883645307364400878e+02,3.133321618543855038e+02
5.858063698433496711e+02,3.135269971042557700e+02
5.864161408330753602e+02,3.136678921218525034e+02
5.858181660564256390e+02,3.139749701713451486e+02
5.859350612245777938e+02,3.130485265970169166e+02
5.856965049869817221e+02,3.133925398124292769e+02
5.857398422650894645e+02,3.133466909785066150e+02
5.852509770617758704e+02,3.131731252323235140e+02
5.853832218871399391e+02,3.132882299694107360e+02
5.854381890049526191e+02,3.128895593768710910e+02
5.844499041905479544e+02,3.136651527325281563e+02
5.835166498599477336e+02,3.130544004277915064e+02
5.834937109867969411e+02,3.134269935333641115e+02
5.831355302750038163e+02,3.129760606410562787e+02
5.829263587475458053e+02,3.132825597184341291e+02
5.823370436394804983e+02,3.130370726270064097e+02
5.827073890749928751e+02,3.130850296771179160e+02
5.813284556352607524e+02,3.131746312552139102e+02
5.817939015297303058e+02,3.132207343424510100e+02
5.814558610671871293e+02,3.126658465220505150e+02
5.812734188550467707e+02,3.127583593567507592e+02
5.801139956631316181e+02,3.130485265970169166e+02
5.797857072627697335e+02,3.128131906196396130e+02
5.796351733863623394e+02,3.136053538018882705e+02
5.807965766852049683e+02,3.128616472157278849e+02
5.794055480763166770e+02,3.134600495463877223e+02
5.795889088440426349e+02,3.128781120816681209e+02
5.793718860818886469e+02,3.133487594472923661e+02
5.789946144447266079e+02,3.130445636200512354e+02
5.793974369589633397e+02,3.132176559687614485e+02
5.784383209107688799e+02,3.127827843788922451e+02
5.771372405928531180e+02,3.127824126937726987e+02
5.779016674485988005e+02,3.125894641303235062e+02
5.773335168630454746e+02,3.131662001386277439e+02
5.766027067511790847e+02,3.128131906196396130e+02
5.756069430525221833e+02,3.133759713033171579e+02
5.755338771465421814e+02,3.135831949226053439e+02
5.733137468765572748e+02,3.135535473021375878e+02
5.742855155674072876e+02,3.132909342532392998e+02
5.746059973288738547e+02,3.135968854112699660e+02
5.746124563396522262e+02,3.138526039690045764e+02
5.734445091223010422e+02,3.138544607906677584e+02
5.734276310081279462e+02,3.130532414303097539e+02
5.744982060484335307e+02,3.133363642162640872e+02
5.730478081195154800e+02,3.133961134124337491e+02
5.730478081195154800e+02,3.133961134124337491e+02
5.728465395171259615e+02,3.128499137251454272e+02
5.728266306487353177e+02,3.140015981016263140e+02
5.722448999949583595e+02,3.132758258301088858e+02
5.711274324840640020e+02,3.132875327712362719e+02
5.717752178291439122e+02,3.133558287924192882e+02
5.715315487254865729e+02,3.130993507815929888e+02
5.703617440276647130e+02,3.129283362717066552e+02
5.700399073092705748e+02,3.136917805209178027e+02
5.713421801174496295e+02,3.128797584965230953e+02
5.704994684296456171e+02,3.130702136681413776e+02
5.700810952040891380e+02,3.131627342979911077e+02
5.701516793398138816e+02,3.129903202588502040e+02
5.700297053845539494e+02,3.131083662480333487e+02
5.690930091123868806e+02,3.129451422531790286e+02
5.686130450109714047e+02,3.132449555999557447e+02
5.685594419550424163e+02,3.131550529576377926e+02
5.672202630204642446e+02,3.132690808962602773e+02
5.669794706104825082e+02,3.135623490585917921e+02
5.669020173491478545e+02,3.136479510275667621e+02
5.667854933246634346e+02,3.132846545941565068e+02
5.667638057893385621e+02,3.134778355524438780e+02
5.667967834546831227e+02,3.135269971042557700e+02
5.662687436596687576e+02,3.135183053670131130e+02
5.658027962386466925e+02,3.131519594171119252e+02
5.658517487413881781e+02,3.134957840312431472e+02
5.653549284312730379e+02,3.133892583423919405e+02
5.647713783374814511e+02,3.133401494459720311e+02
5.647332589408265449e+02,3.133823517229752724e+02
5.651670554024815374e+02,3.137686895990819949e+02
5.644831723397261385e+02,3.144686486494663882e+02
5.643800449130974357e+02,3.134756255328141492e+02
5.638584280548770948e+02,3.133184418903080655e+02
5.652654065418846585e+02,3.131191594120817285e+02
5.651473472743545017e+02,3.130234558649707424e+02
5.647938509105377989e+02,3.130443268080130110e+02
5.635194568941765283e+02,3.132825597184341291e+02
5.637963293826890094e+02,3.129464687873079356e+02
5.636882441262315524e+02,3.134414957978503367e+02
5.635702655409546651e+02,3.132288065223477815e+02
5.635702655409546651e+02,3.132288065223477815e+02
5.628781561581915867e+02,3.131475768566646707e+02
5.627886342688032073e+02,3.130946049638716886e+02
5.633584738029585424e+02,3.130926140626652909e+02
5.627772635039385705e+02,3.132104046885150410e+02
5.622771271598564908e+02,3.132051303950796637e+02
5.623757413715580924e+02,3.131059536584223792e+02
5.621122270410040755e+02,3.130776472426648525e+02
5.619629659526171963e+02,3.129402832313035105e+02
5.619851476813286126e+02,3.129663761787747944e+02
5.621198707255808813e+02,3.130700108797483949e+02
5.619640175931867816e+02,3.131365992138772754e+02
5.610555791781397375e+02,3.131208810210709430e+02
5.605234202958536116e+02,3.131535582704036074e+02
5.605234202958536116e+02,3.130738977563950698e+02
5.604710571318524899e+02,3.130485265970169166e+02
5.603547906210424117e+02,3.132742401376187900e+02
5.603099736262126953e+02,3.132288065223477815e+02
5.598285943183547033e+02,3.132345072143654079e+02
5.596824490577322422e+02,3.133728957118054836e+02
5.603930158778127861e+02,3.125412111753014415e+02
5.594778763563592747e+02,3.125191054193502964e+02
5.597313261069599548e+02,3.124431148639615117e+02
5.597007694041169543e+02,3.117487131113798569e+02
5.598984610684989320e+02,3.121428627886410254e+02
5.594136053220188387e+02,3.120358634048587874e+02
5.598924758002666522e+02,3.121335592609335094e+02
5.589139796968698874e+02,3.127953644906307318e+02
5.575055756768442734e+02,3.132389154106310798e+02
5.572690469764074805e+02,3.132389154106310798e+02
5.573836909893743723e+02,3.133633372273057489e+02
5.573530158143759081e+02,3.136479510275667621e+02
5.589292265294134268e+02,3.130776472426648525e+02
