File:,Videos/Tungsten1.mp4,t0:,23
Height:,1080.0,Width:,1920
Frames:,4124.0,FPS:,1.0
X,Y
1110.071264367816,492.01839080459763
1110.6477987421383,491.6213836477987
1111.2067363530778,491.6887340301974
1112.4521857923496,491.52868852459017
1112.903439153439,491.60846560846556
1113.7858099062917,491.5890227576974
1114.4133858267717,491.5511811023622
1114.564393939394,491.67676767676767
1114.9493521790341,491.095406360424
1116.18345323741,492.2290167865707
1116.4647887323943,492.03051643192487
1116.8213429256593,492.0575539568345
1117.892361111111,491.76967592592587
1118.3297997644286,491.79505300353355
1118.7115384615386,491.55384615384617
1119.4464075382803,491.70553592461715
1120.2643678160919,491.4278416347382
1120.3706293706293,491.8578088578088
1120.5606641123882,491.5491698595147
1121.6497512437809,491.92338308457704
1121.886574074074,491.91550925925924
1122.5,491.5
1122.821673525377,491.59533607681755
1124.255782312925,491.5238095238095
1124.148,491.468
1124.324,491.588
1124.7343550446997,491.57343550446996
1125.5,491.6294964028777
1126.0802919708028,491.6240875912409
1126.3282828282827,491.63383838383834
1126.6153846153845,492.08974358974353
1126.823605706874,491.6251621271076
1127.601212121212,491.6909090909091
1128.432273262662,492.1036513545347
1128.5,491.5
1128.5669291338584,491.42913385826773
1128.7589743589742,491.66153846153844
1129.1812420785802,491.6070975918884
1130.1763942931257,491.7107652399481
1130.4760051880673,491.4876783398184
1130.60162601626,492.10801393728224
1130.738770685579,492.08156028368796
1131.0516795865633,491.5348837209302
1131.5118549511853,491.442119944212
1132.3100775193798,491.80878552971575
1132.4440518256772,491.95524146054174
1132.4007352941176,491.781862745098
1132.5638166047086,491.6827757125155
1132.806691449814,491.4498141263941
1132.5767195767196,491.46031746031747
1133.4224137931035,491.57327586206895
1134.2635046113305,491.53623188405794
1134.3951515151514,491.921212121212
1134.658508158508,492.09673659673655
1134.5924617196702,492.0789163722025
1135.5074626865671,492.10074626865674
1135.3742255266418,491.6827757125155
1135.9651941097723,491.6572958500669
1135.966537966538,491.88159588159584
1135.9498746867166,492.1015037593985
1136.2818713450292,492.1029239766081
1136.4772182254196,492.00239808153475
1136.4922341696536,491.9820788530466
1136.5244922341697,491.9605734767025
1136.5851063829787,492.0059101654846
1136.7161366313308,492.06831566548874
1136.636469221835,492.10569105691053
1136.6689655172413,492.1643678160919
1136.8458904109589,492.0947488584475
1137.3354430379748,492.1002109704641
1137.4119496855346,492.1436058700209
1137.7186836518044,492.0116772823779
1137.6515641855447,492.0755124056094
1137.7961783439491,492.0010615711252
1137.8779342723003,491.46478873239437
1138.1925630810092,491.5723771580345
1138.244094488189,491.51574803149606
1138.328125,491.5091145833333
1138.3527885862516,491.5006485084306
1138.4393358876116,491.45083014048527
1138.172,491.444
1138.19890260631,491.57475994513027
1138.244094488189,491.51574803149606
1138.244094488189,491.51574803149606
1138.0361445783133,491.4230254350736
1138.1914323962515,491.46452476572955
1138.147562582345,491.53623188405794
1138.19921875,491.48046875
1138.3086900129701,491.4889753566796
1137.751724137931,491.4862068965517
1137.6370875995449,491.40728100113756
1137.474649406688,491.4509169363538
1137.5503144654087,492.0199161425576
1137.0659722222222,491.8298611111111
1136.6689655172413,492.1643678160919
1136.5774647887324,492.05868544600935
1136.6153846153845,492.08974358974353
1136.7161366313308,492.06831566548874
1136.6477987421383,491.6213836477987
1136.6472114137482,491.49935149156937
1136.4767295597483,491.6125786163522
1136.4160305343512,491.5648854961832
1136.2445213379467,492.0322952710495
1135.7795071335927,491.7016861219196
1136.1837769328263,491.61089987325727
1135.9087301587301,491.54894179894177
1136.2120098039213,491.5
1135.34375,491.65740740740733
1134.639902676399,491.8540145985401
1134.5,492.00595238095235
1134.6195652173913,491.8574879227053
1134.5642946317103,491.55305867665413
1134.4393358876116,491.45083014048527
1134.148,491.54
1132.9298245614034,491.22556390977445
1133.0133819951336,491.16423357664235
1132.5740740740741,491.56296296296296
1132.4767295597483,491.5157232704402
1132.3461091753775,491.9686411149826
1132.3115384615385,491.81410256410254
1132.2635046113305,491.53623188405794
1131.6304347826087,491.3019323671497
1130.8286479250335,491.5876840696118
1130.6952010376133,491.6251621271076
1130.4903299203638,491.81342434584747
1130.4133858267717,491.5511811023622
1129.5531914893618,492.0177304964539
1128.6489226869453,491.5906210392902
1128.5866141732283,491.4488188976378
1128.6044973544972,491.39550264550263
1128.562582345191,491.4611330698287
1128.4214285714286,492.00595238095235
1127.4863945578231,491.86054421768705
1126.7343550446997,491.57343550446996
1126.6193939393938,491.7321212121211
1126.5,491.5
1126.2050314465407,491.48930817610056
1125.3631205673757,491.36312056737586
1125.516384180791,491.483615819209
1124.5239948119324,491.4876783398184
1124.100806451613,491.2795698924731
1123.669365721997,491.63157894736844
1123.2959770114942,491.42241379310343
1122.676,491.5
1122.5,491.5
1121.6783216783217,491.6083916083916
1121.7121212121212,491.5
1120.651906519065,491.36777367773675
1120.4198473282443,491.4312977099237
1120.4198473282443,491.4312977099237
1119.5380116959063,491.61052631578946
1118.6882129277567,491.5906210392902
1118.4393358876116,491.45083014048527
1118.309111880046,491.9550173010381
1117.9952550415182,491.46500593119805
1116.9307511737088,492.0833333333333
1116.2848020434226,491.6922094508301
1115.9404761904761,491.6891534391534
1115.766283524904,491.3103448275862
1114.7343550446997,491.57343550446996
1114.4760051880673,491.51232166018156
1113.6820512820511,491.78717948717946
1112.72865497076,492.07719298245615
1112.705223880597,491.5721393034825
1112.324,491.588
1111.323691460055,491.7121212121212
1110.6477987421383,491.6213836477987
1110.38,491.644
1108.9371794871793,491.6038461538462
1108.3488372093022,491.6356589147287
1108.1280101394168,491.57667934093786
1107.614702154626,492.3510773130545
1106.7617328519855,492.19975932611305
1106.5606641123882,491.5491698595147
1106.2484848484848,492.1793939393939
1105.6635220125786,491.8752620545073
1104.625,491.60227272727275
1104.4673913043478,491.91908212560384
1103.3662864385296,491.94296577946767
1102.626811594203,491.933574879227
1102.2708333333333,491.86764705882354
1100.7571251548945,491.8562577447335
1100.5,491.5
1100.3886693017128,491.5599472990777
1099.7085020242914,491.3414304993252
1098.8817204301076,491.7025089605735
1098.5,491.5
1097.5289256198348,492.1115702479339
1096.7852437417653,491.64163372859025
1096.2423076923078,491.8192307692308
1095.4224137931035,491.7040229885057
1094.738770685579,492.08156028368796
1094.1528822055136,491.94736842105266
1093.409857328145,492.0090791180285
1092.6541822721597,492.00374531835206
1091.6593567251462,491.50584795321635
1091.5006802721086,492.0829931972789
1091.072039072039,492.2759462759462
1090.389705882353,492.3382352941176
1089.7248677248676,491.984126984127
1088.6493055555557,491.98842592592587
1088.5606641123882,491.5491698595147
1087.6593567251462,491.61842105263156
1086.5371794871794,491.5615384615385
1086.037037037037,492.1679012345678
1085.172458172458,491.96653796653794
1084.3757575757575,492.1636363636364
1084.330864197531,492.1259259259259
1083.6460746460746,492.16473616473615
1082.465005931198,492.0937129300118
1082.4219858156027,492.0591016548463
1080.844522968198,492.16489988221434
1080.5,492.00595238095235
1079.7490196078431,492.2444444444444
1078.636469221835,492.10569105691053
1078.2985274431057,491.5756358768407
1078.1148148148147,492.24074074074076
1076.716339869281,491.67712418300647
1076.26139088729,492.3513189448441
1075.370786516854,492.0299625468165
1074.5579710144928,492.01690821256034
1074.4160305343512,491.5648854961832
1072.8297872340424,492.26122931442075
1072.5,492.00595238095235
1072.0657276995303,492.14671361502343
1070.8411458333333,491.7317708333333
1070.473202614379,491.6718954248366
1069.5511811023623,492.4133858267717
1068.7374429223744,492.4771689497716
1068.5846153846153,491.5615384615385
1067.450830140485,492.4393358876117
1067.4504132231405,491.93801652892563
1066.2635046113305,491.53623188405794
1065.9064748201438,492.1426858513189
1064.5625,491.781862745098
1064.0210084033613,491.56302521008405
1063.2042253521126,492.2957746478873
1062.2906574394465,492.1776239907727
1061.76299112801,491.79847908745245
1060.8781094527362,491.95771144278604
1060.339483394834,492.150061500615
1059.688796680498,491.8091286307054
1058.8425287356322,492.24022988505743
1058.167865707434,492.2290167865707
1057.3269476372923,492.2656449553001
1056.443537414966,491.6353741496598
1055.600790513834,491.9776021080369
1054.9909208819713,491.5901426718547
1054.6165413533834,491.85964912280696
1053.9190821256038,492.5326086956522
1053.0821917808219,492.32876712328766
1052.4225352112676,492.05868544600935
1051.9549878345497,492.4051094890511
1051.1163636363635,492.23030303030293
1050.5098722415794,492.12891986062715
1049.5882352941176,491.87973856209146
1048.7990867579908,492.2454337899543
1048.6228373702422,492.15570934256056
1048.482424242424,492.0254545454545
1046.8125,492.1171875
1046.27734375,492.21354166666663
1046.0156695156695,491.982905982906
1045.7399425287356,492.2155172413793
1044.4133858267717,492.4488188976378
1044.4401154401155,491.72150072150066
1043.2446633825944,492.12151067323475
1042.370056497175,491.77683615819205
1042.1831831831832,492.17267267267266
1040.9302325581396,492.30232558139534
1040.4357864357864,491.79653679653677
1039.7100775193799,491.7333333333333
1039.2496124031006,491.99689922480616
1038.6147540983607,492.2295081967213
1038.0984251968505,492.0236220472441
1036.7712418300653,492.1111111111111
1036.423611111111,492.37083333333334
1035.6353741496598,492.44353741496593
1035.24609375,492.4921875
1034.4514925373135,492.17786069651737
1034.1737891737891,491.85185185185185
1033.592105263158,492.0657894736842
1032.6349924585218,492.88235294117646
1032.434472934473,492.4145299145299
1031.8438095238096,492.0361904761904
1030.763440860215,492.73886328725035
1030.662356321839,492.0833333333333
1030.234398782344,491.8523592085235
1028.8684210526317,492.5175438596491
1028.6440677966102,492.1949152542373
1027.4562211981568,491.92473118279565
1027.3483483483483,491.7492492492492
1026.731563421829,491.8598820058997
1025.858695652174,492.35869565217394
1025.152496626181,492.07557354925774
1024.7768595041323,492.1570247933884
1024.4390896921016,492.2182061579652
1023.9878542510121,492.29689608636977
1023.1296296296296,491.77065527065525
1022.5330578512396,492.5330578512397
1022.2786666666666,492.71466666666663
1021.1578947368421,492.48717948717945
1020.7063492063492,492.4298941798942
1020.7050754458161,492.25788751714674
1020.2823871906841,492.49636098981074
1019.5975975975975,492.6936936936937
1018.8353253652058,492.5086321381142
1018.5588235294117,492.7086834733893
1017.766393442623,492.957650273224
1016.915611814346,491.9184247538677
1016.9256198347107,492.63085399449034
1016.5652173913044,492.4811594202898
1015.9659259259258,492.3259259259259
1014.795107033639,492.30428134556576
1014.6625,492.24583333333334
1014.5034293552811,492.73251028806584
1013.6809523809524,492.4142857142857
1013.2985611510792,492.39208633093523
1012.9036144578313,492.1593038821954
1012.6487294469357,492.9297458893871
1012.5952380952381,492.5595238095238
1011.5569444444444,492.5083333333333
1011.3048048048048,492.27477477477476
1010.4238095238095,492.42857142857144
1010.1701534170153,492.4463040446304
1010.4911504424779,493.02064896755155
1009.5356622998544,492.63027656477436
1009.1616595135908,492.6280400572246
1008.8982300884956,492.6637168141593
1008.4140625,492.35026041666663
1008.204,492.5346666666666
1006.9176788124156,492.27800269905526
1006.8958333333333,492.4348958333333
1006.2213541666666,492.4817708333333
1006.1850282485875,492.2598870056497
1005.9545454545455,492.8833333333333
1005.3996509598603,492.69633507853405
1004.8888888888888,492.8603174603174
1004.5535444947209,492.4509803921568
1004.4289617486338,492.57377049180326
1004.3609898107715,492.3114992721979
1003.8496376811593,492.5
1003.3201174743025,492.16886930983844
1003.1811894882434,492.3388658367911
1002.6446402349485,493.00881057268725
1002.540381791483,492.52569750367104
1002.366935483871,492.3508064516129
1002.2703862660944,492.692417739628
1002.1018922852983,492.29548762736533
1001.391557496361,491.7117903930131
1000.7773167358229,492.59474412171505
1000.816513761468,492.61467889908255
1000.5400291120815,492.65793304221245
1000.3253968253969,492.29629629629625
1000.2209302325581,492.20801033591727
999.6946778711484,492.24789915966386
999.3472222222222,492.3666666666667
998.838134430727,492.5281207133059
998.8702185792349,492.4754098360656
998.665327978581,492.47121820615797
998.6136054421768,492.42176870748295
998.555112881806,492.53120849933595
997.8016877637131,492.25738396624473
998.3632478632478,492.12393162393164
998.2037786774628,492.10661268556004
997.6854082998661,491.9946452476573
997.42194092827,491.9985935302391
997.4027210884353,492.3619047619047
997.3376436781608,492.3204022988506
996.9222222222221,492.27916666666664
996.9247311827957,492.51209677419354
996.9384835479256,492.8426323319027
996.7714701601165,493.0320232896652
996.6396761133603,492.49527665317135
996.3319327731092,492.5378151260504
996.4529914529915,492.3290598290598
996.0045045045046,492.4354354354354
996.0150829562593,492.9034690799396
995.7567140600315,492.89889415481827
995.7704402515723,492.9261006289308
995.4861788617885,493.0780487804878
995.6648745519713,492.6218637992831
995.5920138888888,492.7430555555555
995.3622448979592,492.7925170068027
995.5309278350516,492.7611683848797
995.475,492.71166666666664
995.4339933993399,492.8283828382838
995.2523364485982,492.87227414330215
995.6588785046729,492.9454828660436
995.5473071324599,492.5429403202329
995.3454545454546,492.9984848484848
995.3455657492353,492.82874617736996
995.3455657492353,492.82874617736996
995.3455657492353,492.82874617736996
995.103244837758,492.83480825958696
995.5964912280701,492.8325358851675
995.627358490566,492.9025157232704
995.3455657492353,492.82874617736996
995.5566188197766,492.9617224880383
995.6034755134281,492.8846761453396
995.5964912280701,492.8325358851675
995.5721153846154,492.81410256410254
995.694017094017,492.5076923076923
995.6859649122806,492.3456140350877
995.7704402515723,492.9261006289308
995.8823529411765,492.8022875816993
995.7704402515723,492.9261006289308
995.7567140600315,492.89889415481827
996.0045045045046,492.4354354354354
996.0258620689655,492.6968390804597
996.1780626780626,492.34615384615387
996.3613445378152,492.2773109243698
996.4529914529915,492.3290598290598
996.4458161865568,492.55692729766804
996.5918367346939,492.3863945578231
996.7656477438136,492.93595342066953
996.8360655737705,492.24590163934425
997.1084010840108,492.4552845528455
997.3608695652174,492.4536231884058
997.3361462728551,492.0196905766526
997.4053333333333,492.24
997.719696969697,492.42171717171715
997.7276119402985,492.1019900497512
998.1043360433604,492.0081300813008
998.1486291486291,491.74603174603175
998.4259974259974,492.42471042471044
998.5447154471544,492.3170731707317
998.7715517241379,492.2011494252873
999.3391304347826,492.3782608695652
999.4343434343433,492.4314574314574
999.442962962963,492.4874074074074
999.6722222222221,492.2
1000.154248366013,492.3150326797385
1000.2983193277311,491.781512605042
1000.388148148148,492.72
1000.5130434782609,492.6478260869565
1001.0263565891472,492.9643410852713
1001.2408223201174,492.20558002936855
1001.2821637426899,492.5219298245614
1002.25,492.4108187134502
1002.6567796610169,492.2655367231638
1002.7158469945355,492.5450819672131
1002.8,492.26666666666665
1002.7991071428571,492.4955357142857
1003.1770401106501,492.268326417704
1003.3201174743025,492.16886930983844
1003.6859649122806,492.3456140350877
1003.763492063492,492.3603174603174
1004.5242047026279,492.37621023513134
1004.5668135095448,492.1967694566813
1004.8723051409618,492.608623548922
1005.257281553398,492.9110032362459
1005.9441786283891,492.5980861244019
1006.186507936508,492.24470899470896
1006.3705426356589,492.6093023255814
1006.5615491009681,492.4827109266943
1007.0271317829457,492.3617571059431
1007.2324037184594,492.0239043824701
1008.1867704280156,492.36316472114135
1008.0887096774194,492.4758064516129
1008.6104078762306,492.4697609001406
1009.277539341917,492.6380543633762
1009.3413333333333,492.34
1010.0514905149051,492.280487804878
1010.0661157024794,492.3471074380165
1010.4529914529915,492.65384615384613
1010.6984126984127,491.86868686868684
1011.4633781763825,491.9252615844544
1011.9717948717947,492.49615384615385
1012.452196382429,492.4289405684754
1012.6362433862433,492.67063492063494
1012.9849056603773,492.4025157232704
1012.9407407407407,492.7792592592592
1013.625,492.6212121212121
1014.4907407407408,492.2145061728395
1014.6208333333333,492.80277777777775
1014.8184176394292,492.3242542153048
1015.2728613569321,492.1032448377581
1016.1757877280264,491.9983416252073
1016.4467496542185,492.13831258644535
1016.7087087087086,492.50750750750746
1016.8598639455782,492.20136054421766
1017.6309067688377,492.70370370370364
1018.3223593964334,492.5034293552812
1018.6666666666666,493.02485380116957
1018.9304461942256,492.3897637795276
1019.6,491.9560606060606
1019.7522522522522,492.0990990990991
1020.5925925925925,492.4047619047619
1020.6760752688172,492.43145161290323
1021.2834067547723,492.4963289280469
1022.2636248415715,492.41698352344736
1022.5573997233747,492.10511756569844
1022.936,492.008
1023.4216524216524,492.0726495726496
1023.730713245997,492.15138282387187
1024.3631647211414,492.26199740596627
1024.5384615384614,491.95816464237515
1024.9600550964187,491.698347107438
1026.4181547619048,491.6488095238095
1026.440329218107,491.9080932784636
1026.9055793991417,491.6981402002861
1027.4405286343613,491.75770925110135
1027.7262411347517,491.8468085106383
1028.2819499341238,492.1686429512516
1028.744,492.4053333333333
1029.3697478991596,492.4075630252101
1029.8669590643274,491.7733918128655
1030.5325365205842,491.7981407702523
1030.5608695652174,492.5652173913044
1031.8069381598793,491.69532428355956
1032.1843657817108,491.93362831858406
1032.562582345191,492.4611330698287
1032.6396761133603,492.49527665317135
1033.5599472990777,492.38866930171275
1034.267973856209,492.2366013071895
1034.5708333333334,492.60833333333335
1035.542699724518,492.16391184573
1035.51884057971,492.32173913043476
1036.2738095238096,492.41931216931215
1036.4143049932522,492.38596491228066
1037.030165912519,492.1236802413273
1037.9839883551674,492.3464337700145
1038.3811594202898,492.8101449275362
1038.8651399491093,492.4236641221374
1039.5859969558599,491.98173515981733
1039.7492211838005,491.66355140186914
1040.4430727023318,492.0727023319616
1040.696,492.2973333333333
1041.3131720430108,492.7096774193548
1042.162121212121,492.0590909090909
1042.3728813559321,492.5550847457627
1042.568356374808,492.53456221198155
1043.750700280112,491.8333333333333
1044.323488045007,492.58368495077355
1044.6138211382113,492.4363143631436
1045.639880952381,492.13392857142856
1046.3388888888887,492.1013888888889
1046.5167336010709,492.483266398929
1046.749636098981,492.0349344978166
1046.9333333333332,491.8453333333333
1048.2962962962963,492.20051085568326
1048.4926470588234,492.3210784313725
1048.9413145539907,492.4225352112676
1049.2440251572325,492.4503144654088
1050.2651515151515,492.4280303030303
1050.7123947051743,492.25752105896504
1051.0674931129477,491.83608815426993
1051.5,492.324
1052.087390761548,492.3945068664169
1052.6807511737088,492.32042253521126
1052.8132875143183,492.3207331042382
1054.078853046595,492.6081242532855
1054.1544715447153,492.58768873403017
1054.7187878787877,492.16848484848475
1054.9513641755634,492.1328588374851
1055.5153949129851,492.1713520749665
1056.2503052503052,492.2503052503052
1056.7696969696967,492.1175757575757
1056.8510638297873,492.20567375886526
1057.851990049751,492.3358208955224
1058.553613053613,492.1421911421911
1058.9581795817958,492.2890528905288
1059.2528735632184,492.50446998722856
1059.798611111111,491.81805555555553
1060.3175757575757,492.19030303030297
1060.7274853801168,492.2035087719298
1061.5,492.5
1062.2760595647194,492.5624284077892
1062.5,492.3122222222222
1063.7589388696654,492.4901960784313
1064.2434052757792,492.2290167865707
1064.482424242424,491.93212121212116
1064.551724137931,492.1333333333333
1064.8996655518395,492.1984392419174
1065.7841726618706,492.3201438848921
1066.1287605294824,492.2033694344163
1066.5571095571095,492.13869463869463
1067.6162790697674,492.32945736434107
1067.51572327044,492.35723270440246
1067.7654320987654,492.5
1068.5210466439135,492.2138794084186
1068.8455284552845,492.58768873403017
1069.5196850393702,492.4041994750656
1070.0208333333333,492.3382352941176
1070.4604316546763,492.1858513189448
1070.7018779342723,492.14084507042253
1071.3397435897436,492.42628205128204
1072.0484848484848,492.2824242424242
1072.288256227758,492.30367734282316
1072.6610925306577,492.3901895206243
1073.5401129943502,492.39774011299426
1074.1604010025062,491.96867167919794
1074.3635307781649,492.10569105691053
1074.6357142857144,492.07023809523804
1074.6772300469484,492.1654929577465
1075.3831018518517,492.2523148148148
1076.2870012870012,491.8198198198198
1076.5418098510881,492.7651775486827
1076.8095238095236,491.94736842105266
1077.5324532453244,492.37953795379536
1078.0316939890708,492.1453551912568
1078.1439393939395,492.0631313131313
1078.7800453514737,492.4682539682539
1078.8398115429916,492.28386336866896
1079.7333333333333,492.39371069182386
1080.2805755395684,492.23980815347716
1080.389082462253,492.1184668989547
1080.7142857142858,492.1530612244898
1081.0043431053202,492.1118349619978
1082.1382978723404,492.37115839243495
1082.1601884570082,492.28386336866896
1082.4696449026344,492.2485681557846
1082.9333333333332,491.8453333333333
1083.558629776021,492.2147562582345
1083.7226368159202,492.4813432835821
1084.2340686274508,492.26838235294116
1084.4440518256772,492.1519434628975
1084.6749703440094,492.30367734282316
1084.6690734055355,492.4091456077015
1085.7928921568625,492.3125
1086.086691086691,492.16117216117215
1086.5059523809523,492.07023809523804
1086.7188295165395,491.6539440203562
1086.9610538373424,492.2898052691867
1087.467720685112,491.88669301712775
1088.023346303502,491.7003891050584
1088.2942612942613,491.9462759462759
1088.5,491.7654320987654
1088.570082449941,492.03533568904595
1088.7439446366782,492.0103806228374
1089.4400527009223,492.38866930171275
1089.9575757575758,492.40121212121204
1090.3379152348223,492.3906071019473
1090.6471264367815,492.3
1090.8455284552845,492.4123112659697
1090.9263157894736,492.3590643274853
1091.5090439276485,492.3953488372093
1091.6323731138543,492.2153635116598
1092.352449223417,492.15531660692943
1092.2466124661246,491.65176151761517
1092.5642946317103,491.55305867665413
1092.6477987421383,491.6213836477987
1092.937037037037,492.3222222222222
1093.3918575063612,492.03307888040706
1093.5687022900763,492.41984732824426
1094.118881118881,492.3414918414918
1094.1835748792269,492.39130434782606
1094.660606060606,491.8339393939393
1094.709219858156,492.04491725768315
1094.7583333333332,492.12857142857143
1095.5528781793842,492.12985274431054
1095.5058479532163,491.62280701754383
1096.0455153949129,491.72155287817935
1095.944669365722,491.55735492577594
1096.244,491.6253333333333
1096.2831978319782,491.6924119241192
1096.5551515151515,492.0327272727273
1096.8157894736842,492.03258145363407
1097.421530479896,491.6913099870298
1097.7199453551912,491.74316939890707
1097.8797385620915,491.87973856209146
1097.7065073041167,491.96281540504646
1098.2800495662948,492.1672862453532
1098.6811594202898,491.96135265700474
1098.404761904762,491.5806878306878
1098.4664179104477,491.93159203980093
1098.7161366313308,492.06831566548874
1098.7980884109916,492.12305854241333
1099.0563725490194,492.15808823529414
1099.5479452054794,492.05936073059354
1099.234234234234,491.6833976833977
1099.6743002544529,492.118320610687
1099.789764868603,491.6334716459197
1100.361006289308,491.5194968553459
1100.4153846153847,491.4628205128205
1100.5,492.00595238095235
1100.4202898550725,492.0603864734299
1100.5143884892086,491.99520383693044
1100.7272727272727,491.7411616161616
1100.6541822721597,492.0199750312109
1100.8682170542636,491.9948320413436
1100.8841145833333,491.87369791666663
1100.651282051282,491.7307692307692
1100.549685534591,491.7559748427673
1100.6,492.10238095238094
1101.2456790123456,492.0024691358024
1101.4876783398183,492.4760051880674
1101.3917662682602,492.36387782204514
1101.5,492.5
1101.7351077313053,492.36628643852976
1101.5530012771392,492.21583652618136
1101.5910256410255,492.36538461538464
1102.0047789725209,492.3488649940262
1101.8829151732377,492.18876941457586
1102.080738177624,492.313725490196
1102.080738177624,492.313725490196
1102.1,492.3
1102.145029239766,492.404678362573
1102.2025912838633,492.2732626619552
1102.2608187134501,492.2140350877193
1102.388304093567,492.11929824561406
1102.3345280764636,491.91517323775383
1102.3310344827587,492.1643678160919
1102.2517482517483,492.2191142191142
1102.204656862745,492.0257352941176
1102.3941605839416,491.8637469586374
1102.3263646922182,492.0452961672474
1102.3296296296296,491.93580246913575
1102.3941605839416,491.8637469586374
1102.1839506172837,491.9851851851852
1102.3,492.147619047619
1102.243080625752,492.1022864019253
1102.2278911564626,492.16326530612247
1102.125,492.2604166666667
1101.7922705314008,492.15579710144925
1102.0657276995303,492.2323943661972
1101.453781512605,492.03361344537814
1101.5289256198348,492.1115702479339
1101.5,492.06666666666666
1101.6171875,492.28385416666663
1101.5528120713304,492.00685871056237
1101.5,492.06666666666666
1101.4209150326797,492.2875816993464
1101.087452471483,492.2712294043092
1100.615861214374,491.9120198265179
1100.8531746031747,491.7089947089947
1100.634738186462,491.71008939974456
1100.701472556894,491.5087014725569
1100.6757105943152,491.4496124031008
1100.5625,491.78009259259255
1100.5503597122301,491.57553956834533
1100.5682087781731,491.520759193357
1100.4813432835822,491.72263681592034
1100.5,491.5
1100.4160305343512,491.4351145038168
1100.2935897435896,491.45
1099.611749680715,491.99233716475095
1098.9338624338623,491.57142857142856
1098.8713910761155,491.6863517060367
1099.0678362573099,492.03625730994145
1098.965721040189,491.9101654846335
1098.8100628930815,491.50440251572326
1098.5866141732283,491.4488188976378
1098.3777777777777,492.0037037037037
1098.4752342704148,491.5087014725569
1098.5115384615385,491.6910256410256
1098.2870012870012,491.8030888030888
1097.965744400527,492.0329380764163
1097.6153846153845,491.6595441595441
1097.2554644808743,491.64071038251365
1096.8175582990395,491.599451303155
1096.7557251908397,492.1094147582697
1096.31884057971,491.5915678524374
1096.244,491.6253333333333
1096.2992125984251,491.5524934383202
1095.8444444444442,491.3875
1095.8223140495868,491.56198347107437
1095.562962962963,491.56740740740736
1095.4957627118645,491.6242937853107
1094.847014925373,492.03233830845767
1094.759842519685,491.56692913385825
1094.5418227215978,491.7116104868914
1094.1309041835357,491.78812415654517
1094.3522012578615,491.6213836477987
1094.1660424469412,492.0374531835206
1093.392,492.152
1093.6153846153845,491.6595441595441
1093.6722454672245,492.11854951185495
1092.625,491.60227272727275
1092.625,491.60227272727275
1092.4909560723513,491.5813953488372
1092.3386666666665,491.6173333333333
1091.877914951989,491.98902606310014
1091.6044973544972,492.2936507936508
1091.6372549019607,492.18382352941177
1091.2587064676616,492.3345771144278
1090.8358395989974,492.0451127819549
1090.734463276836,492.2655367231638
1090.3544776119404,492.0659203980099
1090.083009079118,492.04020752269776
1089.9067215363511,491.92729766803836
1088.9282868525897,491.36786188579015
1088.651461988304,492.0736842105263
1088.5682414698163,491.5721784776903
1088.4166666666667,491.79419191919186
1088.1299212598426,491.6587926509186
1087.573275862069,491.69971264367814
1087.54484605087,491.9705488621151
1087.5,491.62005649717514
1086.8286479250335,491.5876840696118
1086.2921348314608,492.1810237203495
1086.1343472750316,491.9847908745247
1086.051461988304,491.9274853801169
1085.4685039370079,492.2795275590551
1084.8676844783715,491.98091603053433
1084.7553956834533,492.31894484412464
1084.4044117647059,491.9914215686274
1084.339483394834,492.2226322263222
1083.8365261813537,492.3537675606641
1083.8168044077133,491.7121212121212
1083.5,491.78216374269005
1082.5043695380773,491.7116104868914
1082.3860294117646,491.97303921568624
1082.3992537313434,492.0435323383084
1081.6213836477987,492.3522012578616
1080.8206018518517,492.09027777777777
1080.9225092250922,492.26814268142675
1080.5559481743226,491.95524146054174
1080.3776978417266,492.0983213429256
1080.0506970849176,492.1989860583016
1079.5819209039548,491.4618644067797
1078.731102850062,491.86617100371745
1078.8529062870698,492.2526690391459
1078.5,491.5
1078.2978723404256,492.10283687943263
1078.030750307503,492.3148831488314
1077.8005354752343,491.61713520749663
1076.8216735253773,491.59533607681755
1076.862745098039,492.4405997693194
1076.3954116059379,491.55600539811064
1076.0843214756258,491.73386034255594
1075.9498746867166,491.90225563909775
1075.086321381142,491.933598937583
1074.6771241830063,491.64183006535944
1074.543790849673,491.559477124183
1073.9009009009008,491.9472329472329
1073.401212121212,492.3793939393939
1073.1806451612904,492.29247311827953
1072.5,492.00595238095235
1072.4374176548088,491.53886693017125
1072.199538638985,492.1672433679353
1072.1605758582502,492.16057585825024
1070.9153439153438,491.79629629629625
1070.6617647058824,492.1017156862745
1070.2466124661246,491.65176151761517
1070.1164215686274,492.1764705882353
1069.0269607843136,492.3860294117647
1068.677192982456,492.2444444444444
1068.4901960784312,492.1337946943483
1068.5,491.5
1068.1938534278959,492.29432624113474
1067.6223067173637,492.3586818757921
1067.6529492455418,491.877914951989
1067.0091145833333,491.5403645833333
1066.531007751938,491.6175710594315
1066.3636363636363,491.375
1066.097812097812,491.5546975546975
1065.5958485958486,491.8803418803418
1064.7879901960785,491.5
1064.4393358876116,491.5491698595147
1064.5,491.5
1064.2384615384615,491.95256410256405
1063.28125,491.8450520833333
1062.6689655172413,492.1643678160919
1062.351515151515,492.03636363636366
1062.4479166666667,492.2835648148148
1061.7428940568475,492.24418604651163
1061.072570725707,492.22878228782287
