7.057810750545290830e+02,3.118006647984126971e+02
7.059141308814239437e+02,3.118186259060824455e+02
7.058128763666139776e+02,3.117588839841538402e+02
7.062572630611022078e+02,3.126759901219322728e+02
7.063324957849811199e+02,3.127799669926301362e+02
7.059601382338556732e+02,3.127711914511135660e+02
7.062249274424548275e+02,3.127099929978032833e+02
7.057810750545290830e+02,3.118006647984126971e+02
7.055816792367261314e+02,3.118133582342954924e+02
7.054863391827308305e+02,3.118229465452487261e+02
7.055727754961116034e+02,3.118094596902813009e+02
7.063756016660730666e+02,3.110377118782618595e+02
7.056106580779021442e+02,3.118948764384078345e+02
7.060625812719366650e+02,3.123860227401347061e+02
7.063341415129075358e+02,3.120719994776021053e+02
7.063756016660730666e+02,3.110377118782618595e+02
7.065501003728045362e+02,3.120112808413996959e+02
7.063974540332108063e+02,3.122214449391889843e+02
7.063206478991174890e+02,3.109930268859438911e+02
7.058372065881583239e+02,3.114732998302207534e+02
7.056279438787769323e+02,3.116831820824709212e+02
7.058712650758189966e+02,3.113417727998378837e+02
7.059597851443402305e+02,3.114335384000799536e+02
7.063871284305869267e+02,3.117403395585738508e+02
7.050186981327008198e+02,3.119937012965946792e+02
7.045548131387516833e+02,3.119541681392420287e+02
7.053332498672781412e+02,3.114404414261459806e+02
7.050897725782842826e+02,3.118016997902725507e+02
7.049639825054352968e+02,3.118357689018873202e+02
7.042828621527743280e+02,3.117403395585738508e+02
7.043480744750957001e+02,3.124349022467110331e+02
7.042089344379359090e+02,3.119080285132872632e+02
7.040791597671784530e+02,3.133340693098970178e+02
7.041376447623731565e+02,3.132825993309289174e+02
7.040595054258191112e+02,3.132825993309289174e+02
7.042514710263053530e+02,3.127473722894413868e+02
7.039673010086854674e+02,3.126485695583693314e+02
7.041282680419867575e+02,3.123411131091710899e+02
7.040785930474025918e+02,3.118680511687007311e+02
7.040785930474025918e+02,3.118680511687007311e+02
7.045804157315757266e+02,3.119423413372139180e+02
7.039673010086854674e+02,3.123079493415315824e+02
7.036674993811932382e+02,3.122628412793098391e+02
7.034696225376508210e+02,3.119428144092950674e+02
7.032156005910354679e+02,3.116832797875580923e+02
7.034640625625377197e+02,3.114809682007983724e+02
7.031155431705781211e+02,3.118516061120541849e+02
7.031155431705781211e+02,3.118516061120541849e+02
7.030022802022430142e+02,3.120042409995210733e+02
7.026303418136205892e+02,3.121014375349312218e+02
7.023540372615962042e+02,3.120503976295781854e+02
7.024971894136332367e+02,3.120888853887536243e+02
7.021185243058166634e+02,3.121029150518120332e+02
7.017988995801158580e+02,3.120468541087667518e+02
7.010886815792443940e+02,3.120185059422749418e+02
7.014088273769326634e+02,3.126089695543033145e+02
7.008318298972266120e+02,3.124892490531538556e+02
7.006442332890301259e+02,3.112961036920658557e+02
7.007155399835305616e+02,3.124295543564066975e+02
7.007253776174394488e+02,3.132027464530028737e+02
7.007303313459972287e+02,3.130158341960329267e+02
7.007551407141260142e+02,3.120598549993115967e+02
7.004835517114429422e+02,3.120487825554669143e+02
7.007721541613001364e+02,3.115541981439164942e+02
6.995368834227189154e+02,3.120185059422749418e+02
7.002104573879871623e+02,3.119541681392420287e+02
6.990518187872621638e+02,3.122791875818579115e+02
7.000926732109522845e+02,3.099227751196172562e+02
6.997465723940379121e+02,3.118165252560205545e+02
7.001427068891883891e+02,3.122649824847949844e+02
6.993863419863063200e+02,3.122167394570963666e+02
6.991198986779928646e+02,3.118115772909850421e+02
6.980724911644196027e+02,3.118214714204866596e+02
6.982974904523923669e+02,3.121738456110952029e+02
6.976586865794780579e+02,3.126014893811695288e+02
6.975180799521666586e+02,3.132346752477593554e+02
6.969814889559909261e+02,3.126691875415759796e+02
6.968243679363428100e+02,3.125591230947788972e+02
6.969586616435728956e+02,3.125874112015961259e+02
6.972324715910922350e+02,3.123066068396797732e+02
6.967981204380085956e+02,3.121559134330190091e+02
6.966382219365987112e+02,3.125019856091841461e+02
6.966548301409844726e+02,3.118410255502202517e+02
6.962098093949871327e+02,3.118567813005882385e+02
6.962081493638271468e+02,3.119320488230166006e+02
6.949982356528762466e+02,3.117403395585738508e+02
6.948843327797382017e+02,3.118490270859801967e+02
6.946534543267782738e+02,3.118637643778318420e+02
6.943561108646327966e+02,3.118490270859801967e+02
6.945185967517500103e+02,3.120260750955729350e+02
6.946089078484098991e+02,3.118473266292281210e+02
6.944504437529786856e+02,3.120222397192373478e+02
6.946089078484098991e+02,3.118473266292281210e+02
6.942432157533370400e+02,3.119679302361475379e+02
6.937764830855553555e+02,3.120049368503871392e+02
6.942735768956714537e+02,3.116954740128156232e+02
6.912899750461571102e+02,3.123079493415315824e+02
6.913635249330703800e+02,3.125748387096774081e+02
6.914378771823866145e+02,3.121446080362194380e+02
6.914437611733395670e+02,3.119023098579440898e+02
6.913855734909152488e+02,3.127659714395824153e+02
6.914112335361025998e+02,3.125783376578999651e+02
6.911867793740005936e+02,3.121879847985697438e+02
6.915612726964321837e+02,3.116778940438654217e+02
6.906242918724424271e+02,3.119664514143308907e+02
6.905368815157638664e+02,3.126733890856173161e+02
6.912576001545861573e+02,3.115339580480858785e+02
6.893521006708609775e+02,3.123301863481087821e+02
6.890081219905309808e+02,3.118941085532906641e+02
6.890081219905309808e+02,3.118941085532906641e+02
6.885183635857219997e+02,3.118777864775792068e+02
6.885127088900284207e+02,3.122120129918062048e+02
6.884498777628850803e+02,3.117784445426424895e+02
6.878699053046836980e+02,3.124762480926693229e+02
6.879615208047011947e+02,3.123398658638179199e+02
6.878957923349058774e+02,3.117140265222776065e+02
6.878599850287899926e+02,3.119239657334352955e+02
6.869057331507826802e+02,3.114732998302207534e+02
6.872794012462832143e+02,3.119257838143745971e+02
6.870311858556201514e+02,3.117403395585738508e+02
6.865073392726429802e+02,3.116196890788961582e+02
6.854922841641558762e+02,3.115772765060592633e+02
6.852838962336629720e+02,3.126572583789222790e+02
6.851370417060104501e+02,3.127076407251217347e+02
6.849448703342206954e+02,3.129412041906497279e+02
6.849513120648929316e+02,3.117403395585738508e+02
6.843755173686134867e+02,3.121256259161225444e+02
6.841812536103415141e+02,3.120352629533413165e+02
6.842577832914630562e+02,3.109018380134601216e+02
6.828714382741655982e+02,3.118655144312394327e+02
6.833963392674673969e+02,3.119164567364201730e+02
6.827849335776253383e+02,3.117931559605424923e+02
6.820460915318134312e+02,3.119668464710161402e+02
6.819906608370181402e+02,3.128736100106897311e+02
6.818399561503089217e+02,3.124730705205185473e+02
6.816076328179677830e+02,3.120148697803964524e+02
6.815658897908085692e+02,3.120582439970893915e+02
6.817716905369535425e+02,3.116500257976317698e+02
6.815143245031838433e+02,3.117720766627545004e+02
6.807864854265623080e+02,3.117046772016890372e+02
6.804708583206956973e+02,3.118794227504245100e+02
6.805180209916873082e+02,3.118860457595601474e+02
6.803588885912121214e+02,3.120152333965843354e+02
6.805191051910201168e+02,3.119225864996193991e+02
6.801082886634774241e+02,3.117184613036759515e+02
6.798611736102412806e+02,3.116802809075473988e+02
6.791830662404730674e+02,3.116695634964485748e+02
6.786538092328577250e+02,3.116428006967564670e+02
6.777660468361311814e+02,3.126434276810009578e+02
6.767796874081582246e+02,3.122217173124038823e+02
6.769122493232052875e+02,3.129592709028824515e+02
6.766893795465782659e+02,3.129278960428366076e+02
6.765745098074203270e+02,3.129317314283884457e+02
6.768855234884809988e+02,3.117892294078303053e+02
6.759272255890494989e+02,3.117608753318672257e+02
6.759151958371572846e+02,3.118738594227504564e+02
6.769906795307484799e+02,3.117010505213278861e+02
6.757451586873423821e+02,3.115127488810001637e+02
6.751720199427212492e+02,3.120033676356789556e+02
6.751574988855079482e+02,3.119804009582063031e+02
6.752884939282242840e+02,3.120760576078683357e+02
6.749898440621043392e+02,3.124313818325484817e+02
6.727247354699209154e+02,3.118961127334465573e+02
6.737410995717755213e+02,3.118352055507030514e+02
6.731559004693970110e+02,3.123698740058975432e+02
6.723995998504689169e+02,3.127173141745000180e+02
6.725127930160797405e+02,3.125881640454234685e+02
6.722262552064212286e+02,3.124642424366395517e+02
6.717939353681963439e+02,3.122634323178609748e+02
6.721694052534006687e+02,3.121006490354484413e+02
6.715464657346273043e+02,3.119638965908735031e+02
6.715552841633272010e+02,3.120454796522096785e+02
6.715552841633272010e+02,3.120454796522096785e+02
6.708855592249506117e+02,3.118133776593222137e+02
6.708614376102849519e+02,3.120497605921291324e+02
6.698012472622775704e+02,3.121054329371816607e+02
6.705519826591207675e+02,3.119104184331796432e+02
6.692584407389149419e+02,3.119023098579440898e+02
6.691456656299857286e+02,3.117835330964154537e+02
6.692584407389149419e+02,3.116558333154240472e+02
6.688885638282802120e+02,3.120582439970893915e+02
6.688885638282802120e+02,3.119679302361475379e+02
6.681835676472675232e+02,3.121610662139218562e+02
6.680888432365297831e+02,3.119971085281442242e+02
6.665228352511664980e+02,3.117649393067920869e+02
6.666212515792045679e+02,3.113541085366002790e+02
6.664742522371874429e+02,3.117403395585738508e+02
6.675183881939460662e+02,3.112935874877809965e+02
6.671838476477129234e+02,3.119584472912487172e+02
6.662868639128772656e+02,3.118343406123761952e+02
6.661926183120064024e+02,3.114693516621938443e+02
6.658943121028466976e+02,3.117835330964154537e+02
6.656983004668861668e+02,3.117296408515083499e+02
6.659029482295293292e+02,3.114549946875513911e+02
6.656541727469314083e+02,3.116954740128156232e+02
6.648839259970848161e+02,3.119937012965946792e+02
6.645388148553478231e+02,3.124912069864731734e+02
6.643927132607448129e+02,3.126421656050955562e+02
6.645539427794761878e+02,3.117892294078303053e+02
6.644710344788863949e+02,3.118860457595601474e+02
6.643317923073875590e+02,3.119290953189424158e+02
6.637689446338328025e+02,3.117931559605424923e+02
6.638164329389162504e+02,3.118794227504242826e+02
6.637722057693652005e+02,3.117420461008050552e+02
6.635046548967784474e+02,3.117775275777851789e+02
6.627041142061272012e+02,3.119040603444093449e+02
6.626447331405224759e+02,3.118575543240327761e+02
6.624701873580092979e+02,3.118849860780985068e+02
6.622683131594334327e+02,3.116930323504614080e+02
6.615992229698872507e+02,3.117192129977864283e+02
6.619605352319688336e+02,3.117800776133883005e+02
6.618269304480586470e+02,3.117987201576220855e+02
6.612669834930070465e+02,3.117967246363510299e+02
6.616765339305634370e+02,3.117403395585738508e+02
6.611813258851520914e+02,3.117403395585738508e+02
6.610094946597563421e+02,3.118308274183320918e+02
6.606359539078680427e+02,3.113393464599916456e+02
6.600216863827851057e+02,3.118490270859801967e+02
6.599692140071124413e+02,3.115174380193166144e+02
6.597504462670185603e+02,3.115783692592033844e+02
6.595966601398361036e+02,3.118198156682027502e+02
6.594507040843463983e+02,3.118830828344205202e+02
6.595164238995669166e+02,3.118142825213299147e+02
6.589355824097193590e+02,3.117386537017028445e+02
6.588075678924241174e+02,3.117420461008050552e+02
6.589093154739069860e+02,3.117075124698139916e+02
6.583787313241502943e+02,3.119612831433421434e+02
6.579229337227868655e+02,3.116044908595570178e+02
6.580308594629167374e+02,3.118032581453634293e+02
6.574129976476522188e+02,3.118257893627173303e+02
6.574494723550571962e+02,3.118703913743301541e+02
6.575452322619896677e+02,3.116966027057906103e+02
6.574585389484382176e+02,3.117491983606024064e+02
6.566510893215750002e+02,3.131852593850215385e+02
6.566510893215750002e+02,3.131852593850215385e+02
6.563674634988252592e+02,3.121446080362194380e+02
6.562237781659945313e+02,3.119122003179304556e+02
6.562471734927274838e+02,3.119190292222759240e+02
6.562112378657518548e+02,3.119679302361475379e+02
6.563674634988252592e+02,3.121446080362194380e+02
6.564947224797517720e+02,3.118343406123761952e+02
6.561666701224689859e+02,3.119239657334352955e+02
6.556998082814668578e+02,3.119638965908735031e+02
6.565811147763864710e+02,3.115783692592033844e+02
6.556472800071296660e+02,3.124066450823230525e+02
6.555206037694530323e+02,3.117173066732991629e+02
6.556117407236795316e+02,3.118960427544820391e+02
6.556581054853318165e+02,3.119281018675720816e+02
6.555345363939184153e+02,3.120389844490505311e+02
6.553972959147486108e+02,3.119593955857385481e+02
6.547228916556954346e+02,3.120670233347808562e+02
6.548411001171566568e+02,3.119757111140132793e+02
6.547185625744353956e+02,3.118810984515311020e+02
6.547185625744353956e+02,3.118810984515311020e+02
6.551817876245324896e+02,3.117090664148441306e+02
6.548426629038879128e+02,3.119563275741535904e+02
6.548426629038879128e+02,3.119563275741535904e+02
6.546768257910060811e+02,3.120185059422749418e+02
6.545070866284091835e+02,3.119563275741535904e+02
6.540133208524645170e+02,3.120610281920125999e+02
6.536830234015208134e+02,3.118490270859801967e+02
6.539766990976091847e+02,3.120454796522096785e+02
6.537561304835762712e+02,3.123248410736927099e+02
6.537561304835762712e+02,3.123248410736927099e+02
6.532579971585719250e+02,3.123079493415315824e+02
6.532579971585719250e+02,3.123079493415315824e+02
6.532579971585719250e+02,3.123079493415315824e+02
6.532722734265477129e+02,3.120598549993115967e+02
6.531981320081931699e+02,3.121446080362194380e+02
6.532722734265477129e+02,3.120598549993115967e+02
6.532829806275295823e+02,3.120711320148670893e+02
6.532829806275295823e+02,3.120711320148670893e+02
6.532829806275295823e+02,3.120711320148670893e+02
6.532491343747614110e+02,3.120222397192373478e+02
6.532491343747614110e+02,3.120222397192373478e+02
6.532829806275295823e+02,3.120711320148670893e+02
6.532491343747614110e+02,3.120222397192373478e+02
6.531652959615499867e+02,3.119411351600534203e+02
6.532491343747614110e+02,3.120222397192373478e+02
6.531652959615499867e+02,3.120958767244965202e+02
6.531981320081931699e+02,3.121446080362194380e+02
6.531652959615499867e+02,3.120958767244965202e+02
6.531534163096080192e+02,3.121006490354484413e+02
6.531981320081931699e+02,3.121446080362194380e+02
6.527099669216499933e+02,3.121714974533106783e+02
6.527099669216499933e+02,3.121714974533106783e+02
6.527099669216499933e+02,3.121714974533106783e+02
6.527099669216499933e+02,3.121714974533106783e+02
6.526822024622924800e+02,3.121256259161225444e+02
6.531981320081931699e+02,3.121446080362194380e+02
6.527099669216499933e+02,3.121714974533106783e+02
6.526822024622924800e+02,3.121256259161225444e+02
6.527099669216499933e+02,3.121714974533106783e+02
6.527099669216499933e+02,3.121714974533106783e+02
6.531981320081931699e+02,3.121446080362194380e+02
6.531981320081931699e+02,3.121446080362194380e+02
6.527099669216499933e+02,3.121714974533106783e+02
6.527099669216499933e+02,3.121714974533106783e+02
6.526822024622924800e+02,3.121256259161225444e+02
6.531981320081931699e+02,3.121446080362194380e+02
6.530438531389346508e+02,3.119658798696828512e+02
6.530765331673280798e+02,3.120147213656259737e+02
6.532829806275295823e+02,3.120711320148670893e+02
6.528290271319735893e+02,3.120752022752586754e+02
6.527999819537020585e+02,3.120290692226686815e+02
6.527999819537020585e+02,3.120290692226686815e+02
6.527999819537020585e+02,3.120290692226686815e+02
6.527999819537020585e+02,3.120290692226686815e+02
6.532829806275295823e+02,3.120711320148670893e+02
6.541454755935778849e+02,3.115865705638568670e+02
6.536472133065441312e+02,3.115866160307389237e+02
6.531548014864154084e+02,3.121879847985697438e+02
6.534267347147859937e+02,3.121459988681380651e+02
6.532579971585719250e+02,3.123079493415315824e+02
6.532579971585719250e+02,3.123079493415315824e+02
6.537561304835762712e+02,3.123248410736927099e+02
6.539268495835430031e+02,3.121738456110952029e+02
6.537561304835762712e+02,3.123248410736927099e+02
6.539268495835430031e+02,3.121738456110952029e+02
6.540133208524645170e+02,3.120610281920125999e+02
6.540992394678137316e+02,3.119257838143745971e+02
6.542318050450082865e+02,3.119638965908735031e+02
6.542736924410456822e+02,3.125176159107446097e+02
6.542736924410456822e+02,3.125176159107446097e+02
6.542736924410456822e+02,3.125176159107446097e+02
6.543820042569936959e+02,3.124357555178267489e+02
6.548723558517784795e+02,3.116991906852451280e+02
6.548723558517784795e+02,3.116991906852451280e+02
6.548985922831343487e+02,3.117468846499550068e+02
6.548150233850742552e+02,3.118050294152484980e+02
6.550011294784195570e+02,3.118627327674024627e+02
6.553626826153424645e+02,3.120530607725484060e+02
6.556120296063238584e+02,3.119597627308099845e+02
6.556998082814668578e+02,3.120492237024382121e+02
6.552099177856919141e+02,3.119164567364201730e+02
6.550255089514243991e+02,3.122477639508200014e+02
6.555438146126288075e+02,3.122436882528901378e+02
6.556472800071296660e+02,3.124066450823230525e+02
6.557496953923972569e+02,3.125176159107446097e+02
6.566468907705428819e+02,3.119883433223555471e+02
6.564075652442169257e+02,3.116703248905674286e+02
6.562112378657518548e+02,3.120582439970893915e+02
6.564075652442169257e+02,3.116703248905674286e+02
6.561596725781270152e+02,3.117720766627545004e+02
6.562471734927274838e+02,3.118490270859801967e+02
6.565485871391495039e+02,3.116231247931148687e+02
6.567084790233728882e+02,3.117852051043320785e+02
6.568165447971762205e+02,3.118940630864087211e+02
6.568523548921529027e+02,3.118490270859801967e+02
6.574302816525685103e+02,3.117931559605424923e+02
6.574302816525685103e+02,3.117931559605424923e+02
6.572298196356140352e+02,3.120862644203559739e+02
6.572566707006272964e+02,3.120397670671437709e+02
6.581792125747455202e+02,3.114819246340703103e+02
6.590700388972005612e+02,3.114014823275196022e+02
6.587723138177776718e+02,3.112497552091372768e+02
6.595540615982953341e+02,3.114442269565694232e+02
6.593395921411513427e+02,3.116142374646291842e+02
6.594428740126534194e+02,3.115783692592033844e+02
6.593901118268781829e+02,3.114907030603803264e+02
6.595017182923496648e+02,3.113530883185191556e+02
6.595966601398361036e+02,3.115014017674457705e+02
6.601764540170669306e+02,3.115806819300589154e+02
6.608933404907584190e+02,3.115030337736084221e+02
6.596916019873223149e+02,3.116185281356458177e+02
6.597663208211778283e+02,3.115174380193166144e+02
6.599233236925985011e+02,3.117037387186131241e+02
6.600216863827851057e+02,3.118490270859801967e+02
6.597377605144189374e+02,3.120375584343094033e+02
6.596617833896435741e+02,3.121899783705839013e+02
6.597444958330573854e+02,3.125993313472359887e+02
6.605996131432005996e+02,3.117931559605424923e+02
6.605512326007050206e+02,3.118237894736841440e+02
6.616281551152254679e+02,3.117630827220210108e+02
6.616281551152254679e+02,3.117175963951264634e+02
6.617800867516534709e+02,3.118215434097162984e+02
6.618731993751825939e+02,3.118307862968324002e+02
6.616765339305634370e+02,3.117403395585738508e+02
6.619840841903451292e+02,3.119928853543024729e+02
6.629350226433019770e+02,3.118293528013581408e+02
6.628872501204136825e+02,3.118575543240327761e+02
6.628872501204136825e+02,3.118575543240327761e+02
6.624762699133950719e+02,3.124972892936152675e+02
6.625893967298559346e+02,3.131048361981494281e+02
6.633228115473466460e+02,3.120610281920125999e+02
6.639237803629954442e+02,3.120314439136099054e+02
6.630843719628603594e+02,3.120528004279368020e+02
6.633049207465553536e+02,3.117403395585738508e+02
6.638309551689869750e+02,3.119682565310257587e+02
6.643488104460110435e+02,3.120690816484024026e+02
6.642649524955188554e+02,3.124237814681972054e+02
6.643807459658851258e+02,3.123177988867634554e+02
6.643807459658851258e+02,3.123177988867634554e+02
6.645211593863563166e+02,3.122966723259760897e+02
6.650835652829928222e+02,3.118516061120541849e+02
6.655514818627902969e+02,3.118033906055459852e+02
6.658226133494058558e+02,3.115330435911023415e+02
6.655745862034673337e+02,3.122966723259760897e+02
6.656876165708489452e+02,3.121912800936422627e+02
6.656881423531341397e+02,3.117403395585738508e+02
6.658140646311546789e+02,3.116231247931148687e+02
6.660083011488451348e+02,3.113084496470376052e+02
6.664581550166637953e+02,3.116703248905674286e+02
6.659353231211002822e+02,3.123126588997520798e+02
6.669186514884855796e+02,3.117607698579416819e+02
6.677413759926001831e+02,3.111635533806051512e+02
6.670812960894643311e+02,3.106936796063423003e+02
6.667511325233185744e+02,3.112478820348360955e+02
6.682295406926771193e+02,3.118275260370474484e+02
6.684581498751464324e+02,3.120492237024382121e+02
6.688885638282802120e+02,3.119679302361475379e+02
6.687208133534223862e+02,3.118627327674024627e+02
6.688885638282802120e+02,3.119679302361475379e+02
6.688885638282802120e+02,3.119679302361475379e+02
6.688885638282802120e+02,3.120582439970893915e+02
6.693759522620075586e+02,3.120260750955729350e+02
6.693416772659462595e+02,3.117296408515083499e+02
6.706084700639200946e+02,3.110108624094797847e+02
6.707326401437369441e+02,3.110118085536421404e+02
6.714061929561199804e+02,3.115979448621553729e+02
6.714908664026444285e+02,3.117500430370751587e+02
6.716072843878936283e+02,3.110020709402100465e+02
6.704594724426376615e+02,3.123974136649381990e+02
6.712525449291789528e+02,3.119514778980095571e+02
6.711771488315866918e+02,3.119366923000100087e+02
6.711806895804021451e+02,3.120314439136099054e+02
6.716855283548347870e+02,3.125878523416634494e+02
6.717259558654425291e+02,3.121714974533106783e+02
6.716691876374360390e+02,3.125978820787412928e+02
6.718261457830360541e+02,3.124124310073922288e+02
6.722940451624317575e+02,3.121593496808578152e+02
6.723620230882153237e+02,3.126366534616110471e+02
6.722739861023644607e+02,3.128877758913412208e+02
6.722739861023644607e+02,3.123079493415315824e+02
6.725312812932705810e+02,3.120113274549536300e+02
6.732167619255272939e+02,3.117614661193612164e+02
6.738804021618317392e+02,3.121166823129931345e+02
6.735976850681937549e+02,3.119688333737570360e+02
6.743057416385702254e+02,3.119385103809490829e+02
6.745336020725372919e+02,3.120766845323300913e+02
6.753130710933814953e+02,3.120261269390887833e+02
6.751650261813471161e+02,3.121118503663357160e+02
6.752201252345013245e+02,3.118461211411080285e+02
6.750588522750400671e+02,3.123846996625904922e+02
6.750905787973389351e+02,3.119214277412516481e+02
6.754127741489256778e+02,3.120147213656259737e+02
6.753401219208401471e+02,3.121879847985697438e+02
6.754882344225121642e+02,3.122645034244596332e+02
6.758431522370693756e+02,3.117982908885114739e+02
6.757146152432717372e+02,3.120260750955729350e+02
6.771129845660306046e+02,3.122710938079347329e+02
6.772098561533937300e+02,3.120118432744019401e+02
6.769858379727456850e+02,3.124298370841308952e+02
6.776544790980888138e+02,3.123322517471472679e+02
6.775577319063517052e+02,3.124815806157196789e+02
6.776735879012190935e+02,3.118536666037854275e+02
6.775962220651682628e+02,3.115700680146111381e+02
6.777870947068759051e+02,3.120045101493843163e+02
6.783011802992044750e+02,3.116463385047712791e+02
6.783965583001764799e+02,3.120582439970893915e+02
6.783553538927224054e+02,3.120113274549536300e+02
6.783553538927224054e+02,3.120113274549536300e+02
6.797155124154696750e+02,3.118296899727324671e+02
6.790281836568447034e+02,3.116068196943971884e+02
6.787339075735741289e+02,3.118575543240327761e+02
6.796818211527574931e+02,3.123871601857343308e+02
6.802416287479970833e+02,3.116824660156560753e+02
6.802998520242299492e+02,3.117796101068610142e+02
6.804864303741945832e+02,3.119263324660189483e+02
6.815008302000918547e+02,3.116954740128156232e+02
6.815008302000918547e+02,3.116954740128156232e+02
6.810222093265065268e+02,3.113326162290391039e+02
6.814031898588233389e+02,3.118830828344205202e+02
6.815246853833544947e+02,3.120113274549536300e+02
6.816360245187711371e+02,3.121502689661334102e+02
6.816787849021043257e+02,3.121879847985697438e+02
6.816464499513060673e+02,3.121392887141451524e+02
6.817037254757266282e+02,3.126263510029553458e+02
6.816714224990062121e+02,3.132346752477593554e+02
6.817297725942792113e+02,3.132540822047617439e+02
6.818210502425376944e+02,3.133780647170512452e+02
6.818974302742687996e+02,3.133277201793356994e+02
6.818235074543789551e+02,3.128512556192671354e+02
6.825844715606708633e+02,3.121932514910102441e+02
6.832453878296312269e+02,3.125783376578999651e+02
6.832101361225086293e+02,3.124786824288917728e+02
6.833279100458023549e+02,3.123968122241086007e+02
6.833564094607568222e+02,3.125187741672258426e+02
6.835600796969392832e+02,3.122261512709533804e+02
6.840675561684666945e+02,3.123858282181880099e+02
6.839723618689340583e+02,3.120418252798306753e+02
6.849390685105690864e+02,3.122248280281990560e+02
6.847674373476093024e+02,3.126804715136145774e+02
6.847462376743226287e+02,3.130559029261958699e+02
6.847840938846671861e+02,3.130225384514922098e+02
6.850722919228685441e+02,3.127866040856561654e+02
6.850493155019720461e+02,3.129387293248335595e+02
6.850493155019720461e+02,3.129387293248335595e+02
6.853516311892336716e+02,3.125258534345602470e+02
6.855389589454474617e+02,3.123314431239388114e+02
6.854761908033203781e+02,3.122332926436138791e+02
6.854761908033203781e+02,3.122332926436138791e+02
6.854922841641558762e+02,3.115772765060592633e+02
6.872543596147522749e+02,3.119517460101867528e+02
6.873283106828669133e+02,3.120255481292041964e+02
6.870761273169455308e+02,3.118175082972779819e+02
6.870190228509960662e+02,3.118940630864087211e+02
6.877354817424273961e+02,3.115626221467646815e+02
6.875331314254588051e+02,3.119541681392420287e+02
6.877830712720304973e+02,3.118379741170914485e+02
6.879045527720728614e+02,3.119679302361475379e+02
6.878188024611789615e+02,3.119679302361475379e+02
6.878633483646186733e+02,3.120113274549536300e+02
6.879201737925634461e+02,3.125513788941844950e+02
6.878858782599226060e+02,3.125542337923661762e+02
6.880203482551885372e+02,3.124058262233778578e+02
6.880883422153924585e+02,3.127029153180001799e+02
6.880414102682592556e+02,3.127457123453795589e+02
6.884738919612516383e+02,3.121714974533106783e+02
6.891740516276028075e+02,3.117211556700426627e+02
6.891582223173390958e+02,3.119655218691890468e+02
6.889829817422329370e+02,3.118609900382515434e+02
6.889359425984047220e+02,3.118941085532906641e+02
6.890549360678675157e+02,3.119176706281834299e+02
6.890549360678675157e+02,3.119176706281834299e+02
6.902870220427925005e+02,3.117931559605424923e+02
6.903226896920627951e+02,3.117491983606024064e+02
6.902599423117017068e+02,3.117472937181662473e+02
6.898743403136747929e+02,3.118738594227504564e+02
6.909007588981845629e+02,3.120734072022159467e+02
6.909582259165481446e+02,3.125239546150979777e+02
6.912439091814675294e+02,3.122222789908003051e+02
6.912439091814675294e+02,3.122222789908003051e+02
6.907465743403876104e+02,3.118554428897605817e+02
6.908323874569086911e+02,3.117888569510799357e+02
6.908087061901719608e+02,3.122472205244291672e+02
6.913365828621957689e+02,3.127515561769699275e+02
6.914097272194571815e+02,3.123536877959272715e+02
6.920533201307910076e+02,3.120693900368544291e+02
6.920533201307910076e+02,3.120693900368544291e+02
6.920533201307910076e+02,3.120049368503871392e+02
6.919257977217469033e+02,3.119498228845710628e+02
6.914498316783600558e+02,3.119087034223929891e+02
6.913654353197435967e+02,3.119823804378982572e+02
6.914537907033732154e+02,3.118142825213299147e+02
6.913571748755935005e+02,3.123411131091710899e+02
6.913571748755935005e+02,3.123411131091710899e+02
6.913281413695026458e+02,3.123561645583283735e+02
6.916009696056421490e+02,3.123707402979676431e+02
6.921213243102715751e+02,3.123535699953694689e+02
6.922258132945951274e+02,3.124590700413161244e+02
6.922242675584996050e+02,3.119176706281834299e+02
6.924278115613996079e+02,3.119380301331538590e+02
6.921409992427157931e+02,3.121043597644050465e+02
6.923447784356375223e+02,3.120634272216303771e+02
6.933214700215464745e+02,3.118435585311420937e+02
6.937972201637462604e+02,3.113173742354118190e+02
6.936538501382898403e+02,3.118837421042084657e+02
6.933838743370810107e+02,3.118148808770819755e+02
6.941986480100541712e+02,3.119239657334352955e+02
6.936538501382898403e+02,3.118837421042084657e+02
6.938900736034302099e+02,3.119079304854000156e+02
6.937764830855553555e+02,3.120049368503871392e+02
6.940012913319193331e+02,3.120290692226686815e+02
6.940012913319193331e+02,3.120290692226686815e+02
6.944504437529786856e+02,3.120222397192373478e+02
6.944504437529786856e+02,3.120222397192373478e+02
6.942849587804961402e+02,3.120148697803964524e+02
6.944504437529786856e+02,3.120222397192373478e+02
6.944504437529786856e+02,3.120222397192373478e+02
6.943237759138345382e+02,3.121392887141451524e+02
6.943994413864105582e+02,3.118961127334465573e+02
6.944395431318021110e+02,3.120033676356789556e+02
6.943114044005595815e+02,3.118738594227504564e+02
6.944842900057468569e+02,3.120711320148670893e+02
6.943309192657565063e+02,3.121846330880965752e+02
6.944842900057468569e+02,3.120711320148670893e+02
6.945185967517500103e+02,3.120260750955729350e+02
6.943162464347814193e+02,3.119644180343331072e+02
6.943503376801763807e+02,3.119173545300199066e+02
6.946280440930032682e+02,3.121459988681380651e+02
6.946280440930032682e+02,3.121459988681380651e+02
6.947626772312752337e+02,3.119771568852383439e+02
