File:,Videos/Steel2.mp4,t0:,13
Height:,1080.0,Width:,1920
Frames:,3601.0,FPS:,1.0
X,Y
800.5283446712017,702.3968253968254
800.5711252653928,702.5711252653928
800.6236559139784,702.6043010752687
800.4466666666667,702.3933333333333
800.4746136865341,702.4150110375275
800.5279642058165,702.4474272930648
800.5283446712017,702.3968253968254
800.5563063063063,702.418918918919
800.4675615212527,702.3601789709171
800.4466666666667,702.3933333333333
800.6904761904761,702.6774891774892
800.6623655913978,702.6623655913978
800.7995495495495,702.4797297297297
800.7852348993289,702.4474272930648
800.7852348993289,702.4474272930648
801.0308641975308,702.6111111111111
801.3660886319844,702.5626204238921
801.6045548654243,702.312629399586
800.8707482993198,702.5147392290248
800.5855263157895,702.7390350877192
800.4396728016359,703.1145194274028
800.4699792960662,703.0600414078674
800.4699792960662,703.0600414078674
801.1927437641723,702.4195011337868
801.0844155844156,702.577922077922
801.1507430997876,702.5053078556263
801.1591397849462,702.5462365591397
801.115468409586,702.5925925925925
801.115468409586,702.5925925925925
801.0844155844156,702.577922077922
801.2362869198312,702.4873417721519
801.5189620758482,702.4750499001996
801.8037974683544,702.4599156118143
801.8731182795699,702.3956989247312
801.8565400843881,702.5
801.8895966029723,702.5053078556263
801.5798122065727,702.6267605633802
801.5798122065727,702.6267605633802
801.5439814814814,702.5694444444445
801.2785087719298,702.5921052631579
801.3139784946236,702.5311827956989
801.5759637188208,702.5056689342404
802.1552511415524,702.4566210045662
801.9329140461216,702.4297693920336
802.1552511415524,702.4566210045662
801.5759637188208,702.5056689342404
801.5759637188208,702.5056689342404
801.5759637188208,702.5056689342404
801.4871794871794,702.6037296037296
801.9050632911392,702.5358649789029
802.0,702.5168776371307
802.1069958847736,702.6111111111111
802.3636363636364,702.6363636363636
802.3636363636364,702.6363636363636
802.4348785871964,702.5651214128035
802.4348785871964,702.5651214128035
802.5795206971677,702.4466230936819
802.5541125541125,702.5064935064935
802.4812362030905,702.4260485651214
802.3854875283446,702.5124716553288
802.3561643835617,702.4908675799086
802.3561643835617,702.4908675799086
802.924335378323,702.5664621676891
802.9151138716355,702.4699792960662
802.9526748971193,702.5864197530864
803.4132553606237,702.4307992202729
803.3927203065133,702.4540229885057
803.3541666666665,702.5
803.3258003766477,702.517890772128
802.5258799171842,702.5258799171842
802.8599605522681,702.6015779092702
802.6904761904761,702.6774891774892
803.6303972366148,701.9913644214162
803.7038917089678,701.9357021996615
803.9920159680638,702.3493013972055
803.9146341463414,702.420731707317
803.8343815513626,702.4737945492662
803.9074074074074,702.5349794238682
804.0588235294117,702.5470588235294
803.5527210884353,703.1666666666666
803.5527210884353,703.1666666666666
804.0857699805067,702.4288499025341
804.1111111111111,702.1388888888889
804.045918367347,701.704081632653
804.1111111111111,701.7470085470085
804.230072463768,702.2028985507246
804.5,702.5
804.5,702.5
805.120218579235,702.4881602914389
804.820809248555,702.47591522158
804.7278106508876,702.4575936883629
804.328798185941,702.6712018140589
804.2317880794702,702.5651214128035
804.5204301075269,702.5268817204301
804.5711252653928,702.5711252653928
804.7390350877192,702.5855263157895
804.5702306079664,702.4234800838574
805.2066276803117,702.3567251461989
804.8416666666666,702.2604166666666
804.9320987654321,702.2325102880658
805.4200385356454,702.3949903660886
804.9535353535352,702.6828282828283
804.9535353535352,702.6828282828283
804.6623655913978,702.6623655913978
805.0441767068272,702.5
805.4694280078894,702.5128205128204
805.1474358974359,702.3952991452991
805.2054507337525,702.4737945492662
805.2587991718426,702.5175983436852
805.6223506743737,702.5510597302505
805.6723809523809,702.5961904761905
805.566866267465,702.6746506986027
805.6003898635477,702.6803118908382
805.5483234714003,702.6351084812623
805.9588477366254,702.5802469135803
805.6237816764132,702.5204678362574
805.985324947589,702.5932914046122
806.0752688172042,702.6430107526882
806.0691056910568,702.6585365853658
806.0920245398773,702.685071574642
806.1476793248945,702.5126582278481
806.4348785871964,702.719646799117
806.535632183908,702.5632183908045
806.4348785871964,702.719646799117
806.3636363636364,702.6904761904761
806.3636363636364,702.6904761904761
806.3899782135076,702.6644880174291
806.5520833333333,702.5
806.4493670886076,702.5443037974684
806.6288888888888,702.5
806.9432624113475,702.2671394799054
806.9928057553957,702.314148681055
807.0564516129032,702.0483870967741
807.0767386091127,702.5203836930456
807.0348583877995,702.5381263616557
807.1252653927812,702.4925690021231
807.6358024691358,702.3271604938271
807.5402298850574,702.567049808429
807.9939024390244,702.5731707317074
807.6496212121211,702.6420454545455
808.0222222222221,702.5979797979797
807.9529411764706,702.5470588235294
808.0327552986512,702.6107899807321
807.885480572597,702.6339468302658
807.9895178197065,702.6058700209643
808.3355119825708,702.6100217864923
808.4144736842105,702.5921052631579
808.083844580777,702.5685071574642
808.083844580777,702.5685071574642
808.3636363636364,702.6363636363636
808.3376344086021,702.6623655913978
808.3376344086021,702.6623655913978
808.5,702.5
808.5258799171842,702.4741200828157
808.5,702.5
808.6236559139784,702.3182795698924
808.9171717171716,702.3595959595959
808.9171717171716,702.5494949494949
808.9397590361446,702.5240963855422
808.6709677419354,702.5204301075269
808.5,702.547619047619
808.939024390244,702.5243902439024
809.3175542406311,702.4950690335305
808.9432624113475,702.2671394799054
809.4410569105689,702.5426829268292
808.8707482993198,702.5147392290248
809.5305719921104,702.5128205128204
809.6824457593688,702.611439842209
809.867088607595,702.5316455696203
809.82,702.16
809.82,702.16
810.2543859649122,702.4078947368421
810.1599099099099,702.5
810.1599099099099,702.5
810.1859410430839,702.5283446712017
810.2298850574713,702.583908045977
810.324384787472,702.4876957494406
810.4066666666666,702.6933333333334
810.3863134657836,702.5651214128035
810.39293598234,702.774834437086
810.7222222222222,702.7222222222222
810.5803357314148,702.9304556354916
810.6450216450216,702.5064935064935
810.6991341991342,702.5
810.3654320987654,702.9802469135802
810.4182590233545,702.9766454352441
810.84009009009,702.5
810.7456140350877,702.5921052631579
811.132911392405,702.5316455696203
811.7916666666666,702.5367647058823
811.5,702.5
811.7819706498951,702.4863731656184
811.8125,702.5
811.8125,702.5
812.0246913580247,702.2880658436213
812.0910973084885,702.2111801242236
811.9197530864197,702.3683127572016
811.933712121212,701.9488636363636
812.0039447731755,702.2978303747534
812.3882113821138,702.1463414634146
812.579268292683,702.030487804878
812.4479166666666,702.5
812.5,702.5
812.4731182795699,702.5204301075269
812.5615079365078,702.1130952380952
812.4949494949494,702.0323232323232
812.4753787878788,702.4034090909091
812.4989106753812,702.322440087146
812.5,702.4479166666666
812.5919191919191,702.8989898989898
812.6282828282827,702.7656565656565
812.6222222222221,702.7717171717171
812.5060975609756,702.7926829268292
812.4949494949494,702.8262626262626
812.5316973415132,702.7750511247443
812.9494949494949,702.4141414141413
812.6303418803418,702.3504273504273
813.2197392923649,702.56052141527
812.8869047619048,702.4821428571429
812.5702306079664,702.4234800838574
812.8869047619048,702.422619047619
813.0520833333333,702.36875
813.1625,702.325
813.007984031936,702.3493013972055
813.0914634146342,702.4146341463414
813.3953488372093,702.4554263565891
813.132911392405,702.5316455696203
813.1634819532908,702.5456475583863
813.1634819532908,702.5456475583863
813.1634819532908,702.5456475583863
813.7051282051282,702.5576923076923
814.1552511415524,702.486301369863
814.1816091954023,702.5149425287356
814.2123287671233,702.5
813.8779956427015,702.4400871459694
813.8961038961039,702.4675324675325
814.199074074074,702.4305555555555
814.2298850574713,702.4160919540229
814.2573529411765,702.3946078431372
814.3816091954022,702.4275862068965
814.3018018018017,702.4842342342341
814.328798185941,702.4625850340136
814.328798185941,702.4625850340136
814.48,702.3377777777777
814.5291375291374,701.9743589743589
814.3200883002207,702.3598233995584
814.5258799171842,702.4741200828157
814.5258799171842,702.4741200828157
814.4493670886076,702.5443037974684
814.2267573696145,702.4512471655329
814.4675615212527,702.5123042505593
814.4348785871964,702.5651214128035
814.4622222222222,702.5933333333334
814.4622222222222,702.5933333333334
814.4622222222222,702.5933333333334
814.4348785871964,702.5651214128035
814.4348785871964,702.5651214128035
814.9846491228069,702.3947368421053
814.8637316561844,702.5366876310272
814.8637316561844,702.5366876310272
814.917695473251,702.4753086419753
814.8322981366459,702.4513457556935
814.8322981366459,702.4513457556935
814.8227848101266,702.710970464135
815.1434878587196,702.3421633554083
815.1184210526316,702.3157894736842
815.2365591397848,702.2559139784945
815.4182194616976,702.312629399586
815.5469061876246,702.2774451097804
815.5722891566265,702.3012048192771
815.5722891566265,702.3012048192771
815.0,702.2113289760348
815.0974025974026,702.4329004329004
815.0974025974026,702.4329004329004
815.3048780487804,702.4918699186991
815.3641975308642,702.4609053497942
815.3641975308642,702.4609053497942
815.3641975308642,702.4609053497942
815.3892339544512,702.4409937888199
815.4031936127743,702.4690618762475
815.50101010101,702.3878787878788
815.50101010101,702.3878787878788
815.7945492662474,702.4737945492662
815.8717948717949,702.4145299145299
816.1435185185185,702.386574074074
815.445205479452,702.4771689497716
815.554794520548,702.4086757990867
815.554794520548,702.4086757990867
815.8783454987835,702.4622871046229
815.9232613908872,702.5203836930456
815.8783454987835,702.4622871046229
815.8783454987835,702.4622871046229
815.8783454987835,702.4622871046229
815.8783454987835,702.4622871046229
815.5827664399093,702.4988662131519
816.2577777777777,702.5377777777777
815.9625,702.5666666666666
815.9625,702.5666666666666
815.9917184265009,702.5859213250517
815.9917184265009,702.5859213250517
815.9917184265009,702.5859213250517
816.2869757174393,702.5584988962472
815.9625,702.5666666666666
816.2869757174393,702.5584988962472
816.2869757174393,702.5584988962472
815.9074074074074,702.5349794238682
816.3018018018017,702.4842342342341
815.9625,702.5666666666666
816.331096196868,702.5055928411633
815.9366053169733,702.5541922290388
815.9730848861283,702.5051759834369
815.9917184265009,702.5859213250517
816.3018018018017,702.4842342342341
815.9366053169733,702.5541922290388
816.7645687645687,702.1188811188811
816.7645687645687,702.1188811188811
816.7645687645687,702.1188811188811
816.7645687645687,702.1188811188811
816.5921052631579,702.2543859649122
816.5,702.3008658008657
816.5921052631579,702.2543859649122
816.6203090507726,702.2803532008829
816.5,702.3008658008657
816.5,702.3008658008657
816.5651214128035,702.2317880794702
816.5651214128035,702.2317880794702
815.9074074074074,702.5349794238682
816.5921052631579,702.2543859649122
816.5921052631579,702.2543859649122
816.3581081081081,702.4842342342341
816.331096196868,702.5055928411633
815.9615384615385,702.4017094017094
816.3581081081081,702.4842342342341
815.5066666666667,702.4933333333333
815.3204301075268,702.5247311827957
815.3204301075268,702.5247311827957
816.4497716894977,702.2442922374429
815.5540540540541,702.6148648648649
815.3204301075268,702.5247311827957
815.2117400419287,702.4675052410901
815.1698513800424,702.5392781316348
815.1698513800424,702.5392781316348
815.4527027027027,702.527027027027
815.7945492662474,702.4737945492662
815.8467908902691,702.511387163561
816.034965034965,702.5337995337995
815.6860215053763,702.5311827956989
815.6860215053763,702.5311827956989
815.4024390243902,702.5162601626016
815.4810379241516,702.4750499001996
815.4810379241516,702.4750499001996
815.4098039215686,702.5411764705882
815.4339250493096,702.516765285996
814.9769392033543,702.5429769392033
814.9769392033543,702.5429769392033
814.9769392033543,702.5429769392033
814.9769392033543,702.5429769392033
814.9769392033543,702.5429769392033
815.00625,702.5625
814.7784552845528,702.3394308943089
814.9259259259259,702.4288499025341
814.9730250481695,702.47591522158
814.8958333333333,702.5397727272727
814.9047619047619,702.7162698412698
814.793172690763,702.6706827309237
814.7818181818182,702.6909090909091
814.7305389221557,702.6467065868263
814.8604166666667,702.4770833333333
814.9666666666666,702.5708333333333
815.0530785562632,702.624203821656
814.9423076923077,702.6559829059829
815.0,702.6904761904761
815.0,702.6904761904761
814.9720430107526,702.6365591397849
814.8637316561844,702.5366876310272
814.5374149659864,702.6712018140589
814.5374149659864,702.6712018140589
814.5157657657658,702.6418918918919
814.4875283446711,702.6145124716553
814.5157657657658,702.6418918918919
814.4875283446711,702.6145124716553
814.3133333333334,702.5866666666667
814.4348785871964,702.5651214128035
814.4493670886076,702.5443037974684
814.4493670886076,702.5443037974684
814.5,702.5
814.5,702.5
814.5258799171842,702.4741200828157
814.2938596491227,702.3881578947369
814.2609649122807,702.5855263157895
814.2534246575342,702.4794520547945
814.5711252653928,702.375796178344
814.3904109589041,702.4292237442921
814.4391891891892,702.4842342342341
814.4348785871964,702.5651214128035
814.4066666666666,702.5377777777777
814.2569444444445,702.3935185185185
814.328798185941,702.4625850340136
814.2569444444445,702.3935185185185
814.2569444444445,702.3935185185185
814.2569444444445,702.3935185185185
814.2364066193853,702.6241134751773
813.9561403508771,702.6337719298245
814.2364066193853,702.6241134751773
813.8048245614035,702.5921052631579
813.5798122065727,702.6267605633802
813.2785087719298,702.5921052631579
813.2560706401765,702.5651214128035
812.814317673378,702.6085011185681
813.1634819532908,702.5456475583863
813.1068376068375,702.6752136752136
813.0497835497835,702.6969696969696
813.5633528265106,702.5458089668616
813.1656184486372,702.6016771488469
813.5180952380952,702.4761904761905
813.4200385356454,702.3949903660886
813.3895348837209,702.3817829457364
813.5478927203064,702.4636015325669
813.485380116959,702.2592592592592
813.4342857142857,702.3447619047619
813.5730337078652,702.4213483146067
813.45,702.4555555555555
813.2774674115456,702.437616387337
813.2878787878788,702.3446969696969
813.2197392923649,702.4022346368715
813.1737588652481,702.6453900709218
813.2878787878788,702.3446969696969
812.8869047619048,702.3789682539682
812.624203821656,702.4288747346072
812.9676767676767,702.3717171717171
812.9616161616161,702.4505050505051
812.6236559139784,702.341935483871
812.6236559139784,702.341935483871
812.6236559139784,702.341935483871
812.5615079365078,702.1130952380952
812.5711252653928,702.375796178344
812.3899371069182,702.6855345911949
812.5,702.5
812.4348785871964,702.5651214128035
812.5970464135021,702.4029535864978
812.5443037974684,702.3966244725738
812.5443037974684,702.3966244725738
812.4493670886076,702.4029535864978
812.0767676767676,702.5050505050505
811.9240506329114,702.493670886076
811.9625,702.44375
811.8808080808079,702.7292929292929
811.8860215053763,702.3827956989247
811.8860215053763,702.3827956989247
811.777027027027,702.2162162162163
811.777027027027,702.2162162162163
811.5595959595959,702.3898989898989
811.390243902439,702.5040650406504
811.390243902439,702.5040650406504
810.8310502283105,702.4429223744291
811.1591397849462,702.4924731182796
811.1282051282051,702.4786324786324
811.1507430997876,702.5053078556263
811.1507430997876,702.5053078556263
810.9898373983739,702.530487804878
810.624203821656,702.4288747346072
811.0144927536231,702.4182194616977
811.03125,702.3916666666667
811.0370370370371,702.4444444444445
810.6756152125279,702.4876957494406
810.6074561403508,702.5526315789474
810.7844444444444,702.4066666666666
810.8571428571429,702.4716553287982
810.7346491228069,702.4473684210526
810.7844444444444,702.4066666666666
810.7844444444444,702.4066666666666
810.5776255707763,702.445205479452
810.6514161220043,702.3355119825708
810.2986111111111,702.5347222222222
810.3904109589041,702.6986301369863
810.2298850574713,702.583908045977
809.8895966029723,702.5583864118895
810.328798185941,702.6712018140589
810.3354430379746,702.993670886076
810.3133333333334,702.5866666666667
810.3018018018017,702.4842342342341
810.4143518518517,702.4351851851851
810.6066666666667,702.2422222222222
810.3376344086021,702.3376344086021
810.4144736842105,702.2609649122807
810.3995584988962,702.2317880794702
810.030487804878,702.290650406504
810.0848861283644,702.2691511387163
809.9942857142858,701.7866666666666
809.945692883895,701.8033707865169
810.2616279069767,701.7325581395348
810.2389210019267,701.7071290944123
810.0218579234972,701.7741347905281
809.5285451197053,702.1307550644567
809.8546511627907,702.2441860465116
809.8493975903615,702.1164658634538
809.7357001972385,702.1637080867849
809.8037974683544,702.4873417721519
809.3834296724469,702.3949903660886
809.3528265107211,702.3469785575048
809.4510978043911,702.4271457085828
809.1295116772824,702.4225053078555
809.1602564102565,702.4358974358975
808.9415584415584,702.3896103896104
808.5963718820861,702.3968253968254
808.993670886076,702.2763713080168
809.1753371868978,702.4181117533718
809.3465909090909,702.3806818181819
809.2424242424242,701.7996632996632
809.2278056951423,701.7721943048575
809.2148900169203,701.7851099830795
808.9175084175083,701.9949494949495
808.9001782531193,701.7522281639929
808.9001782531193,701.7522281639929
808.8611111111111,702.1111111111111
808.5615079365078,702.1130952380952
808.6222222222221,702.0464646464646
808.5970464135021,702.4029535864978
808.5702306079664,702.4234800838574
808.4909909909909,702.3085585585585
808.4909909909909,702.3085585585585
808.5123042505593,702.3378076062639
808.3935185185185,702.3935185185185
808.4229885057471,702.4160919540229
808.4260485651214,702.4194260485651
808.2919540229884,702.4068965517241
808.356807511737,702.3356807511736
808.3869463869463,702.3589743589744
808.2919540229884,702.4068965517241
808.2919540229884,702.4068965517241
808.3835616438356,702.2442922374429
808.3560090702947,702.2675736961451
808.4116331096196,702.2237136465324
808.4260485651214,702.5187637969094
808.3267973856209,702.4727668845316
808.3356009070294,702.6145124716553
808.0327198364007,702.6175869120653
808.0383838383838,702.610101010101
808.0159680638722,702.6147704590818
807.7518518518517,702.5944444444444
808.027290448343,702.6120857699805
807.7985347985347,702.5494505494505
808.1257142857143,702.5638095238095
808.1570881226053,702.5689655172414
808.0327552986512,702.6107899807321
808.0058139534884,702.5872093023256
807.9638554216867,702.6987951807229
807.9578313253012,702.6204819277109
808.0786749482401,702.5859213250517
807.99375,702.5625
808.0230607966456,702.5429769392033
807.9151138716355,702.5051759834369
807.9382716049382,702.5308641975308
807.9151138716355,702.5051759834369
807.9151138716355,702.5051759834369
807.5803212851405,702.4136546184739
807.8343815513626,702.4737945492662
807.8343815513626,702.4737945492662
807.8125,702.5
807.8125,702.5
807.5,702.5
807.7945492662474,702.4737945492662
807.5119047619048,702.4623015873016
807.420731707317,702.4146341463414
807.6926406926407,702.3961038961039
807.4069529652351,702.3885480572596
807.3760162601625,702.4024390243902
807.420731707317,702.4146341463414
807.420731707317,702.4146341463414
807.325,702.4291666666666
807.7272727272727,702.3961038961039
807.4444444444445,702.4172335600907
807.705376344086,702.4236559139785
807.8164556962025,702.4472573839662
807.8343815513626,702.4737945492662
806.6022222222222,702.3977777777777
807.3933333333333,702.58
807.0767386091127,702.5203836930456
807.1023809523809,702.55
807.472602739726,702.472602739726
807.1023809523809,702.55
807.1023809523809,702.55
806.7346491228069,702.4473684210526
806.6709677419354,702.4795698924731
806.5,702.5
806.6991341991342,702.5
806.658064516129,702.3763440860215
806.6043010752687,702.3225806451613
806.6515151515151,702.2965367965368
806.9216867469879,702.3895582329317
806.9216867469879,702.3895582329317
806.8989898989897,702.3636363636364
806.9451219512196,702.3394308943089
806.5811403508771,702.4473684210526
806.4519015659955,702.3713646532439
806.6288888888888,702.5
806.4407894736842,702.3991228070175
806.4407894736842,702.3991228070175
806.4733333333334,702.3444444444444
807.1523297491038,701.5645161290323
806.4733333333334,702.3444444444444
806.4733333333334,702.3444444444444
806.4733333333334,702.3444444444444
806.4194260485651,702.4260485651214
806.4407894736842,702.3991228070175
806.4407894736842,702.3991228070175
806.4519015659955,702.3154362416108
806.4733333333334,702.3444444444444
806.4733333333334,702.3444444444444
806.4733333333334,702.3444444444444
806.4679911699778,702.4260485651214
806.4733333333334,702.3444444444444
806.4733333333334,702.3444444444444
806.4733333333334,702.3444444444444
806.4733333333334,702.3444444444444
806.4733333333334,702.3444444444444
806.6219239373601,702.1744966442953
806.7077625570776,702.1324200913242
806.553376906318,702.2745098039215
806.7568134171908,702.3668763102725
806.4733333333334,702.3444444444444
806.4733333333334,702.3444444444444
806.6043010752687,702.3225806451613
806.6303418803418,702.3504273504273
806.6774891774892,702.3095238095237
806.6514161220043,702.281045751634
806.553376906318,702.2745098039215
806.6004415011037,702.2317880794702
806.6288888888888,702.2155555555555
806.625,702.3070175438596
806.6774891774892,702.3095238095237
806.6774891774892,702.3095238095237
806.6774891774892,702.3095238095237
806.6623655913978,702.3376344086021
806.7058823529412,702.2941176470588
806.7058823529412,702.2941176470588
806.8022222222222,702.291111111111
806.814317673378,702.3914988814317
807.5212527964205,702.4720357941834
807.1440329218107,702.425925925926
807.5212527964205,702.4720357941834
806.8022222222222,702.291111111111
807.5,702.5
807.4459459459459,702.5337837837837
807.5,702.5
807.5,702.4436936936936
807.5,702.4436936936936
807.5,702.4436936936936
807.4657534246576,702.3881278538812
807.4166666666666,702.3449074074074
807.4166666666666,702.3449074074074
807.0217864923746,702.4139433551198
807.0217864923746,702.4139433551198
807.325,702.4291666666666
807.6926406926407,702.3961038961039
807.6926406926407,702.3961038961039
807.7637130801687,702.4873417721519
807.4810379241516,702.4750499001996
807.7637130801687,702.4873417721519
807.8125,702.5
807.7819706498951,702.5136268343815
807.8164556962025,702.4472573839662
807.8125,702.5
807.8343815513626,702.4737945492662
807.8704883227175,702.4225053078555
807.8343815513626,702.4737945492662
807.8704883227175,702.4225053078555
807.8704883227175,702.4225053078555
808.0,702.5168776371307
807.9706498951782,702.5366876310272
807.94375,702.4854166666667
807.94375,702.4854166666667
807.94375,702.4854166666667
807.9382716049382,702.5308641975308
807.9024390243902,702.579268292683
808.0588235294117,702.6176470588235
808.1046511627907,702.5697674418604
808.051724137931,702.5402298850574
808.0058139534884,702.5872093023256
808.131021194605,702.5934489402697
808.1901960784313,702.6666666666666
808.1091617933722,702.6120857699805
808.1737373737374,702.5555555555555
808.1637080867849,702.6429980276133
808.4029535864978,702.4493670886076
808.4029535864978,702.4493670886076
808.375796178344,702.4288747346072
808.4288747346072,702.375796178344
808.4066666666666,702.2577777777777
808.2803532008829,702.3796909492273
808.3991228070175,702.3991228070175
808.5526315789474,702.265350877193
808.437641723356,702.2789115646259
808.3626126126126,702.3423423423422
808.443762781186,701.922290388548
808.3862745098039,701.6705882352941
808.4747474747473,701.9777777777778
808.44375,702.14375
808.3800424628449,702.1995753715498
808.4229885057471,702.4160919540229
808.3581081081081,702.4842342342341
808.4066666666666,702.5377777777777
808.3581081081081,702.4842342342341
808.3581081081081,702.4842342342341
808.4625850340136,702.328798185941
808.4842342342341,702.3581081081081
808.5584988962472,702.2869757174393
808.6363636363636,702.3636363636364
808.5702306079664,702.4234800838574
808.6506986027944,701.9920159680638
808.5653021442495,702.0799220272904
808.5,702.1570881226054
808.5653021442495,702.0799220272904
808.5653021442495,702.0799220272904
808.9594356261022,701.7089947089947
808.9594356261022,701.7089947089947
808.9139784946236,701.7813620071685
809.2533333333333,701.7166666666666
809.305,701.7483333333333
809.2780569514237,701.7336683417085
809.2540540540541,702.0612612612613
809.3161904761904,702.367619047619
809.3161904761904,702.367619047619
808.8559670781892,702.3683127572016
808.9472573839662,702.4535864978902
809.2718253968253,702.4563492063492
809.0360934182589,702.4607218683651
809.006329113924,702.4810126582279
809.3013972055887,702.4690618762475
809.2222222222222,702.411877394636
809.3215686274509,702.3588235294118
809.3718689788053,702.431599229287
809.3515482695809,702.1639344262295
809.3315217391304,702.088768115942
809.3153153153152,702.1135135135136
809.3571428571429,702.040293040293
808.8571428571429,702.4716553287982
808.8571428571429,702.4716553287982
808.8881278538812,702.486301369863
809.5189620758482,702.4750499001996
809.549603174603,702.4880952380952
809.5305719921104,702.5128205128204
809.6084337349398,702.5542168674699
809.5305719921104,702.5128205128204
809.5305719921104,702.5128205128204
809.867088607595,702.5316455696203
809.6084337349398,702.5542168674699
809.867088607595,702.5316455696203
809.867088607595,702.5316455696203
809.7945492662474,702.4737945492662
809.867088607595,702.5316455696203
809.8895966029723,702.5053078556263
810.5213032581453,702.2055137844611
810.7317708333333,702.1145833333333
810.7007874015748,702.1286089238845
810.6851851851851,702.1587301587301
810.7007874015748,702.1286089238845
810.7354497354496,702.1587301587301
810.5849889624724,702.2715231788079
810.4288747346072,702.375796178344
810.4288747346072,702.375796178344
810.5849889624724,702.2715231788079
810.3796909492273,702.2803532008829
810.324384787472,702.324384787472
810.324384787472,702.324384787472
810.4622222222222,702.2577777777777
810.5283446712017,702.1859410430839
810.5933333333334,702.2577777777777
810.6643990929705,702.2721088435375
810.4988662131519,702.2721088435375
810.5763888888889,702.3518518518517
810.7615894039735,702.3796909492273
810.7549668874173,702.3863134657836
810.7058823529412,702.3355119825708
810.7615894039735,702.3796909492273
810.7058823529412,702.3355119825708
810.6904761904761,702.3636363636364
810.6904761904761,702.3636363636364
810.6904761904761,702.3636363636364
810.7762863534675,702.4116331096196
810.719646799117,702.3796909492273
811.297619047619,702.4702380952381
811.390243902439,702.5040650406504
810.9660297239915,702.3800424628449
811.2180293501048,702.5136268343815
811.1023809523809,702.45
811.7287784679089,702.4430641821946
811.7287784679089,702.4430641821946
811.7637130801687,702.4599156118143
811.6842105263158,702.3157894736842
811.7664543524415,702.4225053078555
811.7664543524415,702.4225053078555
811.7884615384615,702.3952991452991
811.7884615384615,702.3952991452991
811.8125,702.5
811.8125,702.5
811.8977505112473,702.3946830265849
811.635477582846,702.3625730994152
811.9979797979797,702.2969696969697
812.1889596602972,702.140127388535
812.1889596602972,702.140127388535
812.1776447105788,701.8642714570858
812.5253164556962,701.7890295358649
812.5387840670859,701.8197064989517
812.1477045908183,701.8962075848303
812.0390946502057,701.9938271604939
811.9942857142858,701.7866666666666
812.1954022988506,701.7260536398467
812.4516765285995,701.7317554240631
812.5050505050503,702.0888888888888
812.5908183632733,701.9840319361277
812.5494949494949,702.0383838383838
812.2317880794702,702.5651214128035
812.5970464135021,702.4029535864978
812.6805555555554,702.1130952380952
812.677559912854,702.3202614379085
812.0230607966456,702.5429769392033
811.9668737060041,702.511387163561
812.3560090702947,702.4580498866213
812.4066666666666,702.5377777777777
812.1286919831223,702.4535864978902
812.3609195402298,702.4068965517241
812.3904109589041,702.4292237442921
812.3609195402298,702.4068965517241
812.5934489402697,701.6281310211946
812.5568400770712,701.5741811175337
812.5568400770712,701.5741811175337
812.6117424242424,701.5
812.6117424242424,701.5
812.6117424242424,701.5
812.4493670886076,702.4029535864978
812.5204301075269,702.3290322580646
812.4493670886076,702.4029535864978
812.4493670886076,702.4029535864978
812.5258799171842,702.4741200828157
812.5258799171842,702.4741200828157
812.6029723991506,702.3715498938428
812.6029723991506,702.3715498938428
813.0872600349039,701.4834205933681
813.1017543859648,701.4561403508771
813.1475694444443,701.4930555555555
813.13298791019,701.5198618307426
812.5970464135021,702.4029535864978
812.5970464135021,702.4029535864978
812.5970464135021,702.4029535864978
812.5970464135021,702.4029535864978
812.5970464135021,702.4029535864978
812.5970464135021,702.4029535864978
812.5970464135021,702.4029535864978
812.9940476190476,702.3789682539682
813.695102685624,701.5387045813586
813.3182674199622,702.3578154425612
813.25,702.4148148148148
813.3182674199622,702.3578154425612
813.3182674199622,702.3578154425612
813.3182674199622,702.3578154425612
813.3182674199622,702.3578154425612
813.3182674199622,702.3578154425612
813.3182674199622,702.3578154425612
813.3182674199622,702.3578154425612
813.3182674199622,702.3578154425612
813.3352272727273,702.3333333333333
813.3352272727273,702.3333333333333
813.3352272727273,702.3333333333333
812.6995614035087,702.2543859649122
813.0487804878048,702.2723577235772
813.0240963855422,702.3232931726907
812.6774891774892,702.3095238095237
813.0240963855422,702.3232931726907
813.2820512820513,702.2504930966469
813.3604651162791,702.2945736434108
814.0184049079754,701.7259713701432
814.0184049079754,701.7259713701432
813.7137476459509,701.7438794726929
813.7137476459509,701.7438794726929
813.7395264116575,701.7395264116575
813.7438794726929,701.6290018832392
813.5317460317459,702.3988095238095
813.75,702.4166666666666
813.7848101265823,702.3649789029536
813.8155136268343,702.3794549266247
813.5317460317459,702.3988095238095
813.5317460317459,702.3988095238095
813.4424951267056,702.3528265107212
813.4424951267056,702.3528265107212
813.4424951267056,702.3528265107212
813.4424951267056,702.3528265107212
813.5029585798817,702.3570019723866
813.5029585798817,702.3570019723866
813.8155136268343,702.3794549266247
813.4725490196078,702.3705882352941
813.8155136268343,702.3794549266247
813.4725490196078,702.3705882352941
813.4725490196078,702.3705882352941
813.8155136268343,702.3794549266247
813.5317460317459,702.3194444444443
813.5317460317459,702.3194444444443
813.5317460317459,702.3194444444443
813.8155136268343,702.3794549266247
813.8155136268343,702.3794549266247
813.8704883227175,702.4225053078555
813.8704883227175,702.4225053078555
813.5317460317459,702.3194444444443
813.8155136268343,702.3794549266247
813.8704883227175,702.4225053078555
