4.553730987548989333e+02,3.182581962984219217e+02
4.556772560182452594e+02,3.188856932255163770e+02
4.558460473223462941e+02,3.184555103046623685e+02
4.559447402013166766e+02,3.187437289990546105e+02
4.560021683471417759e+02,3.179787176211832502e+02
4.559659864316922722e+02,3.184930938986466344e+02
4.562327689945523161e+02,3.180077327806704375e+02
4.560920190254804538e+02,3.182122093190494638e+02
4.560483300551979369e+02,3.185217244978607596e+02
4.560762528555679864e+02,3.185055325917579694e+02
4.560483300551979369e+02,3.185217244978607596e+02
4.560716652048383253e+02,3.185472380518336877e+02
4.560377264553540613e+02,3.180098564720727836e+02
4.563070234504786526e+02,3.187906503655085544e+02
4.569050936399032139e+02,3.194532970006454207e+02
4.572856968829212860e+02,3.195131695412117665e+02
4.573825996669259553e+02,3.195379019198167612e+02
4.575671119079764253e+02,3.189810211760197376e+02
4.579995933597671751e+02,3.192266495938881121e+02
4.578492635091346870e+02,3.185105009813496508e+02
4.583394938822177096e+02,3.186065166762229524e+02
4.585858994056543452e+02,3.188557672676055859e+02
4.585184122606757455e+02,3.189808080147793135e+02
4.587413532327797157e+02,3.187039134678764754e+02
4.589075923831612158e+02,3.177199965523608398e+02
4.590480864568802986e+02,3.177785157585972229e+02
4.596981612103086832e+02,3.181104504840778304e+02
4.601955038643099556e+02,3.186619581964612280e+02
4.607568395789760416e+02,3.184529113176793089e+02
4.609114712497026289e+02,3.183206529097125213e+02
4.612139783493576033e+02,3.186334474491104061e+02
4.618941226680739760e+02,3.191579123502583002e+02
4.614425141063182991e+02,3.188228337982617973e+02
4.620508077464841676e+02,3.186991501901588890e+02
4.630479527477947954e+02,3.185155419021762100e+02
4.631247702304488598e+02,3.179291248175433111e+02
4.633728356631781367e+02,3.184695491777405891e+02
4.644314111406497432e+02,3.183462929922424678e+02
4.649512386760710569e+02,3.185472243779123573e+02
4.654291168928572802e+02,3.182246871637026402e+02
4.652207690577504309e+02,3.184191870684308583e+02
4.658897455818126900e+02,3.186977239421138961e+02
4.660179846884916515e+02,3.185655428389200097e+02
4.662154779632351733e+02,3.193559915209633004e+02
4.661610938492181049e+02,3.185331603985115407e+02
4.674832303099569231e+02,3.193418721287431481e+02
4.680299885185527273e+02,3.193156194482659771e+02
4.683977355534985918e+02,3.191967753383394211e+02
4.681728533595116915e+02,3.185047475478037313e+02
4.685549521516462619e+02,3.184423037327596830e+02
4.696536683345692040e+02,3.180827583850490896e+02
4.704148846753950011e+02,3.181061697241767661e+02
4.706456351843616517e+02,3.181570958246178975e+02
4.716583009841755256e+02,3.184288495414299973e+02
4.718073224998618116e+02,3.177711328041953038e+02
4.724111225288211244e+02,3.183219583266506447e+02
4.731547791543287644e+02,3.184934837498084903e+02
4.739297580344779135e+02,3.186038701870385808e+02
4.748077637602969503e+02,3.187588531104977960e+02
4.753505489723307846e+02,3.183017132500276603e+02
4.762025546461788963e+02,3.189874960540132633e+02
4.767081134926299342e+02,3.192549269175945028e+02
4.770983977159413030e+02,3.183937619587556469e+02
4.776146001760465083e+02,3.194285745163346633e+02
4.777551150374175677e+02,3.191750205814989272e+02
4.782943071828127017e+02,3.184770011505416960e+02
4.789120536191564952e+02,3.188132859283936114e+02
4.787063766252149435e+02,3.193369076206153636e+02
4.800488471866760278e+02,3.189607684741624780e+02
4.810717443681197096e+02,3.186533303260413277e+02
4.817522287140836852e+02,3.192214625588771924e+02
4.824918254816656713e+02,3.188878732545093158e+02
4.826536850683588682e+02,3.196320833068083402e+02
4.828322768682903643e+02,3.194239744747756049e+02
4.836219111729076872e+02,3.188862474958992834e+02
4.844658872431257350e+02,3.191654049893182332e+02
4.854004756761408998e+02,3.187958968121992029e+02
4.861346016052073082e+02,3.191891017645808120e+02
4.870146047681773780e+02,3.191489644298039821e+02
4.873472736090275816e+02,3.189266002493715177e+02
4.878541702446123622e+02,3.187279473486569827e+02
4.888351427185818352e+02,3.191754105310333784e+02
4.893530322928970691e+02,3.191590192370877617e+02
4.902459013740347018e+02,3.190840381833233437e+02
4.909316685647214626e+02,3.190684955398563716e+02
4.914778923268031576e+02,3.188426330960637642e+02
4.922290133072314120e+02,3.191098287235820976e+02
4.927865876546825348e+02,3.192572419145747631e+02
4.929778953381054976e+02,3.195769891914476943e+02
4.943400679457956244e+02,3.194663450153918802e+02
4.953430183821271271e+02,3.195058291636217973e+02
4.954515238426232600e+02,3.195824176174615445e+02
4.962494249594030862e+02,3.196694222312565898e+02
4.969624616418735741e+02,3.194076111539067142e+02
4.980021109939253847e+02,3.197556517064351738e+02
4.988234970683207621e+02,3.198028032421383386e+02
5.003586983692832746e+02,3.195010170662031328e+02
5.016953828228483303e+02,3.194193152066850416e+02
5.014450601384336323e+02,3.195349317505071554e+02
5.015309097986922779e+02,3.194683086458709909e+02
5.034911523638776885e+02,3.194864450127354871e+02
5.039462473162635092e+02,3.197217472184820508e+02
5.046069467781316007e+02,3.195140073737401281e+02
5.054734762441789826e+02,3.191955077232483404e+02
5.064348559899108295e+02,3.194846494031090742e+02
5.068389172766802631e+02,3.195363140947833358e+02
5.083037931985078899e+02,3.195239621797994118e+02
5.085045037165560871e+02,3.196841440591156243e+02
5.096801835558777043e+02,3.196228165880106076e+02
5.108223662186639444e+02,3.196000991181286963e+02
5.114315155924682585e+02,3.197982454586256154e+02
5.127113531775215733e+02,3.197754262107523573e+02
5.131145999284647132e+02,3.193757068086048321e+02
5.140638800394772261e+02,3.196296084829587585e+02
5.144213779652812946e+02,3.195228630687202553e+02
5.149833453205301339e+02,3.194663450153918802e+02
5.162319759703873387e+02,3.194702632942262994e+02
5.163553506682582110e+02,3.195309021732696806e+02
5.184702620885884699e+02,3.198209228025416451e+02
5.189819834979989537e+02,3.195404278746882483e+02
5.202509199266847872e+02,3.199416907752400334e+02
5.217507393004769938e+02,3.196628604762474311e+02
5.220492720033277010e+02,3.196717039161674165e+02
5.228792624683328540e+02,3.197094422944787766e+02
5.237341839197998752e+02,3.195246653828800731e+02
5.244992520340416604e+02,3.198782300233194178e+02
5.253554024458276217e+02,3.196594015916812168e+02
5.263048840639762602e+02,3.199169209246152263e+02
5.271900775471731322e+02,3.196057936165689171e+02
5.279227430625992383e+02,3.193522683792035082e+02
5.289194857819745721e+02,3.195101850438555857e+02
5.296910837950618998e+02,3.199034652172355777e+02
5.306262018228386523e+02,3.195527978123150774e+02
5.313571524440454823e+02,3.194685729106836334e+02
5.329584544381716569e+02,3.197897057020878151e+02
5.327031120107369588e+02,3.190912985454971817e+02
5.346447914223241469e+02,3.195090928908375076e+02
5.350472354714956964e+02,3.198894163381310705e+02
5.360581202855289575e+02,3.197113601056608445e+02
5.364002699100383325e+02,3.197879230120130387e+02
5.374370591875455148e+02,3.192806385704172385e+02
5.380856528784047441e+02,3.194995027222499289e+02
5.393577017461012701e+02,3.198888085288453453e+02
5.403486431002484096e+02,3.197654399583125269e+02
5.410684590525235080e+02,3.201131674305324850e+02
5.422151069037357729e+02,3.197230549720250679e+02
5.435201080882641236e+02,3.199970425892273624e+02
5.436096323267494199e+02,3.199222149387002219e+02
5.446638112701151613e+02,3.197519656254197571e+02
5.452414207256787222e+02,3.197669623534285392e+02
5.467312151122180239e+02,3.198031391293567935e+02
5.470673769611813668e+02,3.199431465550092639e+02
5.481254662757057758e+02,3.197015488275399093e+02
5.491140131617403313e+02,3.194466805216004559e+02
5.494481677570936426e+02,3.195788492606685054e+02
5.513314701506056963e+02,3.199465504109886638e+02
5.516745544957793754e+02,3.199581822609113715e+02
5.522913744038221466e+02,3.195283119133017635e+02
5.540924466166383127e+02,3.198950508944824378e+02
5.552193173963352137e+02,3.199169883508642442e+02
5.561521606277137835e+02,3.198543759056236127e+02
5.567368108036182548e+02,3.198195288505540930e+02
5.574486159041308611e+02,3.197448193440661726e+02
5.584380475722198298e+02,3.197850055548038313e+02
5.591482240962444621e+02,3.195711952068159007e+02
5.603321602996022648e+02,3.197817980427473685e+02
5.614119330133904668e+02,3.199291374963167414e+02
5.619271927377719749e+02,3.198031391293567935e+02
5.626321867605398666e+02,3.197680533206126370e+02
5.639644712518412462e+02,3.196444555249627797e+02
5.647064698755655172e+02,3.199858929204166884e+02
5.647760144900360046e+02,3.200017918000786494e+02
5.656657967965454645e+02,3.200483009708738109e+02
5.664799431203836093e+02,3.202980427085519750e+02
5.675301841410574752e+02,3.200355715222755180e+02
5.685954047167618910e+02,3.200831333711287243e+02
5.691069743749503687e+02,3.200265307207143906e+02
5.699625136986130656e+02,3.202314914370983843e+02
5.710454836719661671e+02,3.202661520748583257e+02
5.722002569042350615e+02,3.201131674305324850e+02
5.725621035556453080e+02,3.202981371963458059e+02
5.735528040087028785e+02,3.202877737226276622e+02
5.740369316449240387e+02,3.200033457972593283e+02
5.752055278331915815e+02,3.198696568592712879e+02
5.758536707089032234e+02,3.200588919033838238e+02
5.764062117394693132e+02,3.202393592857059730e+02
5.764358298987796161e+02,3.202511638262920997e+02
5.785267506443085495e+02,3.203603681999251762e+02
5.786609736007155789e+02,3.201565023634573208e+02
5.800570132545777824e+02,3.199176794699170614e+02
5.808710572216465380e+02,3.200799667892875391e+02
5.813043936020001183e+02,3.200887314354554860e+02
5.825435836019582894e+02,3.201034841690801045e+02
5.830605463013273493e+02,3.202022477398584783e+02
5.833912066891590484e+02,3.202671712253503529e+02
5.850979417307065660e+02,3.207124247468223643e+02
5.853911187721796523e+02,3.202784211602848359e+02
5.857964371327192339e+02,3.199315753742741890e+02
5.868082187043738713e+02,3.203186332354799220e+02
5.880630233920225010e+02,3.207859678256974689e+02
5.890429850366982691e+02,3.203331591594007364e+02
5.887153009752165644e+02,3.202815536511536720e+02
5.900244418964962279e+02,3.208752303167740934e+02
5.904820019943286979e+02,3.201686310808459552e+02
5.909036907236741172e+02,3.203812010323525215e+02
5.916405673096060127e+02,3.203620928524823057e+02
5.929952652804639683e+02,3.201856210103410376e+02
5.930250278620894733e+02,3.202068663750201836e+02
5.939798390894947033e+02,3.201580593154277494e+02
5.953465449714655051e+02,3.207797813762312558e+02
5.955619499948653583e+02,3.204904045125733774e+02
5.967355386675129694e+02,3.206887784068624683e+02
5.972289953026639751e+02,3.210349930870498270e+02
5.977794695746740672e+02,3.203200992455916207e+02
5.985949870507510013e+02,3.202149559893358628e+02
5.994113586875612327e+02,3.204277033517444693e+02
5.995944516591528100e+02,3.202841324352344827e+02
6.004211605930529458e+02,3.202646187922460399e+02
6.018335251941477964e+02,3.201978001712694208e+02
6.024702503048107474e+02,3.203024559843632346e+02
6.031247104132943377e+02,3.201159308888948090e+02
6.040049918185544584e+02,3.204687865019255355e+02
6.045771301363772636e+02,3.204111901229978230e+02
6.048392130660382691e+02,3.204117275823916771e+02
6.052132350866839943e+02,3.202071341068685797e+02
6.064297702203790550e+02,3.202010128727275173e+02
6.070215969719823761e+02,3.202872314032288159e+02
6.073805286289021979e+02,3.202980427085519750e+02
6.081208191232941545e+02,3.202001043368505293e+02
6.088520020454620862e+02,3.208222585111957414e+02
6.084180884932148956e+02,3.208326726408251943e+02
6.086951922619804236e+02,3.210331079235411380e+02
6.097713800525186798e+02,3.209144330722587597e+02
6.098504853682569546e+02,3.208475423815857539e+02
6.106095973967699138e+02,3.209804854094355733e+02
6.110210643307016198e+02,3.208711210827396485e+02
6.118032922666163813e+02,3.212238944794841018e+02
6.119821005414569299e+02,3.210549573382466519e+02
6.119772084475921474e+02,3.210184322791839122e+02
6.131722489372174323e+02,3.208262459987117836e+02
6.140943361424389195e+02,3.211570409553723948e+02
6.141840141876682537e+02,3.209024431294734541e+02
6.150037995356399279e+02,3.208883379920639527e+02
6.160879295794899235e+02,3.210096613404647314e+02
6.162153493759665253e+02,3.205985093906339216e+02
6.169007863222873311e+02,3.213250318621145993e+02
6.170065273984926080e+02,3.208681367329760405e+02
6.173859338603405149e+02,3.209447887082091597e+02
6.187697847728394436e+02,3.204837059740627296e+02
6.190431458054828227e+02,3.206049973678082097e+02
6.194295000918605183e+02,3.208475423815857539e+02
6.201849301497695706e+02,3.207036495308207122e+02
6.206382326076949312e+02,3.209044478534329414e+02
6.212049950887594605e+02,3.202142706828906853e+02
6.205606587445315654e+02,3.210197045469539603e+02
6.218849096146064994e+02,3.214286960920951515e+02
6.217674714196925834e+02,3.210993650649916731e+02
6.217752178450159590e+02,3.211915027577934438e+02
6.224763388057506290e+02,3.209614852141692154e+02
6.229372338594159828e+02,3.208737562894194753e+02
6.235479905233044065e+02,3.210824302080199004e+02
6.238725037526060078e+02,3.211042871762364257e+02
6.241559876199543169e+02,3.208739839809697401e+02
6.241499489434789893e+02,3.209472128141109692e+02
6.245581619693834909e+02,3.209024431294734541e+02
6.247163157345114541e+02,3.208649795444227379e+02
6.263648071898171565e+02,3.209327285822897124e+02
6.263154995728758649e+02,3.210549573382466519e+02
6.263916452563231587e+02,3.207085518389908430e+02
6.264102026075458980e+02,3.207368168980955829e+02
6.263514208780893568e+02,3.208136089957097283e+02
6.271877019984165145e+02,3.208287439011181164e+02
6.266137611345631058e+02,3.208475423815857539e+02
6.281014515311541118e+02,3.209003764193455481e+02
6.281227641791238057e+02,3.206926353897720787e+02
6.283553519235974818e+02,3.208107364472609220e+02
6.290893896009980608e+02,3.206913329879802177e+02
6.291737484874772690e+02,3.209283749134897903e+02
6.294078020182647606e+02,3.209023646309752280e+02
6.297967089162708589e+02,3.210386848885752897e+02
6.298687512395035810e+02,3.208104163469592436e+02
6.304185992467805590e+02,3.204535007561293583e+02
6.305847273849720978e+02,3.209008520577631884e+02
6.305260434179593858e+02,3.203956784408093199e+02
6.307060319346331880e+02,3.211819970169130443e+02
6.308934003374937447e+02,3.207800869236018571e+02
6.309694220491523993e+02,3.205643603325870004e+02
6.313889562996987479e+02,3.215758195760465696e+02
6.311997099693476230e+02,3.213433343733549350e+02
6.316231197395994741e+02,3.210880630041301629e+02
6.314180616941068820e+02,3.209989048648654375e+02
6.314907403994773176e+02,3.209324250145393194e+02
6.320638244330359612e+02,3.209829941703426357e+02
6.318808758233196841e+02,3.209208184478524686e+02
6.316183802830561262e+02,3.209700516416563687e+02
6.318967723704254240e+02,3.208752303167740934e+02
6.325189052801355274e+02,3.209718654423684825e+02
6.324769203271863489e+02,3.209843376727102964e+02
6.327766995041838527e+02,3.210658845992945203e+02
6.328260365800183536e+02,3.210828232584509010e+02
6.329422279348419806e+02,3.208259628577170588e+02
6.327541420508123338e+02,3.209849527094414157e+02
6.331498045944787236e+02,3.209641150237997635e+02
6.330347454516655716e+02,3.210301761517940804e+02
6.330121480043821975e+02,3.210525116590798120e+02
6.330121480043821975e+02,3.210525116590798120e+02
6.332562939913535729e+02,3.209989352278364549e+02
6.326408422953619493e+02,3.210479908581957034e+02
6.332425030656844456e+02,3.210008821607775644e+02
6.331466169116152969e+02,3.210223847259420040e+02
6.332350017253622809e+02,3.209752217475372049e+02
6.332246559854066845e+02,3.211283177714669250e+02
6.333769501653040379e+02,3.209825088605612677e+02
6.333125493504555834e+02,3.210832389537624749e+02
6.332299917804231200e+02,3.209697564127691294e+02
6.330429402589426218e+02,3.213761092366963794e+02
6.331211470272943416e+02,3.211403040674794056e+02
6.332097293364471398e+02,3.209408812274111824e+02
6.328150918824727569e+02,3.209135154109457062e+02
6.329641628947375693e+02,3.208593083623559323e+02
6.330962996721552827e+02,3.209986849950759051e+02
6.328260365800183536e+02,3.210828232584509010e+02
6.325593475479615790e+02,3.209530127408588669e+02
6.322991316404995814e+02,3.209416875329727077e+02
6.327103355810396579e+02,3.211283177714669250e+02
6.318601400245028117e+02,3.209461952254816879e+02
6.321564221724480603e+02,3.209664592019331053e+02
6.318601400245028117e+02,3.209461952254816879e+02
6.322749792448164499e+02,3.209770506981486164e+02
6.314180616941068820e+02,3.209989048648654375e+02
6.314180616941068820e+02,3.209989048648654375e+02
6.312501199219537966e+02,3.210044220388521694e+02
6.310984259321957097e+02,3.213568425720607706e+02
6.311152701647384902e+02,3.206594229932069311e+02
6.308812155167511264e+02,3.208099531032128766e+02
6.308890391224052792e+02,3.210387616434824736e+02
6.306559301459308244e+02,3.213162531165241376e+02
6.307022813646802888e+02,3.209925322130835070e+02
6.303506936384940218e+02,3.208182607585643495e+02
6.306062762383753579e+02,3.209240070977695041e+02
6.299957774105666886e+02,3.209228165517469620e+02
6.297899748046871764e+02,3.203005949371485030e+02
6.298082921637600293e+02,3.217871565074190130e+02
6.300523885940416449e+02,3.211031519155744718e+02
6.292046957430177372e+02,3.203246884946371438e+02
6.285205150775207130e+02,3.205155240319882068e+02
6.282375590812672499e+02,3.207607513197211802e+02
6.279399252895740347e+02,3.212772612405753989e+02
6.280786635282270254e+02,3.202545802993807342e+02
6.273727421320938902e+02,3.203910468310353394e+02
6.265081293609929389e+02,3.206315008197666998e+02
6.264930617970206868e+02,3.211761061254755987e+02
6.264567931460848058e+02,3.207368168980955829e+02
6.262586470236575451e+02,3.208250502017537542e+02
6.261189657035960181e+02,3.211128920181968169e+02
6.260098740416329974e+02,3.207456627546699224e+02
6.251482013242856510e+02,3.209664592019331053e+02
6.247929483175155383e+02,3.209174679395038083e+02
6.245968032772755123e+02,3.207650445915080013e+02
6.240906593674292253e+02,3.209937518349412358e+02
6.240366545660693873e+02,3.209725631361798150e+02
6.237770606711209211e+02,3.202937110635802469e+02
6.234759282638150353e+02,3.205926352544303768e+02
6.227776690658172356e+02,3.208977709691902760e+02
6.221036703825548102e+02,3.210137314584642922e+02
6.220851848276195142e+02,3.209065209530631932e+02
6.220251539889583228e+02,3.211173592127462939e+02
6.216996194990238109e+02,3.216868250863229832e+02
6.209396676820333596e+02,3.204922176508168263e+02
6.204743622999445734e+02,3.201598915246711954e+02
6.201652549434710409e+02,3.206259791582034495e+02
6.196555239115074301e+02,3.206627970885820673e+02
6.191384831631573888e+02,3.208378841615307806e+02
6.189951491254925031e+02,3.209127832920842138e+02
6.189917108677927899e+02,3.204226283277820357e+02
6.189694112359787823e+02,3.204172077553939175e+02
6.184490272058321807e+02,3.203402784436005959e+02
6.187076012447379298e+02,3.205415548366773351e+02
6.174348573251576227e+02,3.201004888876322525e+02
6.169714222138117066e+02,3.206110470263653269e+02
6.163716235213072423e+02,3.207342603332984936e+02
6.160747426452603577e+02,3.208625229869382451e+02
6.153954227879677319e+02,3.207304354758699105e+02
6.144087842714366161e+02,3.211089475586422282e+02
6.142067225912887807e+02,3.211970760553745663e+02
6.132207751439143522e+02,3.206892427476269063e+02
6.127950589425449834e+02,3.208478628858209163e+02
6.128549209897836363e+02,3.209148710783441629e+02
6.124603508358489989e+02,3.209184225898948171e+02
6.117517921874572266e+02,3.208078017949848686e+02
6.108994752070976801e+02,3.209336244773580233e+02
6.104033403506431341e+02,3.208977514865291596e+02
6.097221372820239367e+02,3.209937518349412358e+02
6.097493557248012621e+02,3.209327285822897124e+02
6.093068456612072623e+02,3.209728276098290394e+02
6.085380441921503234e+02,3.208017545032738553e+02
6.084789960385237464e+02,3.205077678295020291e+02
6.077936367240677100e+02,3.202249333551461632e+02
6.073546020439002859e+02,3.209327285822897124e+02
6.066101237729960758e+02,3.207983850445493204e+02
6.061578822003446021e+02,3.204933816408002372e+02
6.051141297902577207e+02,3.204361770309666326e+02
6.047570800472153678e+02,3.211247969249947118e+02
6.045788208076298815e+02,3.206487699603463852e+02
6.041001679263850974e+02,3.207728148961801367e+02
6.040617336080496216e+02,3.202950304726808781e+02
6.033880510242524906e+02,3.200800211979101846e+02
6.025735124548108388e+02,3.203178678919657045e+02
6.021631320365701185e+02,3.202350706591104199e+02
6.015168572280845183e+02,3.200051944290298138e+02
6.017059783806271298e+02,3.199630662105321335e+02
6.004084535886004232e+02,3.200563480600416710e+02
5.986109169358379631e+02,3.204457238354866604e+02
5.989766069158064283e+02,3.198048765235461701e+02
5.979116665943805629e+02,3.201289789567587718e+02
5.975285944858732137e+02,3.202393592857059730e+02
5.970717101352109921e+02,3.207124247468223643e+02
5.969074582393094488e+02,3.201846431215073494e+02
5.956468503412187374e+02,3.208604645890670781e+02
5.950687473324092025e+02,3.212077997420120141e+02
5.947780903164616575e+02,3.198360410318191498e+02
5.938335367949906640e+02,3.201476038663378745e+02
5.931221592325788379e+02,3.201289789567587718e+02
5.926946012255040159e+02,3.203121146296324468e+02
5.922059425770061125e+02,3.201476902401528264e+02
5.913710273304164957e+02,3.201339110086629489e+02
5.907537544772484353e+02,3.199997122966047414e+02
5.905234095138055181e+02,3.200846103633658117e+02
5.900395018697312253e+02,3.204475002533674228e+02
5.882995593114062558e+02,3.202393592857059730e+02
5.873038610748251358e+02,3.208935872356855725e+02
5.868398678112126845e+02,3.209371843924784571e+02
5.866583786171570409e+02,3.208092992742415959e+02
5.854087672165527465e+02,3.208542385539577708e+02
5.852714528742457105e+02,3.202649110584817436e+02
5.841882345425980247e+02,3.209384623107268339e+02
5.834799758658800783e+02,3.208681367329760405e+02
5.829805043803614808e+02,3.201055823895441677e+02
5.822588940039697718e+02,3.200742724973797522e+02
5.818372063081600345e+02,3.207169930827823237e+02
5.811380878812013862e+02,3.204158385749891522e+02
5.804350892438413894e+02,3.200918414711926516e+02
5.804243762159183007e+02,3.206708374860716617e+02
5.789834278496423394e+02,3.208286150354123833e+02
5.785983502159431282e+02,3.209036379068905376e+02
5.782132095033931591e+02,3.206164474244731650e+02
5.779519909267231697e+02,3.204133342429199729e+02
5.758471192021110028e+02,3.208071034448328192e+02
5.767017296592576940e+02,3.207650445915080013e+02
5.758741749859351557e+02,3.200284675757106925e+02
5.754860041609855443e+02,3.203530844731059801e+02
5.746614052351245618e+02,3.205454727303291520e+02
5.738967890975362707e+02,3.200504248977186421e+02
5.733525461068746836e+02,3.202692343929865046e+02
5.726313012010938337e+02,3.203378959264830996e+02
5.720916700202288894e+02,3.201564015233897180e+02
5.714260884587977216e+02,3.200844478013270304e+02
5.709085968193749068e+02,3.203142090263928026e+02
5.698701575000080766e+02,3.202986588477074292e+02
5.691415298641991285e+02,3.202393592857059730e+02
5.688422856407256631e+02,3.201061498334882458e+02
5.682112006275408476e+02,3.202037119537639001e+02
5.675695852457582760e+02,3.202686692173858205e+02
5.663967966341616602e+02,3.202393592857059730e+02
5.662848302561592391e+02,3.204172077553939175e+02
5.655364537043111568e+02,3.202138471841003593e+02
5.645127125322925394e+02,3.202699616997699650e+02
5.639819701206553191e+02,3.202300352330744317e+02
5.631553226049818477e+02,3.201042816141409162e+02
5.625501829420708191e+02,3.202202623692450629e+02
5.621121533879229446e+02,3.200718191973232933e+02
5.620892644638521460e+02,3.199465504109886638e+02
5.613603756912930294e+02,3.195314811965404829e+02
5.606924065628173821e+02,3.198383735586219245e+02
5.602896844328166708e+02,3.199009331236405274e+02
5.595825780114973895e+02,3.198820024713278940e+02
5.590599359396056798e+02,3.197640948283812463e+02
5.580677668954491537e+02,3.199176794699170614e+02
5.575827658224949346e+02,3.199402004183579038e+02
5.569382532372964079e+02,3.196897493340194387e+02
5.556401367059820586e+02,3.198465779794971695e+02
5.555265807654454875e+02,3.199176794699170614e+02
5.547958076098227593e+02,3.201244185361795189e+02
5.543406075139516815e+02,3.199643300059731246e+02
5.541944810193606372e+02,3.199467588654368910e+02
5.532106018766794477e+02,3.198589570846185097e+02
5.522939514735675175e+02,3.199703367536961878e+02
5.518011733166235899e+02,3.196968999011621690e+02
5.509405364606800504e+02,3.199013695105141437e+02
5.502961474725318567e+02,3.197941185906337296e+02
5.497775316890360955e+02,3.196895391771502659e+02
5.489818427766907689e+02,3.194959257787092497e+02
5.483423197227427863e+02,3.199176794699170614e+02
5.482176736978199187e+02,3.197521128424907033e+02
5.478197187940512549e+02,3.197684185574524918e+02
5.469356453044899808e+02,3.197030111495294022e+02
5.463376791414725631e+02,3.195539056124138710e+02
5.453290628748479776e+02,3.196613772339972570e+02
5.447358321649351183e+02,3.194760096465383299e+02
5.439526237572655418e+02,3.197239167623123421e+02
5.441586280242640896e+02,3.199176794699170614e+02
5.434261794835733781e+02,3.198648811887993588e+02
5.422233718983820836e+02,3.194646661761578343e+02
5.418688303204900194e+02,3.198982950005969883e+02
5.411873651062049930e+02,3.194883640471921922e+02
5.411580586800400852e+02,3.199176794699170614e+02
5.407097257991408696e+02,3.197745326195535540e+02
5.399216066047031291e+02,3.194777072813798213e+02
5.389149208977676153e+02,3.198286193556283479e+02
5.386588358788314963e+02,3.199571289165147618e+02
5.378795268549971524e+02,3.195491402350749581e+02
5.371872524441293990e+02,3.198030587181942224e+02
5.369361966351926867e+02,3.199015533586878632e+02
5.360883570744292683e+02,3.198685681311735038e+02
5.359219726595035809e+02,3.196233910719960249e+02
5.350181528203215748e+02,3.198061357853543996e+02
5.349072837333417283e+02,3.196298018029733043e+02
5.342707081546849395e+02,3.196620497032363915e+02
5.340023066097290894e+02,3.198171457565560445e+02
5.327190918451320840e+02,3.199928857886496303e+02
5.327708386204747057e+02,3.199450825820058526e+02
5.323644930410841880e+02,3.195767491372312179e+02
5.321561190762927254e+02,3.198320131425747945e+02
5.306262018228386523e+02,3.197183743628234538e+02
5.308663196466445697e+02,3.195437519173444230e+02
5.302882547383622978e+02,3.198389360118935087e+02
5.300159256151545151e+02,3.196886467266037357e+02
5.291320557153818527e+02,3.200141114504891107e+02
5.289559380802802480e+02,3.197884855263477561e+02
5.285319489039895871e+02,3.196428746728223587e+02
5.278754139309625089e+02,3.194598069487699377e+02
5.273666117144908867e+02,3.198320131425747945e+02
5.269756154279480143e+02,3.196646738599558830e+02
5.258177524922402881e+02,3.198277588714324224e+02
5.256847404377242583e+02,3.197613226904212524e+02
5.243947829137339340e+02,3.199176794699170614e+02
5.244107479382731754e+02,3.199350956700446318e+02
5.243425483535800140e+02,3.200141114504891107e+02
5.238320157987221819e+02,3.197609336687690416e+02
5.233440236455834338e+02,3.198332642141967881e+02
5.229085082916824376e+02,3.198430161570957466e+02
5.227881577087333653e+02,3.198419568606668122e+02
5.220192562142133283e+02,3.197607311548139251e+02
5.216299924352474591e+02,3.197973896131036895e+02
5.213566928626248682e+02,3.198062453080839305e+02
5.213533360137352020e+02,3.194456166571811764e+02
5.205409069719459012e+02,3.195706175108533671e+02
5.204194339591465450e+02,3.197094422944787766e+02
5.197894873735399415e+02,3.196619170904214684e+02
5.196483705101985606e+02,3.197795360220614498e+02
5.193352788133990998e+02,3.198066938808689770e+02
5.191883545289302901e+02,3.198289345011141336e+02
5.190643553126058123e+02,3.198661183511183594e+02
5.182006604121729652e+02,3.193449544272608023e+02
5.176837708127329734e+02,3.197170821648763877e+02
5.176673607700880666e+02,3.197394213240121417e+02
5.166145121461984218e+02,3.196313057094303645e+02
5.159951339469397453e+02,3.197298422934509858e+02
5.158149975628938364e+02,3.196258654784181203e+02
5.155054624505635275e+02,3.199992292669313088e+02
5.149424010674979399e+02,3.198648811887993588e+02
5.147830639174534326e+02,3.198383163506066467e+02
5.147830639174534326e+02,3.198383163506066467e+02
5.147565430990972573e+02,3.196508183389302076e+02
5.137594742130540908e+02,3.197813163645227519e+02
5.134423065202018961e+02,3.196087340080953823e+02
5.131627342926483379e+02,3.196033854147141824e+02
5.129038727688981680e+02,3.197943654655174441e+02
5.128222859593445264e+02,3.197327493879174085e+02
5.126628205378360690e+02,3.197444709102542220e+02
5.122821295829158998e+02,3.197323381509920637e+02
5.121146622406860160e+02,3.198820024713278940e+02
5.119744358504946149e+02,3.196233910719960249e+02
5.110910609789855243e+02,3.197852310948210857e+02
5.112360243257491561e+02,3.195483359154878258e+02
5.110487630443146259e+02,3.198092022784008464e+02
5.109428967711592122e+02,3.196114200185213576e+02
5.108217594648576778e+02,3.201383847646370668e+02
5.109554080898250845e+02,3.199122173999844563e+02
5.105657150585667523e+02,3.196584365616577657e+02
5.098037451109071299e+02,3.196999769683224599e+02
5.096801835558777043e+02,3.196407288191545035e+02
5.095405082730118238e+02,3.195179748769573393e+02
