File:,Videos/Lead2.mp4,t0:,8
Height:,1080.0,Width:,1920
Frames:,3514.0,FPS:,1.0
X,Y
766.4383282364934,509.08664627930676
766.023023023023,508.7667667667667
765.338220918866,508.6627565982405
765.0440860215053,508.3279569892473
764.4989648033126,508.5320910973084
764.2822916666667,508.515625
764.3268156424581,508.99068901303536
764.3222222222222,508.9935185185185
764.8194444444445,508.65705128205127
764.544477028348,508.7018572825024
764.5033428844316,508.88538681948427
764.7177083333333,508.515625
764.5514780835881,508.683995922528
764.0936883629191,508.4733727810651
763.9133537206932,508.5616717635066
764.1374876360039,508.5529179030662
763.9467054263565,508.9331395348837
763.5357142857143,508.92857142857144
763.491282051282,508.8133333333333
763.4457831325301,508.9387550200803
763.6488095238095,508.6210317460317
763.8662846227315,509.04393505253097
763.5535714285714,508.86011904761904
763.4603174603175,508.70436507936506
763.2740524781341,508.8338192419825
763.1761363636364,508.70265151515144
762.9069325735992,508.6923076923077
762.9075203252032,508.5274390243902
762.7142857142857,508.4761904761905
763.0427860696517,508.97412935323376
762.7920310981535,508.7201166180758
763.2473734479464,508.9063992359121
763.1739130434783,508.7545893719806
763.3067426400759,508.94871794871796
763.396449704142,508.93392504930966
763.2309236947791,508.75602409638554
762.793743890518,508.47311827956986
763.0713557594291,508.55453618756366
762.7767767767767,508.47347347347346
762.8272727272728,508.42121212121214
762.877041306436,508.6464937560038
763.1868239921337,508.57522123893807
763.1835317460317,508.781746031746
763.4528668610301,509.11078717201167
763.3947368421053,509.0204678362573
763.5505952380952,508.9365079365079
763.4732142857143,508.8978174603174
763.5704567541302,508.9339164237123
763.4428007889546,508.9378698224852
763.5677546983185,508.95054401582587
764.0244131455398,508.7727699530516
764.0069238377844,508.65380811078137
764.1425576519915,508.52935010482173
763.83125,508.5697916666666
763.7174796747967,508.58333333333326
764.4325153374233,508.55214723926383
764.689349112426,508.5118343195266
764.6959595959596,508.7262626262626
764.268876611418,508.9493554327808
764.5395480225989,508.94821092278715
764.7606589147285,509.05426356589146
764.4257142857143,508.80857142857144
765.4027303754266,508.8304891922639
765.034103410341,508.19911991199115
764.866255144033,508.5792181069959
765.6512077294685,508.91014492753624
765.8177525967893,509.1189801699717
765.8051575931232,509.0811843361986
765.7551210428305,509.02979515828673
765.9541547277937,509.1404011461318
765.9145052833813,508.9221902017291
765.9290976058932,508.9990791896869
765.9552380952381,508.8819047619047
766.6563039723661,509.1545768566494
766.8939802336027,509.2946990116801
767.1650893796003,508.502628811777
767.4737344794651,508.9025787965616
767.5744047619048,508.4583333333333
767.8278606965174,508.43482587064676
767.734756097561,508.5487804878049
767.9233128834355,508.5593047034764
768.0070281124497,508.5
768.2162698412698,508.2876984126984
768.0990712074304,508.3828689370485
769.0114583333333,508.390625
769.3683651804671,508.39171974522293
769.640350877193,509.09941520467834
769.6068376068375,508.5299145299145
769.9087837837837,508.5878378378378
770.3554817275748,508.6445182724253
770.6788617886178,508.55589430894304
770.4060606060606,508.869696969697
770.6157407407406,508.96851851851847
770.9929718875502,508.5
770.6122650840751,508.4678536102868
771.391975308642,508.87242798353907
771.63961352657,508.8676328502415
771.8771929824561,509.11890838206625
772.3879781420765,509.00364298724946
773.2087042532146,508.6686449060336
773.1891891891892,508.61561561561564
772.7755681818181,508.5823863636364
773.1069723018146,508.7717287488061
773.3741690408357,509.0208926875593
773.7734915924826,508.5004945598417
774.1083070452155,508.5194532071503
774.1701701701702,508.6266266266266
774.9639376218322,508.7037037037037
775.0583804143125,509.03860640301315
775.29,508.2744444444444
775.739303482587,508.8338308457711
775.7883141762452,508.63793103448273
775.9124378109452,508.4398009950248
776.0924796747967,508.5274390243902
777.1186790505675,508.3508771929824
777.2034239677744,508.4853977844914
777.1327433628319,508.51229105211405
777.578125,508.45625
778.0932203389831,509.090395480226
778.2134944612286,508.72306143001003
779.2371031746031,508.5863095238095
779.300788954635,509.10848126232736
779.4766454352441,508.5859872611465
780.2534516765285,508.7021696252465
780.5,508.65497076023394
780.5,508.5
780.7697307335189,508.9108635097493
781.3468328141224,508.3655244029075
781.9549549549549,508.6356356356356
781.763184079602,508.80995024875614
782.390289449113,508.4313725490196
782.8903743315508,508.975935828877
783.2391713747645,508.9453860640301
783.4092307692308,508.5805128205128
783.5810945273631,509.13532338308454
783.7313131313131,508.8727272727273
784.2306010928961,508.39016393442625
784.5518292682926,508.93191056910564
785.034188034188,508.9924026590693
785.5873465533522,508.70349386213405
786.0148148148148,508.6116402116402
786.2027168234065,508.55694879832805
786.5,508.5
787.2215384615384,508.81538461538463
787.6549707602339,509.2007797270955
787.7439613526569,509.08309178743957
787.6172839506173,508.6358024691358
787.9171656686626,509.0079840319361
788.5,508.5
788.9929718875502,508.5
789.2993630573249,508.31528662420385
789.734756097561,508.5487804878049
789.8424796747967,508.5701219512195
790.7082002129926,509.02023429179974
790.9797297297297,508.58558558558553
791.4865156418554,508.480043149946
791.5851619644723,508.8411703239289
791.6708074534162,508.88198757763973
791.7830687830688,508.6253968253968
792.6037364798426,508.8357915437561
793.2582304526749,508.4567901234568
793.5093167701864,508.57142857142856
793.7781065088758,509.07100591715977
793.8656716417911,508.81094527363183
794.5131826741995,508.65819209039546
795.3443113772455,508.6696606786427
795.7655099894847,508.71819137749736
795.8453500522465,508.6792058516196
796.307917888563,509.0127077223851
796.5895061728395,509.1203703703704
797.0817610062893,508.65408805031444
797.6275132275132,508.5989417989418
797.9845984598459,508.6292629262926
798.5015290519877,509.2273190621814
799.0707395498392,508.7213290460878
799.4904330312185,508.5186304128902
799.8102409638554,508.9307228915663
799.7655099894847,508.71819137749736
800.030303030303,508.5
801.4517819706499,508.7012578616352
801.3217054263565,508.8653100775193
801.7608465608465,508.6931216931216
801.9176245210728,509.02777777777777
801.9022633744855,508.6358024691358
803.3588888888888,508.64888888888885
802.9698736637511,508.70553935860056
803.8104366347178,508.65069222577205
804.0021715526601,508.7252985884907
804.2459349593495,508.9268292682927
804.6912393162393,508.68589743589746
805.4616858237547,509.1024904214559
805.706126687435,508.6500519210799
806.0500963391137,508.94990366088626
805.9018464528668,508.97181729834784
806.9649122807018,508.5448343079921
807.7280423280423,508.70687830687825
807.8819875776397,508.6418219461697
808.118662351672,508.6947141316073
808.957928802589,508.8349514563107
809.3571428571429,508.5538302277432
809.9989680082559,508.59029927760577
810.4748427672956,508.9675052410901
810.4974823766363,508.62739174219536
811.4463276836158,508.95574387947266
811.7921686746988,508.91265060240966
812.0776515151515,508.9308712121212
811.8313609467456,509.07100591715977
812.2761596548004,508.5156418554476
813.1779835390945,508.4763374485596
813.4190476190475,508.90285714285716
813.7655099894847,508.71819137749736
813.8536102868446,509.0791295746785
814.2742616033755,509.210970464135
814.9061302681991,509.2088122605364
815.0905472636815,508.5572139303482
815.7145769622832,508.5963302752294
815.9339430894308,508.5518292682927
816.5,508.5
816.8383838383837,508.92727272727274
817.5981220657277,508.98122065727694
817.4015825914935,508.9604352126607
817.8052325581396,509.0397286821705
817.9487179487179,509.04558404558406
817.9933142311364,508.9006685768863
818.3150962512664,508.7426545086119
819.2561205273068,509.0687382297551
819.2158988256548,509.08852755194215
820.4185544768069,509.1564185544768
820.6676923076923,508.8164102564102
821.3384146341464,508.6829268292683
821.2866861030126,509.0796890184645
821.7555555555555,509.05893719806755
822.4455782312925,508.54761904761904
822.4538545059717,508.7209554831704
823.0296523517382,508.82413087934555
823.0666666666666,508.4469945355191
823.5270132517838,508.66360856269114
823.9583333333333,508.55284552845524
823.8791801510248,508.9147788565264
824.5425055928412,508.7225950782997
825.2729044834307,509.2368421052632
825.5078922934075,509.3082636954503
825.8104366347178,508.7912673056443
825.844181459566,509.20710059171597
825.8963178294573,509.0988372093023
826.0745216515608,508.8932527693857
826.7284768211921,508.6423841059603
827.3928944618599,508.77742946708463
827.6334371754932,508.90550363447556
828.1984392419174,508.8049052396878
828.4123112659697,508.8455284552845
828.7586618876941,508.6511350059737
829.0180790960451,508.62033898305083
829.482191780822,509.2995433789954
829.7579908675798,509.22739726027396
829.7485714285714,509.0942857142857
829.7848101265823,508.8386075949367
829.8666666666666,508.70625
830.35,508.5875
830.531914893617,508.9140070921986
831.3863863863862,508.9559559559559
831.5771428571428,508.8819047619047
831.8532555879493,509.1671525753158
832.0550639134709,509.0452310717797
832.3970741901775,508.68234064785787
833.0521472392638,508.5490797546012
833.2349726775956,509.1857923497268
833.6416184971098,509.35260115606934
833.6981317600786,509.21337266470005
833.7178743961351,509.25120772946855
833.7199211045364,509.07100591715977
834.0652173913044,509.0496894409938
834.9227373068433,508.3476821192053
834.9098277608915,508.9696048632219
835.4941860465116,508.97093023255815
835.5955414012739,508.61252653927806
835.6159654800431,508.62028047464935
835.6298701298701,508.8051948051948
835.7449088960343,508.81993569131834
836.5,508.79931972789115
836.4711538461538,509.21047008547004
837.2774261603374,508.746835443038
837.3493493493493,508.97997997997993
837.5111821086261,508.7806176783812
837.6946946946946,509.11511511511503
837.756329113924,508.7383966244725
837.77238403452,508.866235167206
837.9765708200212,508.77848775292864
838.2437158469945,509.1650273224043
838.5370950888191,508.82967607105536
838.5994152046784,509.317738791423
838.8873626373627,509.23534798534797
839.2821229050279,509.45251396648047
839.1393596986817,509.56779661016947
839.6806387225548,509.1217564870259
839.8557213930347,509.4159203980099
839.8249754178956,509.34021632251716
839.8797145769622,509.29459734964314
839.8521916411823,509.2548419979612
840.4375614552605,509.1720747295968
841.1117824773414,509.0664652567976
841.0660474716202,509.1073271413828
841.3502824858757,509.2316384180791
841.4255952380952,508.87003968253964
841.6826347305389,509.08682634730536
841.7441860465116,509.33720930232556
841.7292277614857,509.42130987292273
841.6016016016015,509.3023023023023
841.9041794087665,509.3741080530071
841.7900497512437,509.4159203980099
841.793372319688,509.2865497076023
841.8207452165155,509.17925478348434
841.9273104880581,509.6365524402907
842.0285423037716,509.453618756371
842.4441176470589,508.78431372549016
842.669634025717,509.17210682492583
843.0803974706413,509.53929539295393
843.0993676603432,509.2809394760614
843.1198198198198,509.272972972973
843.1015274034141,509.25965858041326
843.5847953216374,509.1666666666667
843.3659217877095,509.3072625698324
843.3846153846154,508.84714003944765
843.413863404689,508.8430173292558
843.7018104366346,508.65069222577205
843.7122593718337,509.16616008105365
843.7832847424683,509.3304178814382
843.9141716566866,509.35528942115764
843.9064676616914,509.37711442786065
843.8557213930347,509.2606965174129
843.8872104733131,509.33635448136954
843.9289940828403,509.1686390532544
843.7900497512437,509.2606965174129
843.8207452165155,509.17925478348434
843.8557213930347,509.2606965174129
843.8484848484848,509.073145245559
843.8565264293419,508.72384034519956
843.9646799116997,508.6732891832229
843.9646799116997,508.6732891832229
844.1678004535147,508.6643990929704
844.3970420932877,508.8623435722412
844.4326241134752,508.68912529550823
843.973597359736,508.7645764576457
844.0261437908497,508.96078431372547
843.9832810867292,509.23301985370944
843.9464480874317,508.7562841530054
844.3576388888889,508.7268518518518
844.0261437908497,508.96078431372547
844.5453474676088,508.69846878680795
844.1059670781892,509.2901234567901
843.9069264069263,508.845238095238
844.4597315436241,508.88255033557044
844.1286353467561,508.73601789709164
843.9331275720164,509.141975308642
843.9314345991561,508.95569620253167
844.059748427673,509.23899371069183
843.9822812846069,508.8327796234773
843.9822812846069,508.8327796234773
844.0261437908497,508.96078431372547
843.9903225806452,508.8838709677419
844.0190796857463,508.76318742985404
844.0190796857463,508.76318742985404
843.9822812846069,508.8327796234773
843.8095238095237,508.7464008859357
843.8104366347177,508.7912673056443
843.8207452165155,509.17925478348434
843.7512437810944,509.2995024875621
843.793372319688,509.2865497076023
843.793372319688,509.2865497076023
843.7199211045364,509.2455621301775
843.6526946107784,509.1367265469062
843.648539778449,509.0614300100704
843.648539778449,509.0614300100704
843.2886048988285,509.0159744408946
843.1763367463026,508.49715585893057
843.279395900755,508.6450916936353
843.4368836291912,508.96449704142015
842.8495495495495,509.2027027027027
842.924882629108,509.12206572769946
841.9623015873016,509.1607142857143
841.8853838065194,508.71819137749736
841.9549839228296,508.66452304394426
841.8936170212766,509.04964539007085
841.9492537313433,509.0497512437811
841.7563676633443,509.0420819490587
841.7887005649717,509.01242937853107
841.7413600891862,509.0791527313266
841.6907103825137,508.81530054644804
841.6251298026998,509.2398753894081
841.5916919959471,509.0729483282675
841.4398734177215,509.2837552742616
841.6347305389221,509.14870259481035
841.4109014675051,508.712788259958
841.3252279635259,508.90881458966567
841.0962962962963,509.17671957671956
841.3747276688453,508.8769063180827
840.8643533123028,509.1524710830704
840.4266666666666,509.22857142857146
839.8583078491334,509.33741080530064
839.7814371257485,509.2814371257485
839.7482792527039,509.18682399213367
839.7781094527362,509.1054726368159
839.7832847424683,509.2662779397473
839.650289017341,509.4364161849711
839.2660731948565,509.32542037586546
839.1219272369714,509.31661750245814
839.1487922705313,509.4444444444444
839.2337899543378,509.5844748858447
838.3428300094967,509.2516619183285
838.3065476190476,509.24107142857144
838.4143870314083,509.22087132725426
837.9551282051282,508.87179487179486
837.659375,508.8635416666666
837.756329113924,508.7383966244725
837.706126687435,508.6500519210799
837.4485458612975,508.6241610738255
837.399019607843,508.9549019607843
837.2531769305963,508.9481915933528
836.8571428571429,508.8979591836735
836.1305220883534,509.03514056224896
836.011566771819,508.7381703470032
835.8323108384458,508.9539877300613
835.8400830737278,508.6718587746625
835.7784810126582,508.65822784810126
834.9187574671445,508.75507765830343
834.8535178777393,509.0911188004613
834.3901895206243,509.18617614269783
834.1563218390804,509.5126436781609
834.0293501048218,509.40880503144655
833.7124378109452,509.2606965174129
833.6040404040403,509.2181818181818
833.291790306627,509.2621167161226
833.240631163708,509.5443786982249
833.015479876161,509.37358101135186
832.4104938271605,509.3641975308642
832.1747052518756,509.3644158628081
831.862512363996,509.2581602373887
831.7317554240631,509.18836291913215
831.6894164193867,509.20573689416415
831.4413145539905,509.119248826291
831.3252279635259,508.88855116514685
830.5896713615023,509.1718309859155
830.1044303797469,509.62869198312234
830.1688311688312,509.1948051948052
829.9339430894308,508.5518292682927
829.8411703239288,508.8045977011494
829.6472986748215,508.9276248725789
829.4971098265896,509.28901734104045
829.5623188405797,509.35458937198064
829.0146750524108,509.251572327044
828.5219454329774,508.8813760379596
828.3073446327684,509.154802259887
827.8429487179487,508.71260683760676
827.7035928143713,509.0948103792415
827.3951781970649,509.1509433962264
827.2847682119206,508.74834437086093
826.9163722025912,508.683156654888
826.0066889632106,508.73690078037896
825.8510638297872,509.3232016210739
825.7974051896207,509.23852295409176
825.8249754178956,509.34021632251716
825.5216572504708,509.274011299435
824.9514348785872,509.5629139072848
824.8498402555911,509.17784877529283
824.7807807807808,509.1511511511511
824.4685990338163,509.10531400966175
823.7466666666667,508.7977777777777
823.8764367816092,509.1580459770115
823.8912820512819,508.9435897435897
823.8220255653882,508.8357915437561
823.1559829059829,508.7275641025641
823.373903508772,508.68092105263156
822.8157349896479,509.0797101449275
822.3827160493827,508.742985409652
821.5993788819876,508.66563146997925
821.4914285714286,509.03714285714284
821.3500522466039,508.4952978056426
821.3035897435897,508.8123076923077
820.4508547008546,509.09935897435895
820.4344086021505,509.14193548387095
820.3333333333333,509.2880161127895
819.9051808406646,509.2267839687194
819.853057199211,509.1686390532544
819.6357487922704,509.4966183574879
818.7349726775956,509.15938069216753
818.9505813953489,509.2538759689922
817.9872922776148,509.02541544477026
817.7777777777777,509.19940476190476
817.5931677018633,508.80538302277427
817.3510324483776,508.7030481809242
816.5,508.9929718875502
816.8996960486322,508.9037487335359
816.9094922737306,508.4668874172185
816.5929592959295,508.51265126512646
815.9600389863547,509.01949317738786
815.9041666666666,508.6625
815.7497337593184,508.8615548455804
815.253663003663,509.3324175824176
814.8165225744476,509.149855907781
813.8536102868446,509.0791295746785
813.9494949494949,508.9111111111111
813.867088607595,508.7573839662447
813.5833333333333,508.76626016260155
813.4956772334294,508.9894332372718
813.2005899705015,508.897738446411
812.9181459566074,508.9181459566074
812.1749482401656,508.86853002070393
812.0921757770632,509.03322615219713
811.8519701810436,508.7497337593184
811.7924731182795,508.7258064516129
811.5941591137964,509.4692849949647
811.1546052631579,509.00877192982455
810.7815656565656,509.17297979797974
810.0590858416945,508.56410256410254
809.9041794087665,509.21508664627925
809.7011494252873,508.65412748171366
809.6634615384615,508.65705128205127
808.9648033126293,508.9648033126294
808.6149068322982,508.8695652173913
808.4398296059637,508.65282215122465
807.8885383806519,508.6077812828601
807.8654970760234,509.15204678362574
807.8131760078661,509.18682399213367
807.537037037037,508.953216374269
807.4383282364934,508.69622833843016
806.8978494623656,509.28494623655916
806.6269841269841,508.9858906525573
806.4396551724138,508.7844827586207
805.816513761468,508.69928644240565
805.7162293488823,509.02332361516034
805.4821256038647,508.9536231884058
805.3825301204819,508.5210843373494
804.8498402555911,508.4174653887114
804.8194444444445,508.375
804.6356107660455,508.87577639751555
803.8814589665653,508.89463019250246
803.8431983385254,508.67497403946
803.659375,508.64375
803.621875,508.9072916666666
803.2324431256181,508.6834817012858
802.7130919220056,508.96193129062203
801.821875,508.6854166666666
801.8878968253968,508.8799603174603
801.7191448007774,509.0155490767735
801.4237288135594,509.03954802259886
801.5,508.5
801.2073643410852,508.6695736434108
801.084388185654,508.5073839662447
800.6890130353817,509.06145251396646
800.3781882145997,508.97537379067717
799.7512588116816,508.54279959718025
799.5430597771023,508.55521783181354
799.578125,508.70625
799.2655205348614,509.03629417382996
799.1396917148362,509.3815028901734
797.7890295358649,508.7257383966244
797.7018104366347,508.65069222577205
797.8655913978494,508.71827956989245
797.4037267080745,508.9006211180124
797.654936461388,509.2150537634408
797.5,509.35310734463275
797.5187319884726,509.3871277617675
796.8074712643678,509.5287356321839
796.9001937984495,509.40406976744185
796.5189873417721,509.28164556962025
796.5246913580247,508.9804526748971
796.215320910973,508.85093167701865
795.7421953675729,509.1863041289023
795.7774327122153,509.01863354037266
795.5441176470588,509.15
795.3584029712163,509.39368616527383
794.8107344632768,508.9868173258003
794.2196307094266,509.17395529640424
793.902862985685,508.99897750511246
793.851524090462,509.05998033431655
793.7655099894847,508.71819137749736
793.5658914728682,508.8139534883721
793.7468230694036,509.1876832844575
793.7251461988304,509.1949317738791
793.5285996055226,509.22189349112426
793.6212560386473,509.2859903381642
792.3101711983886,509.2880161127895
793.1868239921337,509.2517207472959
792.3928571428571,509.19642857142856
791.9139465875371,508.7715133531157
791.7972399150742,509.1656050955414
791.7223823246877,509.35830931796346
791.713587487781,509.2267839687194
791.6125356125356,509.23266856600185
791.5747126436781,509.1551724137931
791.2339015151515,509.03314393939394
791.5584415584416,508.80194805194805
791.0795107033639,509.25790010193674
791.2808471454879,509.4585635359116
790.0822916666666,508.665625
789.825346112886,508.7018104366347
789.7245005257623,508.7465825446898
789.8104366347178,508.7912673056443
789.7051282051282,508.77884615384613
789.6013071895425,508.6830065359477
789.5518292682926,508.8831300813008
789.2842535787321,508.70245398773005
789.3552083333333,508.565625
788.7068160597572,508.6115779645191
789.3720491029272,508.6364494806421
788.8252688172043,508.63978494623655
788.6832460732984,509.1047120418848
788.4117647058823,509.1417112299465
788.0696798493408,509.14689265536725
787.8005952380952,509.2579365079365
787.990338164251,509.08212560386465
788.014367816092,509.139846743295
787.9319923371647,509.0574712643678
787.6857688634192,509.23400191021966
787.7647058823529,509.1735294117647
787.6376376376376,509.4074074074074
787.3968692449355,509.8526703499079
787.3425414364641,509.6731123388582
787.3982558139535,509.4244186046512
787.2891450528338,509.4860710854947
787.2519607843136,509.4647058823529
786.5265848670756,509.4846625766871
786.5,509.3511904761905
787.0009803921569,509.3549019607843
786.8558282208589,509.33742331288346
786.2628635346756,508.89038031319905
786.4149659863946,508.71882086167795
786.1626016260162,509.2469512195122
785.9500998003991,509.22355289421154
786.049853372434,509.22385141739977
786.0129740518961,509.22355289421154
786.049853372434,509.22385141739977
786.0408805031446,508.6897274633123
786.0276073619632,508.721881390593
785.9990049751243,508.8885572139303
786.0835762876578,509.19047619047615
785.9625126646403,508.96149949341435
785.6857142857143,509.51142857142855
785.7138728323699,509.58670520231215
785.6468926553672,509.4378531073446
785.6562795089707,509.4579792256846
785.572625698324,509.463687150838
785.6562795089707,509.4579792256846
785.6562795089707,509.4579792256846
785.5549399815327,509.31117266851334
785.5549399815327,509.31117266851334
785.6420118343195,509.318540433925
785.5169082125603,509.31690821256035
785.6254901960783,509.41470588235296
785.2396449704142,509.63313609467457
785.5311890838205,509.53216374269005
785.4824311490978,509.38556505223164
785.3333333333333,509.41920590951054
785.2218963831866,509.5767350928641
785.4473180076627,509.4022988505747
785.7098393574297,509.43975903614455
785.6511627906976,509.42635658914725
785.6833824975416,509.39921337266463
785.5919540229885,509.42816091954023
785.4909781576448,509.41690408357067
785.412037037037,509.5083333333333
785.4726224783861,509.4101825168107
785.1452241715399,509.43859649122805
785.3630454967501,509.455896007428
785.4645593869731,509.3189655172414
785.5596943648519,509.3763132760267
785.6135265700482,509.263768115942
785.6389713155291,509.44411473788324
785.5878442545109,509.4140550807217
785.6401960784312,509.28823529411767
785.6744639376217,509.3099415204678
785.5777777777777,509.3603864734299
785.5549399815327,509.31117266851334
785.5335249042145,509.4022988505747
785.5700483091787,509.3806763285024
785.625730994152,509.359649122807
785.6924546322826,509.5319961795606
785.514173998045,509.5288367546431
785.6562795089707,509.4579792256846
785.7342995169082,509.4917874396135
785.8757396449704,509.4378698224852
785.6581680830972,509.1992445703493
785.6432748538011,509.40058479532166
785.8181818181819,509.5939393939394
786.5390946502057,509.3199588477366
785.9558974358974,509.02256410256405
786.2081949058693,508.8460686600221
786.2147239263803,509.39877300613495
785.9176829268292,509.3567073170732
786.0920920920921,509.25825825825825
786.0488058151609,509.0321910695742
786.2708333333333,508.80592105263156
786.2081949058693,508.8460686600221
786.6166666666667,509.23571428571427
786.4402298850574,509.21379310344827
786.651111111111,509.3222222222222
786.8705882352941,509.34411764705885
786.8073654390935,509.39187913125585
787.2705882352941,509.43529411764706
787.3740310077518,509.48546511627904
787.4761904761904,509.4975704567541
787.3628571428571,509.6857142857143
787.4081439393939,509.6363636363636
787.6586826347306,509.39820359281435
787.7396449704142,509.20710059171597
787.7603550295858,509.05325443786984
787.6676136363636,509.31912878787875
787.6857688634192,509.23400191021966
787.9971671388103,508.96978281397537
787.7482792527039,509.18682399213367
788.6734693877551,509.3681972789115
789.0421052631579,509.40263157894736
788.3570127504553,508.9444444444444
789.0835603996366,509.18619436875565
788.8187444739168,509.1494252873563
789.1178160919541,508.82758620689657
789.4362477231329,509.2695810564663
789.4672619047619,508.76190476190476
789.5396341463414,508.98882113821134
789.5717054263565,509.187984496124
789.5111111111111,509.22898550724636
789.1810344827586,508.97701149425285
789.8885383806519,508.7465825446898
789.8104366347178,508.7912673056443
790.0337423312883,508.7341513292433
790.0284810126582,508.7721518987342
790.2774509803921,509.22352941176473
790.8317256162915,509.3622722400857
790.4802761341223,509.24852071005915
790.9495990836197,508.93012600229093
791.6666666666666,508.6184351554126
791.7169082125604,509.2338164251207
791.8270531400966,509.20966183574876
791.7662721893491,509.2248520710059
791.9616977225672,508.6997929606625
792.3508771929825,508.6617933723196
791.9573643410852,508.9825581395349
792.3254901960784,509.02647058823527
792.9467455621302,509.15285996055223
793.1542145593869,509.11973180076626
792.2973484848484,509.2301136363636
793.0294715447154,509.4725609756098
792.7719298245613,509.32920536635703
793.4169312169312,508.77989417989414
793.5521541950113,508.97278911564626
793.5189873417721,509.44198312236284
793.8019900497511,509.5014925373134
793.8013765978367,509.3470993117011
793.7974051896207,509.2814371257485
793.9141716566866,509.39820359281435
793.9444444444443,509.35919540229884
794.6123595505618,509.1629213483146
794.9360465116279,509.3662790697674
795.2443064182195,509.51552795031057
795.3788328387734,509.4144411473788
795.7497435897436,509.28205128205127
795.8387413962635,509.3038348082596
795.858555885262,509.69831849653804
796.2618328298086,509.14702920443096
796.9982030548068,509.4968553459119
797.3125618199801,509.3986152324431
797.3944773175542,509.4230769230769
797.4365079365078,509.4672619047619
797.6626984126983,509.2847222222222
797.8831168831168,508.8051948051948
797.8733333333333,508.9877777777777
797.8300438596491,508.9517543859649
798.4697469746974,509.30803080308027
798.6181434599156,509.57278481012656
798.832271762208,509.3991507430997
798.9777070063694,509.17409766454347
799.4425483503982,508.7110352673492
799.3748668796592,509.25133120340786
799.8557213930347,509.2606965174129
799.5662878787879,509.40340909090907
799.8249754178956,509.34021632251716
800.1716269841269,509.3561507936508
800.7640562248995,509.2620481927711
801.3498062015503,509.2800387596899
801.434038267875,509.4128902316213
801.5890547263681,509.0109452736318
801.5506329113924,508.93776371308013
801.7940552016985,508.7781316348195
801.4113680154142,509.32466281310207
802.2985739750444,509.3868092691622
802.6003734827264,509.1802054154995
802.5233830845771,508.8626865671642
803.1171458998934,508.9840255591054
803.4150943396227,509.17295597484275
803.4743169398906,508.84808743169395
803.6019736842105,508.9155701754385
803.6185792349727,508.9005464480874
804.0686936936936,508.92004504504496
804.3104575163399,508.9553376906317
804.1731601731601,509.39935064935065
804.3354564755838,509.3715498938429
804.8950050968399,508.85117227319057
804.9517948717948,509.7323076923077
805.6051136363636,509.3125
805.7250755287009,509.2044310171198
805.7575757575758,509.43051201671886
806.3392680514341,509.50840751730954
805.9401197604791,509.37624750499
806.572097378277,509.39325842696627
806.8994708994709,509.537037037037
807.2195845697329,509.2680514342235
807.6558823529411,509.2294117647059
807.5386064030131,509.442561205273
807.7904191616766,509.39421157684626
807.930303030303,509.220202020202
807.8957055214723,509.2361963190184
808.3429487179487,509.33653846153845
808.4677595628415,509.4382513661202
808.8646864686468,509.3388338833883
808.9844961240309,509.3433001107419
809.2736625514402,509.43518518518516
809.6275132275132,509.10052910052906
810.3560864618885,509.4891922639362
810.1078107810781,509.6710671067106
810.5234822451316,509.69530355097356
810.6208053691275,509.4753914988814
810.866235167206,509.7723840345199
811.1733333333333,509.70666666666665
811.4656565656564,509.57272727272726
811.689024390244,509.5396341463415
811.8056394763342,509.139979859013
811.9716088328075,509.3827549947423
812.0144444444444,509.98111111111103
812.4555198285102,509.41586280814573
812.7537993920972,509.3839918946301
812.7850467289719,509.5430944963655
813.0196078431372,509.6057791537667
813.579754601227,509.319018404908
813.310009718173,509.5238095238095
813.5305305305304,509.3353353353353
814.0334378265412,509.22048066875647
814.131469979296,509.3654244306418
814.107966457023,509.2358490566038
814.1329179646937,509.29698857736236
814.158829676071,509.3834900731452
814.9616977225671,509.56004140786746
814.7995642701525,509.25816993464053
815.016210739615,509.5055724417426
815.7966764418376,509.29521016617787
815.8211856171039,509.29251700680265
815.9416386083052,509.1032547699214
815.8959025470654,508.9789590254706
816.6936353829557,509.0453074433657
816.7673716012084,509.34239677744205
816.5931842385517,509.32800851970177
816.9031936127743,509.2544910179641
817.3895582329317,509.26405622489955
817.3457943925233,509.21079958463133
817.610119047619,509.25
817.6078431372548,509.3176470588235
817.8229475766567,509.2146389713155
817.8603736479841,509.2104228121927
818.0534979423868,509.2613168724279
818.1428571428571,509.3447204968944
818.2962962962962,509.3173173173173
818.7455310199789,509.30809674027336
819.2835978835978,509.3513227513227
819.4126984126983,509.28670634920627
819.7457962413451,509.4144411473788
819.7988165680473,509.4378698224852
819.9515151515152,509.3151515151515
820.2507836990595,509.43991640543356
820.2126984126984,509.52804232804226
820.3620873269435,509.35569755058566
820.4285714285714,509.40816326530614
820.4629014396455,509.16611295681065
820.9729166666666,509.603125
821.4116465863452,509.39156626506025
821.2455590386625,509.3887147335423
821.3824130879344,509.5685071574641
821.4540763673889,509.4324045407636
821.6106014271151,509.3741080530071
821.5818181818182,509.43636363636364
821.7965367965368,509.79437229437224
822.2868757259,509.8815331010453
822.0953878406708,509.4056603773585
822.2452229299363,509.29936305732485
822.933117583603,509.50269687162887
822.7488584474886,509.6472602739726
823.4329004329004,509.84848484848476
823.5219721329046,509.7974276527331
823.7692307692307,509.32167832167835
823.71875,509.09375
824.0069238377844,509.45499505440154
