6.927752384071050074e+02,3.160569048890005774e+02
6.940839187305036830e+02,3.152254586371378196e+02
6.943222584885630795e+02,3.154786472521385008e+02
6.946956973470595358e+02,3.159135768874220958e+02
6.947483248844840773e+02,3.160319201406033471e+02
6.953472494378444253e+02,3.157340058366495441e+02
6.955099980167747162e+02,3.161382287838076195e+02
6.954373472517290793e+02,3.161956984210281121e+02
6.956336317748350666e+02,3.161728686233055328e+02
6.955907511559410068e+02,3.160739298794798060e+02
6.962053176016071347e+02,3.161528583213537900e+02
6.962639295836355586e+02,3.162329253725680474e+02
6.963364916972992660e+02,3.159783925154129633e+02
6.968512707218961850e+02,3.161945563492760698e+02
6.970040654089673353e+02,3.157424183701712082e+02
6.973141665498221755e+02,3.152755889753749443e+02
6.979890460521061186e+02,3.151485618739598635e+02
6.986271245801964369e+02,3.153427610260643519e+02
6.985852145725955324e+02,3.154041940532051171e+02
6.986039918238910786e+02,3.154717182443082493e+02
6.987712191215221083e+02,3.157087427564275117e+02
6.980759908744214499e+02,3.157499158448366074e+02
6.986806279699652578e+02,3.158517370142113805e+02
6.986011285590694797e+02,3.163509974093962569e+02
6.988938131734049648e+02,3.161632754059736499e+02
6.989525703828538781e+02,3.161929881612595068e+02
6.994044891038203104e+02,3.160193089845139411e+02
6.995256402773673017e+02,3.160034580246814926e+02
6.994840994257033344e+02,3.159533679367800687e+02
6.994748674718188113e+02,3.160689665151291479e+02
6.993441187236686574e+02,3.160550647656093588e+02
6.993764902356801940e+02,3.157742742257315740e+02
6.994160224930908498e+02,3.161467084956235567e+02
6.994954996619558187e+02,3.161467084956235567e+02
6.994662205145134521e+02,3.160221850074267422e+02
6.994250223000915412e+02,3.163068484697577674e+02
6.995540489214072295e+02,3.162766620706871095e+02
6.994935057648142447e+02,3.160142638204915784e+02
6.995432137806498076e+02,3.160757101003025582e+02
6.995205354749025446e+02,3.159379649499318248e+02
6.994784292213703338e+02,3.160332767655199859e+02
6.995628483062307623e+02,3.160483530223440880e+02
6.995540489214072295e+02,3.160770209695078847e+02
6.995907514808343421e+02,3.159716715868111123e+02
6.994534475547932288e+02,3.158462004888905881e+02
6.992887051133814111e+02,3.157066543165674943e+02
6.991808574678510695e+02,3.157980544860603800e+02
6.994169427172079168e+02,3.161269312448027335e+02
6.995946418709046384e+02,3.161798842310791429e+02
6.995946418709046384e+02,3.161798842310791429e+02
6.995946418709046384e+02,3.161798842310791429e+02
6.995848740683636606e+02,3.161518598787384917e+02
6.994253316044140547e+02,3.160984127296008523e+02
6.995370893621679897e+02,3.155654851698057541e+02
6.989396565622643038e+02,3.162365545365523190e+02
6.987865929362203588e+02,3.160170823033549254e+02
6.985656665916552583e+02,3.161280514797896899e+02
6.988260120804061444e+02,3.162504595356379582e+02
6.988090918877060176e+02,3.161841058772777160e+02
6.986945157204455654e+02,3.162228749037216176e+02
6.985641472026075007e+02,3.156114118179296497e+02
6.990567609347596090e+02,3.155991787180469714e+02
6.975795783383421167e+02,3.155687607955281919e+02
6.978946784929206615e+02,3.156171269872324956e+02
6.970359065090700597e+02,3.162524758898415485e+02
6.969419999542245705e+02,3.160655032136706382e+02
6.968863888781875175e+02,3.162758339967380721e+02
6.968211820901454985e+02,3.161647084269277457e+02
6.965991240522574799e+02,3.161818306929159235e+02
6.965274375307752734e+02,3.160327119216895539e+02
6.966638482831140209e+02,3.159272756831642255e+02
6.966096619584110385e+02,3.162815982517602720e+02
6.966416692409552525e+02,3.158824663348896706e+02
6.958214086096330675e+02,3.163982106477684511e+02
6.954843539012754263e+02,3.163008240942593829e+02
6.948053225996166020e+02,3.161172599327164789e+02
6.946590762563236012e+02,3.160741144804255214e+02
6.945081897459023139e+02,3.160960506344777627e+02
6.946192106017977039e+02,3.161246684972791741e+02
6.942491870911529759e+02,3.162748938944951647e+02
6.942749197466287114e+02,3.160611888447177193e+02
6.940942852724164140e+02,3.158137219686423123e+02
6.940743682530002161e+02,3.153558455784347530e+02
6.931648214534235422e+02,3.159475334720647766e+02
6.933391754239943339e+02,3.162869239221612361e+02
6.924272629330009750e+02,3.162127201080138548e+02
6.922340294822040505e+02,3.161056963125291759e+02
6.918391780578164116e+02,3.162290769237509949e+02
6.907866188443269948e+02,3.166225365684537110e+02
6.909680996487020366e+02,3.164600791140876481e+02
6.903627620580366511e+02,3.164956755440696838e+02
6.903627620580366511e+02,3.164956755440696838e+02
6.902496556839970481e+02,3.158587057154597346e+02
6.900658847035617782e+02,3.156195950151901002e+02
6.894014508054689259e+02,3.154375914442404110e+02
6.885799458653755210e+02,3.154913906988016379e+02
6.877648748436346295e+02,3.155330010667465217e+02
6.875834738256115770e+02,3.160093973201564950e+02
6.877496433239583666e+02,3.155793730471017966e+02
6.873052199792923602e+02,3.159969008228420080e+02
6.868492935494157337e+02,3.156712254683238825e+02
6.866528690808731881e+02,3.158320323514254255e+02
6.858041259860037826e+02,3.159880246571885891e+02
6.857068389910141377e+02,3.158830631413820242e+02
6.860438080357617991e+02,3.159239127300660925e+02
6.853579648108338915e+02,3.161062793622602385e+02
6.848487678679161945e+02,3.160601732631672576e+02
6.836591445424739959e+02,3.157187424204952322e+02
6.831953602577754054e+02,3.160027567687283749e+02
6.829915462598393106e+02,3.154291885836120173e+02
6.828406803018092432e+02,3.154717791478778395e+02
6.821220965207827476e+02,3.161111516778433383e+02
6.815880909335240858e+02,3.157700568869234417e+02
6.813975849517785264e+02,3.160270361075188816e+02
6.810734798323885570e+02,3.155460473403082347e+02
6.807528857170655101e+02,3.160800458346773780e+02
6.804174674866358146e+02,3.159905918216632585e+02
6.801158737297483867e+02,3.164051446228717737e+02
6.794514598487146486e+02,3.156786113244100420e+02
6.783825424901039014e+02,3.153957929357595162e+02
6.781700993223344085e+02,3.158346346866356953e+02
6.778535748072069964e+02,3.152774358573252016e+02
6.770086840886218624e+02,3.160448472383583862e+02
6.768805967883622543e+02,3.155486548382276055e+02
6.760344663613411740e+02,3.155058255966897036e+02
6.759916849032794062e+02,3.153870354088819568e+02
6.755693210821193588e+02,3.154173191759529686e+02
6.753760015820212175e+02,3.156737719267705415e+02
6.743027886965359130e+02,3.156171269872324956e+02
6.737379689916588177e+02,3.154266848986165996e+02
6.732820422829252038e+02,3.151065042458410517e+02
6.720131393041732508e+02,3.152346070804201759e+02
6.718695736093584401e+02,3.153212393399459756e+02
6.708973352885318491e+02,3.153101976941462681e+02
6.708431984827465158e+02,3.158048278507897635e+02
6.703054507885290150e+02,3.151574084042369464e+02
6.702444427284768835e+02,3.158650926673974482e+02
6.690707523385624427e+02,3.158494692947993485e+02
6.687426521093237852e+02,3.160238579946480399e+02
6.684557747293997636e+02,3.153299419178073322e+02
6.666922992270966688e+02,3.153323923096183421e+02
6.663012118990865247e+02,3.155256735812857869e+02
6.664271999505294843e+02,3.156761141735119054e+02
6.662109144468897739e+02,3.160096279989121513e+02
6.649532356154763875e+02,3.157329269949599961e+02
6.647035244877481546e+02,3.161048223058381268e+02
6.645048484479202671e+02,3.154265458730591831e+02
6.638361783949432038e+02,3.152484095202471508e+02
6.631976143315814625e+02,3.153223658471798672e+02
6.621110392929595037e+02,3.152334700054657333e+02
6.618628506239415401e+02,3.162292055945709990e+02
6.615971965322809183e+02,3.155982689101081746e+02
6.617073112140928970e+02,3.159428747455452253e+02
6.604221329441031685e+02,3.155978514224826199e+02
6.599912620365274734e+02,3.156795856800173965e+02
6.599395194858408331e+02,3.155361514708283721e+02
6.594890673747644314e+02,3.151216851535342585e+02
6.589990405080719711e+02,3.149446601395237622e+02
6.579711452851902322e+02,3.155635227326599761e+02
6.574629151281387749e+02,3.155115242818375805e+02
6.563826751695023631e+02,3.155097230191195194e+02
6.561281000910498733e+02,3.151206612784704930e+02
6.547940278977207527e+02,3.155067300618105719e+02
6.543777086418982663e+02,3.157268757792125484e+02
6.531365409986711938e+02,3.150475724325802389e+02
6.526689968061468790e+02,3.151025340323810724e+02
6.524162595538048208e+02,3.156538808331363271e+02
6.516555678347347111e+02,3.151837352064143261e+02
6.516977122985722417e+02,3.149446921165855429e+02
6.510087721521888398e+02,3.155666270004338116e+02
6.512244094102148892e+02,3.152534325174934793e+02
6.500224968076140613e+02,3.154932162888287053e+02
6.499730165391246146e+02,3.151303319948527815e+02
6.489751181937880347e+02,3.157830622455280150e+02
6.477481573544368985e+02,3.153695979341908355e+02
6.476062535181573594e+02,3.157605874713939897e+02
6.470967981443318422e+02,3.152230367889699778e+02
6.461597275579752022e+02,3.156906849908361323e+02
6.453583930174299894e+02,3.159220064947468813e+02
6.453610544336206658e+02,3.160319201406033471e+02
6.450378723770203351e+02,3.156832111892544503e+02
6.443679055048121427e+02,3.156527377817374713e+02
6.441323719671271419e+02,3.150821799693493972e+02
6.430923844910993239e+02,3.152160450215866376e+02
6.418068240512928924e+02,3.155283003471997176e+02
6.415319385351053825e+02,3.155085219266725858e+02
6.408892834790083270e+02,3.151641515636790132e+02
6.404222876037713377e+02,3.151630277670274154e+02
6.391313929419090982e+02,3.151607925239271708e+02
6.396156127324647969e+02,3.159213634597841747e+02
6.388898791933751227e+02,3.155313444340275737e+02
6.381002641098795038e+02,3.159712169239979289e+02
6.381352342510712106e+02,3.157929240117122163e+02
6.374895940664097225e+02,3.151675722371876418e+02
6.363604642095281179e+02,3.158215168135019439e+02
6.360503743164598518e+02,3.158167077133107341e+02
6.354073914141303021e+02,3.151421053006574766e+02
6.349538328108003498e+02,3.156698421239429422e+02
6.334378608668299648e+02,3.151458136914772581e+02
6.332473611043179744e+02,3.150656059011897696e+02
6.328579996312864751e+02,3.150508879387547836e+02
6.328407704869149484e+02,3.149479006520559778e+02
6.315592258140403601e+02,3.153746123748871355e+02
6.312445522726875424e+02,3.152847347336264079e+02
6.303553624639253030e+02,3.150956506643910302e+02
6.297342089097926419e+02,3.158716817380674797e+02
6.289473670819061226e+02,3.150498890362534326e+02
6.284620120412816959e+02,3.155285022162162250e+02
6.276925933931847794e+02,3.154624929645133875e+02
6.268277025839125827e+02,3.151691349552068004e+02
6.271343390174625938e+02,3.150187803583558548e+02
6.263970438603973889e+02,3.151809178337543358e+02
6.260826721649408455e+02,3.152116084132650826e+02
6.256392911454400974e+02,3.150351552243593574e+02
6.246338761625032703e+02,3.157287410452432823e+02
6.240580016815215458e+02,3.150701381299460309e+02
6.234940289942958316e+02,3.150753821748629093e+02
6.231989034352088765e+02,3.155158540520645829e+02
6.222398335568062748e+02,3.151935838227176419e+02
6.217232048190087426e+02,3.156946181694349889e+02
6.213602117873678026e+02,3.150817945552857395e+02
6.210102824391556169e+02,3.149259590928743933e+02
6.202894540907695955e+02,3.155918335299394926e+02
6.199877916929576713e+02,3.151532656596509128e+02
6.194319474738258577e+02,3.151673425047014803e+02
6.190025129904245205e+02,3.149493672452737769e+02
6.186320263731996647e+02,3.150686531833137565e+02
6.171987875704975295e+02,3.156881532896691169e+02
6.169056939618054685e+02,3.153018604895311228e+02
6.164826346361376181e+02,3.151685171449591394e+02
6.159263893341161520e+02,3.151110332811270496e+02
6.156592706151938046e+02,3.149728147507287872e+02
6.149689698365044705e+02,3.151485618739598635e+02
6.147022011601802660e+02,3.152837724521006635e+02
6.146459406732024036e+02,3.153375522692973618e+02
6.141584332944539710e+02,3.149235191177729121e+02
6.136888179868361703e+02,3.152387125329664741e+02
6.129766911315780362e+02,3.155593081899127128e+02
6.123379254436963492e+02,3.156906171774120367e+02
6.121730235129882658e+02,3.151848739244667854e+02
6.117141257731323094e+02,3.156093747612457037e+02
6.116998369912191720e+02,3.157593675934656972e+02
6.107827207069057067e+02,3.150874086241231566e+02
6.104740268385526178e+02,3.150932636629634089e+02
6.104245850950309205e+02,3.153254828949624198e+02
6.097818864342073084e+02,3.156923293705893343e+02
6.099803072764966601e+02,3.155334721626992973e+02
6.090638800269205149e+02,3.151485618739598635e+02
6.090037379084981239e+02,3.156397484550386707e+02
6.077668346218682700e+02,3.149979138274093771e+02
6.075330943412594706e+02,3.150259778076286921e+02
6.067156760441399683e+02,3.156343628708458482e+02
6.060032641444993260e+02,3.154627271158524309e+02
6.054516720375456771e+02,3.153592029127947853e+02
6.051658668374983563e+02,3.149317111027215219e+02
6.051399055804502041e+02,3.154847281289407306e+02
6.049536664405462716e+02,3.151092417245943125e+02
6.048625550806556248e+02,3.152021514323693623e+02
6.044677158059777184e+02,3.157509724113107836e+02
6.038422650139236794e+02,3.150342374826863079e+02
6.031365590209088623e+02,3.158167077133107341e+02
6.028062863684230024e+02,3.147409612923855775e+02
6.022870443444687680e+02,3.148373966960983807e+02
6.017385819580374573e+02,3.154155233551163064e+02
6.013574855092481357e+02,3.150835010682230859e+02
6.008851355564218011e+02,3.150520682884249482e+02
6.012715500753810147e+02,3.149896527733134235e+02
6.006931542066487282e+02,3.153954175657585211e+02
6.003740586102337602e+02,3.153016748979869135e+02
6.001329342256010477e+02,3.156947879753384427e+02
5.997391827425030897e+02,3.152918978012719435e+02
5.994525086309935205e+02,3.158438281448028420e+02
5.987693531494877561e+02,3.155236887828261843e+02
5.984394300289440025e+02,3.155511667150418589e+02
5.982218609186606955e+02,3.155517015065402120e+02
5.980964360821860737e+02,3.156171148271329798e+02
5.975322155561621003e+02,3.156342753282145281e+02
5.976729475472834565e+02,3.157076229732171555e+02
5.974457088675566183e+02,3.151673425047014803e+02
5.968354000091719627e+02,3.151679232628045497e+02
5.966827288046774811e+02,3.151659047731214969e+02
5.959647128199393364e+02,3.152967601589440392e+02
5.957161133641631068e+02,3.152760914559975731e+02
5.955606218310713302e+02,3.149382481352963055e+02
5.953941635613081189e+02,3.153195380841234510e+02
5.950499702773817035e+02,3.150015548678093751e+02
5.945770237964907210e+02,3.148074185874995692e+02
5.946540561711574355e+02,3.148293472907404862e+02
5.942857910776536983e+02,3.148842305551793288e+02
5.939778141442837978e+02,3.151533866573536216e+02
5.936446581477511018e+02,3.149583030867072466e+02
5.935097614944523912e+02,3.149578827475261846e+02
5.932109901829153387e+02,3.151184765078352825e+02
5.932607377327879021e+02,3.150949723155503648e+02
5.929010487874160162e+02,3.153870569596427345e+02
5.926729733128615862e+02,3.157383497823307721e+02
5.927795031248818987e+02,3.156827562022320990e+02
5.925487588794092062e+02,3.151793473649610746e+02
5.922734733159752523e+02,3.146888825507140837e+02
5.924152492169743027e+02,3.152706350914810969e+02
5.918472333638731016e+02,3.157856655934351693e+02
5.919227722987745892e+02,3.159030766351746138e+02
5.914336643841579644e+02,3.154916637914643047e+02
5.906271680575396203e+02,3.153578911754303817e+02
5.902807632891961021e+02,3.149272888585916803e+02
5.896387701391088285e+02,3.151898358195670653e+02
5.893835926393303453e+02,3.151686579583634398e+02
5.894360288434603490e+02,3.157796612545586186e+02
5.894306191396577788e+02,3.157833004213432559e+02
5.900162013002571939e+02,3.153505532864263614e+02
5.896923702114281696e+02,3.154081804971048086e+02
5.896439262364962133e+02,3.156442269013117539e+02
5.898963859559446519e+02,3.151686579583634398e+02
5.897006154041624768e+02,3.153852081196579888e+02
5.891614731821366604e+02,3.151143152922544459e+02
5.889490917866438622e+02,3.152278809757034992e+02
5.892130558987156519e+02,3.152166222033344525e+02
5.889883703284892817e+02,3.157056440276584226e+02
5.885043431282390429e+02,3.156997687604574025e+02
5.884520149685625938e+02,3.155515553531990918e+02
5.883984305671482389e+02,3.157128663805849556e+02
5.886375361974894531e+02,3.153042267817206721e+02
5.888936581739653775e+02,3.158481436164055935e+02
5.885253736128574928e+02,3.156117287716417650e+02
5.884155477487386179e+02,3.154114058985396696e+02
5.881961821495434606e+02,3.155779032923541649e+02
5.880808656425120944e+02,3.154092019989513460e+02
5.877638224172375203e+02,3.153958982973882144e+02
5.877645146164973085e+02,3.151838525587660911e+02
5.875369408357883003e+02,3.151179392691544763e+02
5.879238180493471191e+02,3.157583630580103318e+02
5.876285021293654154e+02,3.154316647306303594e+02
5.881647620652396427e+02,3.156712520081313755e+02
5.880782472224904041e+02,3.154760018424443615e+02
5.882346815866254701e+02,3.157256801952927390e+02
5.883403302363622061e+02,3.157066543165674943e+02
5.881453890735056120e+02,3.154778471123795498e+02
5.876305192971601628e+02,3.151139879653085814e+02
5.879574647769467219e+02,3.152187035589728339e+02
5.876105370061849271e+02,3.151144447977351888e+02
5.876700064475562613e+02,3.150472288907856182e+02
5.877286192585165736e+02,3.153369747306156228e+02
5.880934525388884140e+02,3.152453076254248003e+02
5.880895752371519620e+02,3.155109293641572776e+02
5.884067731247707798e+02,3.159341254298865920e+02
5.883383129865140972e+02,3.158179612702326722e+02
5.885218685320876375e+02,3.157099762953924369e+02
5.884307364320742408e+02,3.156602145625836329e+02
5.885452595813061407e+02,3.157066432227605333e+02
5.883949182398295079e+02,3.157117278842275141e+02
5.885420773508877801e+02,3.157280287904112583e+02
5.890798872640984882e+02,3.154993847859136622e+02
5.890592899815051169e+02,3.153463820836375362e+02
5.892190268927372472e+02,3.151863104937199296e+02
5.888523976486749234e+02,3.152383243842957086e+02
5.887184095245181652e+02,3.152557409907787473e+02
5.895605121287725296e+02,3.152156310145460338e+02
5.898629870990359905e+02,3.151637825769400365e+02
5.898707723126832434e+02,3.154395694153834597e+02
5.893677936329988825e+02,3.157265000950388298e+02
5.896865652861711169e+02,3.157250280841951167e+02
5.899469691622623486e+02,3.158614276276859414e+02
5.895525024816246287e+02,3.155454308322380825e+02
5.907031413050405035e+02,3.155736203509005122e+02
5.902690066967657003e+02,3.147615851287454802e+02
5.900713305953271401e+02,3.152504481948865305e+02
5.909957748586849675e+02,3.156760695271731834e+02
5.911919159378318227e+02,3.159446628493120102e+02
5.911770827121031289e+02,3.158960517603131848e+02
5.911181543096306541e+02,3.158299575998814817e+02
5.913525577012408121e+02,3.159722134249869328e+02
5.913058622675133620e+02,3.156915615493712153e+02
5.913230477499048447e+02,3.157904522752402272e+02
5.913538335908137924e+02,3.156397484550386707e+02
5.921794838789612641e+02,3.159904455065895945e+02
5.924593969085037770e+02,3.161706635324651415e+02
5.927786840850944827e+02,3.151519429186544130e+02
5.931421776225100757e+02,3.156663383523460311e+02
5.932607377327879021e+02,3.150949723155503648e+02
5.935592345963106027e+02,3.150647382064776139e+02
5.934495846454798311e+02,3.152113008691709979e+02
5.936716493182425438e+02,3.152248365828615988e+02
5.937702413410650024e+02,3.151485618739598635e+02
5.940166668187968071e+02,3.148755103144448526e+02
5.938786411510858443e+02,3.149979138274093771e+02
5.949531659824608596e+02,3.150078892831350004e+02
5.953734977241582556e+02,3.150092972890486180e+02
5.956938172207991329e+02,3.159194993809032326e+02
5.956543484030624995e+02,3.151870364287153734e+02
5.960099525711357273e+02,3.152615344565527948e+02
5.965360319283522585e+02,3.153344339635928009e+02
5.969168789347349957e+02,3.152204503059725198e+02
5.965955990346091085e+02,3.156240474103930751e+02
5.968425408260519589e+02,3.157511466862974885e+02
5.972868086405651411e+02,3.151485618739598635e+02
5.968384475203854436e+02,3.151072168140593135e+02
5.977567178179250504e+02,3.156275599022124538e+02
5.980483631149777466e+02,3.156213926443900846e+02
5.983281621361679754e+02,3.159445705193404024e+02
5.989297174649619819e+02,3.157963220007453629e+02
5.998962924649139268e+02,3.153654644189762166e+02
5.998733094347002179e+02,3.152972608288258698e+02
5.993861850216297853e+02,3.152545230462695258e+02
5.997764820195228594e+02,3.154980456416961374e+02
6.000911615264881220e+02,3.158185076924805799e+02
6.005614465461808322e+02,3.151491979518044104e+02
6.009557610949898390e+02,3.151735816046999048e+02
6.010286177388672968e+02,3.153114226340510982e+02
6.019634433331061700e+02,3.154105552706284357e+02
6.020746692840028800e+02,3.158412901770157077e+02
6.023474493235148657e+02,3.148584637311031429e+02
6.028765972423714175e+02,3.155779182165599650e+02
6.029343174861620582e+02,3.153259617914532669e+02
6.030804987768217416e+02,3.150711369597204339e+02
6.032925353651328351e+02,3.151838525587660911e+02
6.045010976956414197e+02,3.149567676649153896e+02
6.046009023895990140e+02,3.151297812432181331e+02
6.045176613365952107e+02,3.151643700032842048e+02
6.050421904701053109e+02,3.150922928376299410e+02
6.056488219279035548e+02,3.159078986676942122e+02
6.057904696202651849e+02,3.154354521987380622e+02
6.069959809091759553e+02,3.152595688163794989e+02
6.070709841069490267e+02,3.159311596855254720e+02
6.072780915395377406e+02,3.152591543384482407e+02
6.081929417952349013e+02,3.154085822165383206e+02
6.084833035158059147e+02,3.153478774245355112e+02
6.084833035158059147e+02,3.151485618739598635e+02
6.088009673261806256e+02,3.156769937312566299e+02
6.094806245662286983e+02,3.149756061651989967e+02
6.101968143526495396e+02,3.153230095655990795e+02
6.099709644237639168e+02,3.155472042009938605e+02
6.107095108941136914e+02,3.150602967189325341e+02
6.112984644300844366e+02,3.157606864555783659e+02
6.117092451978122654e+02,3.157213948937945247e+02
6.119095253606672031e+02,3.152521133899018650e+02
6.121119305354923199e+02,3.159656826630810542e+02
6.122888440577200981e+02,3.156279448328228341e+02
6.128768590543112396e+02,3.150072962839230968e+02
6.132551717696065907e+02,3.157040633940580960e+02
6.138232491315849302e+02,3.157818652593800834e+02
6.144747078684016515e+02,3.154102853830191862e+02
6.149781402914663886e+02,3.152921478653807981e+02
6.151994338283486741e+02,3.152218065368642783e+02
6.155495463476191844e+02,3.151485618739598635e+02
6.163993073445730033e+02,3.155541936083824339e+02
6.169097636568619691e+02,3.160498693007766065e+02
6.170145685128298965e+02,3.158985050275858271e+02
6.168653796321440268e+02,3.153232241384055783e+02
6.172185524722323180e+02,3.158019052327723557e+02
6.179049606248902364e+02,3.151485618739598635e+02
6.184855371360047229e+02,3.151485618739598635e+02
6.188463762038632012e+02,3.149109928761700985e+02
6.193591416954615170e+02,3.152113008691709979e+02
6.194860085213713319e+02,3.152387491795758478e+02
6.205055737792680475e+02,3.158176608971682526e+02
6.208253560294796216e+02,3.152586377236657427e+02
6.214222014159498713e+02,3.151228943832006166e+02
6.215383778942959907e+02,3.155873578820023226e+02
6.216392431980171978e+02,3.156398549684467412e+02
6.217714541673417443e+02,3.153098409259350774e+02
6.227379603722798720e+02,3.155804399671005172e+02
6.235087625962783022e+02,3.150929875170908190e+02
6.238044687448253853e+02,3.152404296883760821e+02
6.241210243388718482e+02,3.158829607927548864e+02
6.242241504210018093e+02,3.155484839516425382e+02
6.249867287862143712e+02,3.153520205363958553e+02
6.259655549929166227e+02,3.153667708543098342e+02
6.264616036053340622e+02,3.154291885836120173e+02
6.265556318171977637e+02,3.153790473728244024e+02
6.271004012601308659e+02,3.158079806044177644e+02
6.274320297926794865e+02,3.159464508547232526e+02
6.280117618240610682e+02,3.153467421277005656e+02
6.286544981109226455e+02,3.152758158094845840e+02
6.290750399381422540e+02,3.153148133092895478e+02
6.296838327866868212e+02,3.160840028507221859e+02
6.303541960533927977e+02,3.154332240941927807e+02
6.308484720624518332e+02,3.151725233683544616e+02
6.312251121477107745e+02,3.157025358633012502e+02
6.311724321598761662e+02,3.154291885836120173e+02
6.314842808143089314e+02,3.151485618739598635e+02
6.331583667097754642e+02,3.154074095523150731e+02
6.330051746349921586e+02,3.156184052116429370e+02
6.335223542839495394e+02,3.153969452240481246e+02
6.337069928068887066e+02,3.158273629471465824e+02
6.336889018748952367e+02,3.153232241384055783e+02
6.354043801415267581e+02,3.153400552293430223e+02
6.349462341338440865e+02,3.154129161970760151e+02
6.359361711452243071e+02,3.153423745899966661e+02
6.361619787268106165e+02,3.154383295187797671e+02
6.364490606310067733e+02,3.156975280820569765e+02
6.369734987509814346e+02,3.153876537499406822e+02
6.378808591028191586e+02,3.159234545691222138e+02
6.381687388529496729e+02,3.153415510624998888e+02
6.385738343672056772e+02,3.157272051982887433e+02
6.383992394178708309e+02,3.157553894100018397e+02
6.396512196321515376e+02,3.152062254923653200e+02
6.405499633366117678e+02,3.154146382846024039e+02
6.407312657560216849e+02,3.153309660851920739e+02
6.410099993269344623e+02,3.153989933378539945e+02
6.419984094173966014e+02,3.155793594891351290e+02
6.424685666592883990e+02,3.152177955891720558e+02
6.432244487215100435e+02,3.152647002358380064e+02
6.437848898223276137e+02,3.157498434601391750e+02
6.438115526518639626e+02,3.153124066869822286e+02
6.449290145433545831e+02,3.157347165919301801e+02
6.453363139473858610e+02,3.156792921994128278e+02
6.456725291265448732e+02,3.157027266256942539e+02
6.453824709659546670e+02,3.158829607927548864e+02
6.459063135796866391e+02,3.151686796369872923e+02
6.469683980060118529e+02,3.151181282975791191e+02
6.472523008938411522e+02,3.156666963472675320e+02
6.476603321007736440e+02,3.154291885836120173e+02
6.477640884498903233e+02,3.158934090300132880e+02
6.482594925082451027e+02,3.160629761111241578e+02
6.490036487454880216e+02,3.160602003388567027e+02
6.492208379575533854e+02,3.152221475362534306e+02
6.499557621883171805e+02,3.152724569998240440e+02
6.502141112422336846e+02,3.152152220563716583e+02
6.508807605066849646e+02,3.151485618739598635e+02
6.512792775687483982e+02,3.156980984365588938e+02
6.521740267025857065e+02,3.157674835344636222e+02
6.519425607607563506e+02,3.157407503473037309e+02
6.524179422079854476e+02,3.158427335956826028e+02
6.525869259767595167e+02,3.158502644678344495e+02
6.526394473369203979e+02,3.156638815244532452e+02
6.530184123191120307e+02,3.154606518250618024e+02
6.541266633266342296e+02,3.158800442079558479e+02
6.540792939414704961e+02,3.159054962328492593e+02
6.554956700871526891e+02,3.159928142051486475e+02
6.557890814890905631e+02,3.155555127359739913e+02
6.565789959609977586e+02,3.153838331060014752e+02
6.565180749006103724e+02,3.158941285583039189e+02
6.570702658019582714e+02,3.158674386169136028e+02
6.578829104329942083e+02,3.152098070835706949e+02
6.578926574607651219e+02,3.154327436364700361e+02
6.585707786941352424e+02,3.155654426105439825e+02
6.586143707170582502e+02,3.150803889275241545e+02
6.591565241765972587e+02,3.153589869289989451e+02
6.596644929156749413e+02,3.152165291187718594e+02
6.595712736478244551e+02,3.156820294521720029e+02
6.603524767558901658e+02,3.154348524007647825e+02
6.612126727433889073e+02,3.160962509068854160e+02
6.614894195646909338e+02,3.161881097423821529e+02
6.618457281952058793e+02,3.155231751448861814e+02
6.618854697163216088e+02,3.160579988770272166e+02
6.619468710913251925e+02,3.159187559924960738e+02
6.621567430047484777e+02,3.156543436880722879e+02
6.629269106763709942e+02,3.153316891066704102e+02
6.637094000748207918e+02,3.155053776171001232e+02
6.639926889458134838e+02,3.156701001308795185e+02
6.646580959127851429e+02,3.155407155655984184e+02
6.649099745222659976e+02,3.155929630900384382e+02
6.653178741219415997e+02,3.153429440714881480e+02
6.656233916201015290e+02,3.153033357850272296e+02
6.661699804420944702e+02,3.161768941125899346e+02
6.664947909953983753e+02,3.160841034251521933e+02
6.664836976548361918e+02,3.159129020899030706e+02
6.665263762281786057e+02,3.155840618296419962e+02
6.666227792597798043e+02,3.154138301880868198e+02
6.671920043767870538e+02,3.152610999466197654e+02
6.674062468456239685e+02,3.156810368479434032e+02
6.684125640224187919e+02,3.157349893539722530e+02
6.686372192797697380e+02,3.156397484550386707e+02
6.689623992139087250e+02,3.160066197596299844e+02
6.692000703195116103e+02,3.158498104907870925e+02
6.696028582638756461e+02,3.153830791891311378e+02
6.703743424701124241e+02,3.152116857709820579e+02
6.705896572939598173e+02,3.160305932943388711e+02
6.710685669784979837e+02,3.162451343408358753e+02
6.711351230517238946e+02,3.160660656999439198e+02
6.711583740951432446e+02,3.161147272458640600e+02
6.711607845182380743e+02,3.158829607927548864e+02
6.715674424201090460e+02,3.158555446196849630e+02
6.725773497461614170e+02,3.149526583226881371e+02
6.725621460817374100e+02,3.157525438878880095e+02
6.732503490062330229e+02,3.157542485108670007e+02
6.733697159310754614e+02,3.152932878151420937e+02
6.733937695144420559e+02,3.153032605344816943e+02
6.734101451198035875e+02,3.155410879901020280e+02
6.735456270959349467e+02,3.155600469719722128e+02
6.744349032793955985e+02,3.155335317629422320e+02
6.744009309580886793e+02,3.160623325494034930e+02
6.753504836181870132e+02,3.154660291313729772e+02
